t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222064781000000,331,PREP,P01,S01,thumbIpIso,7,287,481,186,390,,0,0
222064796000000,332,PREP,P01,S01,thumbIpIso,7,284,479,185,388,,0,0
222064812000000,333,PREP,P01,S01,thumbIpIso,7,275,474,183,383,,0,0
222064812000000,334,PREP,P01,S01,thumbIpIso,7,254,472,184,380,,0,0
222064828000000,335,PREP,P01,S01,thumbIpIso,7,255,472,185,380,,0,0
222064828000000,336,PREP,P01,S01,thumbIpIso,7,255,472,185,376,,0,0
222064843000000,337,PREP,P01,S01,thumbIpIso,7,247,472,182,378,,0,0
222064859000000,338,PREP,P01,S01,thumbIpIso,7,255,470,184,375,,0,0
222064859000000,339,PREP,P01,S01,thumbIpIso,7,231,469,183,362,,0,0
222064875000000,340,PREP,P01,S01,thumbIpIso,7,230,472,180,347,,0,0
222064890000000,341,PREP,P01,S01,thumbIpIso,7,225,470,178,328,,0,0
222064890000000,342,PREP,P01,S01,thumbIpIso,7,209,470,178,327,,0,0
222064906000000,343,PREP,P01,S01,thumbIpIso,7,208,470,179,324,,0,0
222064921000000,344,PREP,P01,S01,thumbIpIso,7,206,471,177,324,,0,0
222064921000000,345,PREP,P01,S01,thumbIpIso,7,212,471,177,325,,0,0
222064937000000,346,PREP,P01,S01,thumbIpIso,7,218,471,179,325,,0,0
222064937000000,347,PREP,P01,S01,thumbIpIso,7,219,471,178,325,,0,0
222064953000000,348,PREP,P01,S01,thumbIpIso,7,215,471,178,325,,0,0
222064968000000,349,PREP,P01,S01,thumbIpIso,7,216,470,180,326,,0,0
222064968000000,350,PREP,P01,S01,thumbIpIso,7,218,470,179,326,,0,0
222064984000000,351,PREP,P01,S01,thumbIpIso,7,219,469,172,327,,0,0
222065000000000,352,PREP,P01,S01,thumbIpIso,7,219,467,180,325,,0,0
222065000000000,353,PREP,P01,S01,thumbIpIso,7,222,469,177,327,,0,0
222065015000000,354,PREP,P01,S01,thumbIpIso,7,224,470,177,325,,0,0
222065031000000,355,PREP,P01,S01,thumbIpIso,7,218,470,177,326,,0,0
222065031000000,356,PREP,P01,S01,thumbIpIso,7,215,467,177,326,,0,0
222065046000000,357,PREP,P01,S01,thumbIpIso,7,221,469,177,327,,0,0
222065062000000,358,PREP,P01,S01,thumbIpIso,7,218,469,178,333,,0,0
222065062000000,359,PREP,P01,S01,thumbIpIso,7,220,470,178,326,,0,0
222065078000000,360,PREP,P01,S01,thumbIpIso,7,214,470,178,326,,0,0
222065078000000,361,PREP,P01,S01,thumbIpIso,7,220,469,179,325,,0,0
222065093000000,362,PREP,P01,S01,thumbIpIso,7,219,465,177,325,,0,0
222065109000000,363,PREP,P01,S01,thumbIpIso,7,220,468,176,325,,0,0
222065109000000,364,PREP,P01,S01,thumbIpIso,7,221,469,176,322,,0,0
222065125000000,365,PREP,P01,S01,thumbIpIso,7,214,468,177,321,,0,0
222065140000000,366,PREP,P01,S01,thumbIpIso,7,221,469,178,324,,0,0
222065140000000,367,PREP,P01,S01,thumbIpIso,7,214,467,169,316,,0,0
222065156000000,368,PREP,P01,S01,thumbIpIso,7,212,468,178,323,,0,0
222065171000000,369,PREP,P01,S01,thumbIpIso,7,213,469,178,323,,0,0
222065171000000,370,PREP,P01,S01,thumbIpIso,7,229,468,177,320,,0,0
222065187000000,371,PREP,P01,S01,thumbIpIso,7,232,469,178,322,,0,0
222065203000000,372,PREP,P01,S01,thumbIpIso,7,232,467,178,320,,0,0
222065203000000,373,PREP,P01,S01,thumbIpIso,7,231,469,175,324,,0,0
222065218000000,374,PREP,P01,S01,thumbIpIso,7,224,470,174,318,,0,0
222065218000000,375,PREP,P01,S01,thumbIpIso,7,227,471,174,317,,0,0
222065234000000,376,PREP,P01,S01,thumbIpIso,7,230,470,173,316,,0,0
222065250000000,377,PREP,P01,S01,thumbIpIso,7,224,468,173,316,,0,0
222065250000000,378,PREP,P01,S01,thumbIpIso,7,219,469,173,315,,0,0
222065265000000,379,PREP,P01,S01,thumbIpIso,7,218,470,171,313,,0,0
222065281000000,380,PREP,P01,S01,thumbIpIso,7,210,472,172,305,,0,0
222065281000000,381,PREP,P01,S01,thumbIpIso,7,215,470,172,314,,0,0
222065296000000,382,PREP,P01,S01,thumbIpIso,7,216,473,174,313,,0,0
222065312000000,383,PREP,P01,S01,thumbIpIso,7,216,473,172,314,,0,0
222065312000000,384,PREP,P01,S01,thumbIpIso,7,213,485,176,316,,0,0
222065328000000,385,PREP,P01,S01,thumbIpIso,7,216,491,174,316,,0,0
222065328000000,386,PREP,P01,S01,thumbIpIso,7,215,493,174,318,,0,0
222065343000000,387,PREP,P01,S01,thumbIpIso,7,214,494,176,319,,0,0
222065359000000,388,PREP,P01,S01,thumbIpIso,7,212,492,175,314,,0,0
222065359000000,389,PREP,P01,S01,thumbIpIso,7,211,495,174,318,,0,0
222065375000000,390,PREP,P01,S01,thumbIpIso,7,210,494,176,318,,0,0
222065390000000,391,PREP,P01,S01,thumbIpIso,7,207,494,177,317,,0,0
222065390000000,392,PREP,P01,S01,thumbIpIso,7,207,494,175,318,,0,0
222065406000000,393,PREP,P01,S01,thumbIpIso,7,212,493,177,318,,0,0
222065421000000,394,PREP,P01,S01,thumbIpIso,7,212,494,177,321,,0,0
222065421000000,395,PREP,P01,S01,thumbIpIso,7,213,494,180,320,,0,0
222065437000000,396,PREP,P01,S01,thumbIpIso,7,220,495,180,320,,0,0
222065453000000,397,PREP,P01,S01,thumbIpIso,7,215,494,178,320,,0,0
222065453000000,398,PREP,P01,S01,thumbIpIso,7,217,494,178,320,,1,0
222065468000000,399,PREP,P01,S01,thumbIpIso,7,215,500,180,321,,1,0
222065468000000,400,PREP,P01,S01,thumbIpIso,7,218,498,181,321,,1,0
222065484000000,401,PREP,P01,S01,thumbIpIso,7,228,496,181,322,,1,0
222065500000000,402,PREP,P01,S01,thumbIpIso,7,228,496,178,322,,1,0
222065500000000,403,PREP,P01,S01,thumbIpIso,7,231,496,183,323,,1,0
222065515000000,404,PREP,P01,S01,thumbIpIso,7,231,497,181,322,,1,0
222065531000000,405,PREP,P01,S01,thumbIpIso,7,235,497,182,322,,1,0
222065531000000,406,PREP,P01,S01,thumbIpIso,7,237,497,183,323,,1,0
222065546000000,407,PREP,P01,S01,thumbIpIso,7,238,498,183,322,,1,0
222065562000000,408,PREP,P01,S01,thumbIpIso,7,237,500,183,324,,0,0
222065562000000,409,PREP,P01,S01,thumbIpIso,7,237,499,183,325,,0,0
222065578000000,410,PREP,P01,S01,thumbIpIso,7,239,498,183,326,,0,0
222065578000000,411,PREP,P01,S01,thumbIpIso,7,238,498,183,324,,0,0
222065593000000,412,PREP,P01,S01,thumbIpIso,7,236,499,184,324,,0,0
222065609000000,413,PREP,P01,S01,thumbIpIso,7,238,492,184,322,,0,0
222065609000000,414,PREP,P01,S01,thumbIpIso,7,235,493,185,327,,0,0
222065625000000,415,PREP,P01,S01,thumbIpIso,7,232,481,181,325,,0,0
222065640000000,416,PREP,P01,S01,thumbIpIso,7,238,491,185,325,,0,0
222065640000000,417,PREP,P01,S01,thumbIpIso,7,240,491,183,325,,0,0
222065656000000,418,PREP,P01,S01,thumbIpIso,7,237,491,183,327,,0,0
222065671000000,419,PREP,P01,S01,thumbIpIso,7,240,490,186,323,,0,0
222065671000000,420,PREP,P01,S01,thumbIpIso,7,238,491,186,325,,0,0
222065687000000,421,PREP,P01,S01,thumbIpIso,7,243,494,181,325,,0,0
222065703000000,422,PREP,P01,S01,thumbIpIso,7,241,493,184,325,,0,0
222065703000000,423,PREP,P01,S01,thumbIpIso,7,239,494,185,325,,0,0
222065718000000,424,PREP,P01,S01,thumbIpIso,7,240,502,183,330,,0,0
222065718000000,425,PREP,P01,S01,thumbIpIso,7,240,506,183,324,,0,0
222065734000000,426,PREP,P01,S01,thumbIpIso,7,239,501,185,325,,0,0
222065750000000,427,PREP,P01,S01,thumbIpIso,7,239,502,188,325,,0,0
222065750000000,428,PREP,P01,S01,thumbIpIso,7,240,502,184,324,,0,0
222065765000000,429,PREP,P01,S01,thumbIpIso,7,236,499,183,326,,0,0
222065781000000,430,PREP,P01,S01,thumbIpIso,7,238,502,182,333,,0,0
222065781000000,431,PREP,P01,S01,thumbIpIso,7,240,504,184,326,,0,0
222065796000000,432,PREP,P01,S01,thumbIpIso,7,240,505,184,326,,0,0
222065796000000,433,PREP,P01,S01,thumbIpIso,7,238,504,182,327,,0,0
222065812000000,434,PREP,P01,S01,thumbIpIso,7,241,506,185,326,,0,0
222065828000000,435,PREP,P01,S01,thumbIpIso,7,237,506,186,324,,0,0
222065828000000,436,PREP,P01,S01,thumbIpIso,7,238,506,184,326,,0,0
222065843000000,437,PREP,P01,S01,thumbIpIso,7,245,505,185,327,,0,0
222065859000000,438,PREP,P01,S01,thumbIpIso,7,245,510,186,326,,0,0
222065859000000,439,PREP,P01,S01,thumbIpIso,7,256,510,184,327,,0,0
222065875000000,440,PREP,P01,S01,thumbIpIso,7,228,505,185,327,,0,0
222065890000000,441,PREP,P01,S01,thumbIpIso,7,249,506,185,327,,0,0
222065890000000,442,PREP,P01,S01,thumbIpIso,7,247,506,184,327,,0,0
222065906000000,443,PREP,P01,S01,thumbIpIso,7,246,506,185,328,,0,0
222065921000000,444,PREP,P01,S01,thumbIpIso,7,245,505,187,327,,0,0
222065921000000,445,PREP,P01,S01,thumbIpIso,7,260,506,185,328,,0,0
222065937000000,446,PREP,P01,S01,thumbIpIso,7,241,506,185,327,,0,0
222065953000000,447,PREP,P01,S01,thumbIpIso,7,243,507,185,328,,0,0
222065953000000,448,PREP,P01,S01,thumbIpIso,7,246,507,185,331,,0,0
222065968000000,449,PREP,P01,S01,thumbIpIso,7,244,507,185,327,,0,0
222065968000000,450,PREP,P01,S01,thumbIpIso,7,240,521,194,328,,0,0
222065984000000,451,PREP,P01,S01,thumbIpIso,7,248,521,185,328,,0,0
222066000000000,452,PREP,P01,S01,thumbIpIso,7,251,522,181,328,,0,0
222066000000000,453,PREP,P01,S01,thumbIpIso,7,249,523,184,327,,0,0
222066015000000,454,PREP,P01,S01,thumbIpIso,7,253,523,184,328,,0,0
222066031000000,455,PREP,P01,S01,thumbIpIso,7,249,522,185,327,,0,0
222066031000000,456,PREP,P01,S01,thumbIpIso,7,247,521,183,327,,0,0
222066046000000,457,PREP,P01,S01,thumbIpIso,7,246,521,181,326,,0,0
222066062000000,458,PREP,P01,S01,thumbIpIso,7,247,521,185,327,,0,0
222066062000000,459,PREP,P01,S01,thumbIpIso,7,248,520,184,328,,0,0
222066078000000,460,PREP,P01,S01,thumbIpIso,7,246,521,179,327,,0,0
222066078000000,461,PREP,P01,S01,thumbIpIso,7,248,523,183,327,,0,0
222066093000000,462,PREP,P01,S01,thumbIpIso,7,246,523,184,329,,0,0
222066109000000,463,PREP,P01,S01,thumbIpIso,7,243,522,183,326,,0,0
222066109000000,464,PREP,P01,S01,thumbIpIso,7,245,522,183,327,,0,0
222066125000000,465,PREP,P01,S01,thumbIpIso,7,246,522,184,327,,0,0
222066140000000,466,PREP,P01,S01,thumbIpIso,7,245,522,183,328,,0,0
222066140000000,467,PREP,P01,S01,thumbIpIso,7,246,521,186,328,,0,0
222066156000000,468,PREP,P01,S01,thumbIpIso,7,247,523,183,327,,0,0
222066171000000,469,PREP,P01,S01,thumbIpIso,7,247,521,187,324,,0,0
222066171000000,470,PREP,P01,S01,thumbIpIso,7,245,534,184,328,,0,0
222066187000000,471,PREP,P01,S01,thumbIpIso,7,247,535,183,328,,0,0
222066187000000,472,PREP,P01,S01,thumbIpIso,7,243,537,185,327,,0,0
222066203000000,473,PREP,P01,S01,thumbIpIso,7,248,539,185,328,,0,0
222066218000000,474,PREP,P01,S01,thumbIpIso,7,249,539,187,330,,0,0
222066218000000,475,PREP,P01,S01,thumbIpIso,7,249,540,192,327,,0,0
222066234000000,476,PREP,P01,S01,thumbIpIso,7,248,538,180,331,,0,0
222066250000000,477,PREP,P01,S01,thumbIpIso,7,250,538,186,329,,0,0
222066250000000,478,PREP,P01,S01,thumbIpIso,7,251,538,187,330,,0,0
222066265000000,479,PREP,P01,S01,thumbIpIso,7,250,538,187,330,,0,0
222066281000000,480,PREP,P01,S01,thumbIpIso,7,248,538,189,330,,0,0
222066281000000,481,PREP,P01,S01,thumbIpIso,7,254,534,189,330,,0,0
222066296000000,482,PREP,P01,S01,thumbIpIso,7,253,532,190,329,,0,0
222066312000000,483,PREP,P01,S01,thumbIpIso,7,251,529,190,329,,0,0
222066312000000,484,PREP,P01,S01,thumbIpIso,7,252,527,188,329,,0,0
222066328000000,485,PREP,P01,S01,thumbIpIso,7,251,526,189,330,,0,0
222066328000000,486,PREP,P01,S01,thumbIpIso,7,252,526,190,330,,0,0
222066343000000,487,PREP,P01,S01,thumbIpIso,7,250,530,189,330,,0,0
222066359000000,488,PREP,P01,S01,thumbIpIso,7,248,528,189,330,,0,0
222066359000000,489,PREP,P01,S01,thumbIpIso,7,250,527,194,331,,0,0
222066375000000,490,PREP,P01,S01,thumbIpIso,7,255,526,187,331,,0,0
222066390000000,491,PREP,P01,S01,thumbIpIso,7,251,528,189,330,,0,0
222066390000000,492,PREP,P01,S01,thumbIpIso,7,253,530,188,333,,0,0
222066406000000,493,PREP,P01,S01,thumbIpIso,7,250,528,189,330,,0,0
222066421000000,494,PREP,P01,S01,thumbIpIso,7,245,528,191,331,,0,0
222066421000000,495,PREP,P01,S01,thumbIpIso,7,247,517,189,333,,0,0
222066437000000,496,PREP,P01,S01,thumbIpIso,7,242,524,190,330,,0,0
222066437000000,497,PREP,P01,S01,thumbIpIso,7,245,517,188,332,,0,0
222066453000000,498,PREP,P01,S01,thumbIpIso,7,243,514,184,330,,1,0
222066468000000,499,PREP,P01,S01,thumbIpIso,7,241,508,187,330,,1,0
222066468000000,500,PREP,P01,S01,thumbIpIso,7,242,506,189,332,,1,0
222066484000000,501,PREP,P01,S01,thumbIpIso,7,239,500,186,330,,1,0
222066500000000,502,PREP,P01,S01,thumbIpIso,7,236,501,187,332,,1,0
222066500000000,503,PREP,P01,S01,thumbIpIso,7,239,500,187,330,,1,0
222066515000000,504,PREP,P01,S01,thumbIpIso,7,238,499,188,333,,1,0
222066531000000,505,PREP,P01,S01,thumbIpIso,7,240,507,185,332,,1,0
222066531000000,506,PREP,P01,S01,thumbIpIso,7,239,508,189,332,,1,0
222066546000000,507,PREP,P01,S01,thumbIpIso,7,237,513,188,334,,1,0
222066562000000,508,PREP,P01,S01,thumbIpIso,7,240,528,197,335,,0,0
222066562000000,509,PREP,P01,S01,thumbIpIso,7,241,530,175,335,,0,0
222066578000000,510,PREP,P01,S01,thumbIpIso,7,242,533,188,333,,0,0
222066578000000,511,PREP,P01,S01,thumbIpIso,7,242,533,189,334,,0,0
222066593000000,512,PREP,P01,S01,thumbIpIso,7,242,531,191,333,,0,0
222066609000000,513,PREP,P01,S01,thumbIpIso,7,241,535,190,335,,0,0
222066609000000,514,PREP,P01,S01,thumbIpIso,7,243,530,185,334,,0,0
222066625000000,515,PREP,P01,S01,thumbIpIso,7,242,533,191,334,,0,0
222066640000000,516,PREP,P01,S01,thumbIpIso,7,240,533,190,334,,0,0
222066640000000,517,PREP,P01,S01,thumbIpIso,7,241,533,191,334,,0,0
222066656000000,518,PREP,P01,S01,thumbIpIso,7,241,533,191,335,,0,0
222066671000000,519,PREP,P01,S01,thumbIpIso,7,239,530,191,339,,0,0
222066671000000,520,PREP,P01,S01,thumbIpIso,7,245,532,190,334,,0,0
222066687000000,521,PREP,P01,S01,thumbIpIso,7,239,532,190,334,,0,0
222066687000000,522,PREP,P01,S01,thumbIpIso,7,241,533,189,333,,0,0
222066703000000,523,PREP,P01,S01,thumbIpIso,7,243,533,176,334,,0,0
222066718000000,524,PREP,P01,S01,thumbIpIso,7,243,535,191,334,,0,0
222066718000000,525,PREP,P01,S01,thumbIpIso,7,243,534,192,336,,0,0
222066734000000,526,PREP,P01,S01,thumbIpIso,7,243,533,187,337,,0,0
222066750000000,527,PREP,P01,S01,thumbIpIso,7,250,532,190,337,,0,0
222066750000000,528,PREP,P01,S01,thumbIpIso,7,239,534,191,338,,0,0
222066765000000,529,PREP,P01,S01,thumbIpIso,7,242,532,191,338,,0,0
222066781000000,530,PREP,P01,S01,thumbIpIso,7,239,531,190,337,,0,0
222066781000000,531,PREP,P01,S01,thumbIpIso,7,243,532,189,337,,0,0
222066796000000,532,PREP,P01,S01,thumbIpIso,7,242,532,189,340,,0,0
222066812000000,533,PREP,P01,S01,thumbIpIso,7,241,532,189,337,,0,0
222066812000000,534,PREP,P01,S01,thumbIpIso,7,243,531,189,338,,0,0
222066828000000,535,PREP,P01,S01,thumbIpIso,7,244,539,190,339,,0,0
222066828000000,536,PREP,P01,S01,thumbIpIso,7,243,532,190,338,,0,0
222066843000000,537,PREP,P01,S01,thumbIpIso,7,241,532,189,339,,0,0
222066859000000,538,PREP,P01,S01,thumbIpIso,7,238,533,193,337,,0,0
222066859000000,539,PREP,P01,S01,thumbIpIso,7,239,531,192,337,,0,0
222066875000000,540,PREP,P01,S01,thumbIpIso,7,240,532,192,338,,0,0
222066890000000,541,PREP,P01,S01,thumbIpIso,7,239,532,191,338,,0,0
222066890000000,542,PREP,P01,S01,thumbIpIso,7,240,531,188,338,,0,0
222066906000000,543,PREP,P01,S01,thumbIpIso,7,240,534,187,333,,0,0
222066921000000,544,PREP,P01,S01,thumbIpIso,7,239,532,191,337,,0,0
222066921000000,545,PREP,P01,S01,thumbIpIso,7,239,533,191,338,,0,0
222066937000000,546,PREP,P01,S01,thumbIpIso,7,238,533,192,338,,0,0
222066953000000,547,PREP,P01,S01,thumbIpIso,7,241,533,191,338,,0,0
222066953000000,548,PREP,P01,S01,thumbIpIso,7,241,534,194,336,,0,0
222066968000000,549,PREP,P01,S01,thumbIpIso,7,238,533,182,338,,0,0
222066968000000,550,PREP,P01,S01,thumbIpIso,7,240,530,191,341,,0,0
222066984000000,551,PREP,P01,S01,thumbIpIso,7,241,531,188,340,,0,0
222067000000000,552,PREP,P01,S01,thumbIpIso,7,239,530,191,338,,0,0
222067000000000,553,PREP,P01,S01,thumbIpIso,7,238,528,192,338,,0,0
222067015000000,554,PREP,P01,S01,thumbIpIso,7,238,525,191,338,,0,0
222067031000000,555,PREP,P01,S01,thumbIpIso,7,238,521,190,338,,0,0
222067031000000,556,PREP,P01,S01,thumbIpIso,7,238,520,191,340,,0,0
222067046000000,557,PREP,P01,S01,thumbIpIso,7,237,521,190,338,,0,0
222067062000000,558,PREP,P01,S01,thumbIpIso,7,237,522,190,343,,0,0
222067062000000,559,PREP,P01,S01,thumbIpIso,7,238,521,189,338,,0,0
222067078000000,560,PREP,P01,S01,thumbIpIso,7,238,520,190,338,,0,0
222067078000000,561,PREP,P01,S01,thumbIpIso,7,234,521,190,338,,0,0
222067093000000,562,PREP,P01,S01,thumbIpIso,7,237,522,190,339,,0,0
222067109000000,563,PREP,P01,S01,thumbIpIso,7,238,522,190,338,,0,0
222067109000000,564,PREP,P01,S01,thumbIpIso,7,239,520,189,338,,0,0
222067125000000,565,PREP,P01,S01,thumbIpIso,7,238,521,191,338,,0,0
222067140000000,566,PREP,P01,S01,thumbIpIso,7,241,521,189,339,,0,0
222067140000000,567,PREP,P01,S01,thumbIpIso,7,239,522,191,338,,0,0
222067156000000,568,PREP,P01,S01,thumbIpIso,7,238,520,189,338,,0,0
222067171000000,569,PREP,P01,S01,thumbIpIso,7,239,520,189,338,,0,0
222067171000000,570,PREP,P01,S01,thumbIpIso,7,240,521,192,339,,0,0
222067187000000,571,PREP,P01,S01,thumbIpIso,7,244,523,190,339,,0,0
222067203000000,572,PREP,P01,S01,thumbIpIso,7,249,523,190,339,,0,0
222067203000000,573,PREP,P01,S01,thumbIpIso,7,250,533,191,337,,0,0
222067218000000,574,PREP,P01,S01,thumbIpIso,7,250,532,189,338,,0,0
222067218000000,575,PREP,P01,S01,thumbIpIso,7,265,532,192,339,,0,0
222067234000000,576,PREP,P01,S01,thumbIpIso,7,253,532,209,339,,0,0
222067250000000,577,PREP,P01,S01,thumbIpIso,7,254,534,209,334,,0,0
222067250000000,578,PREP,P01,S01,thumbIpIso,7,251,533,209,337,,0,0
222067265000000,579,PREP,P01,S01,thumbIpIso,7,252,533,211,339,,0,0
222067281000000,580,PREP,P01,S01,thumbIpIso,7,255,535,210,338,,0,0
222067281000000,581,PREP,P01,S01,thumbIpIso,7,256,534,216,339,,0,0
222067296000000,582,PREP,P01,S01,thumbIpIso,7,256,534,210,347,,0,0
222067312000000,583,PREP,P01,S01,thumbIpIso,7,259,537,211,338,,0,0
222067312000000,584,PREP,P01,S01,thumbIpIso,7,259,534,213,338,,0,0
222067328000000,585,PREP,P01,S01,thumbIpIso,7,254,542,212,339,,0,0
222067328000000,586,PREP,P01,S01,thumbIpIso,7,252,544,213,341,,0,0
222067343000000,587,PREP,P01,S01,thumbIpIso,7,259,544,214,334,,0,0
222067359000000,588,PREP,P01,S01,thumbIpIso,7,263,546,214,339,,0,0
222067359000000,589,PREP,P01,S01,thumbIpIso,7,260,547,214,338,,0,0
222067375000000,590,PREP,P01,S01,thumbIpIso,7,264,549,216,341,,0,0
222067390000000,591,PREP,P01,S01,thumbIpIso,7,266,550,220,338,,0,0
222067390000000,592,PREP,P01,S01,thumbIpIso,7,281,551,216,342,,0,0
222067406000000,593,PREP,P01,S01,thumbIpIso,7,269,551,216,349,,0,0
222067406000000,594,PREP,P01,S01,thumbIpIso,7,276,552,215,337,,0,0
222067421000000,595,PREP,P01,S01,thumbIpIso,7,277,554,217,344,,0,0
222067437000000,596,PREP,P01,S01,thumbIpIso,7,277,556,218,353,,0,0
222067453000000,597,PREP,P01,S01,thumbIpIso,7,277,556,218,346,,0,0
222067453000000,598,PREP,P01,S01,thumbIpIso,7,278,555,216,345,,1,0
222067468000000,599,PREP,P01,S01,thumbIpIso,7,277,559,216,341,,1,0
222067484000000,600,RECORD,P01,S01,thumbIpIso,7,294,559,216,345,RECORD_START,1,0
222067500000000,601,RECORD,P01,S01,thumbIpIso,7,279,559,219,345,,1,0
222067500000000,602,RECORD,P01,S01,thumbIpIso,7,277,560,217,345,,1,0
222067515000000,603,RECORD,P01,S01,thumbIpIso,7,281,559,216,345,,1,0
222067531000000,604,RECORD,P01,S01,thumbIpIso,7,281,561,217,346,,1,0
222067531000000,605,RECORD,P01,S01,thumbIpIso,7,280,563,217,348,,1,0
222067546000000,606,RECORD,P01,S01,thumbIpIso,7,279,564,217,347,,1,0
222067562000000,607,RECORD,P01,S01,thumbIpIso,7,282,566,217,359,,0,0
222067562000000,608,RECORD,P01,S01,thumbIpIso,7,283,569,217,363,,0,0
222067578000000,609,RECORD,P01,S01,thumbIpIso,7,280,569,218,363,,0,0
222067578000000,610,RECORD,P01,S01,thumbIpIso,7,281,567,216,368,,0,0
222067593000000,611,RECORD,P01,S01,thumbIpIso,7,282,568,217,368,,0,0
222067609000000,612,RECORD,P01,S01,thumbIpIso,7,283,568,220,372,,0,0
222067609000000,613,RECORD,P01,S01,thumbIpIso,7,284,569,218,374,,0,0
222067625000000,614,RECORD,P01,S01,thumbIpIso,7,285,568,218,377,,0,0
222067640000000,615,RECORD,P01,S01,thumbIpIso,7,284,570,212,383,,0,0
222067640000000,616,RECORD,P01,S01,thumbIpIso,7,286,568,214,379,,0,0
222067656000000,617,RECORD,P01,S01,thumbIpIso,7,285,569,214,379,,0,0
222067671000000,618,RECORD,P01,S01,thumbIpIso,7,284,570,215,379,,0,0
222067671000000,619,RECORD,P01,S01,thumbIpIso,7,283,571,219,378,,0,0
222067687000000,620,RECORD,P01,S01,thumbIpIso,7,291,581,217,382,,0,0
222067703000000,621,RECORD,P01,S01,thumbIpIso,7,300,589,216,383,,0,0
222067703000000,622,RECORD,P01,S01,thumbIpIso,7,305,590,217,383,,0,0
222067718000000,623,RECORD,P01,S01,thumbIpIso,7,305,594,217,385,,0,0
222067718000000,624,RECORD,P01,S01,thumbIpIso,7,306,590,217,384,,0,0
222067734000000,625,RECORD,P01,S01,thumbIpIso,7,307,590,216,384,,0,0
222067750000000,626,RECORD,P01,S01,thumbIpIso,7,308,592,218,382,,0,0
222067750000000,627,RECORD,P01,S01,thumbIpIso,7,307,591,218,384,,0,0
222067765000000,628,RECORD,P01,S01,thumbIpIso,7,310,591,218,384,,0,0
222067781000000,629,RECORD,P01,S01,thumbIpIso,7,311,591,217,385,,0,0
222067781000000,630,RECORD,P01,S01,thumbIpIso,7,311,592,220,383,,0,0
222067796000000,631,RECORD,P01,S01,thumbIpIso,7,310,592,219,385,,0,0
222067812000000,632,RECORD,P01,S01,thumbIpIso,7,316,594,219,385,,0,0
222067812000000,633,RECORD,P01,S01,thumbIpIso,7,313,595,221,384,,0,0
222067828000000,634,RECORD,P01,S01,thumbIpIso,7,322,602,220,384,,0,0
222067828000000,635,RECORD,P01,S01,thumbIpIso,7,335,603,223,387,,0,0
222067843000000,636,RECORD,P01,S01,thumbIpIso,7,325,603,229,387,,0,0
222067859000000,637,RECORD,P01,S01,thumbIpIso,7,326,606,232,388,,0,0
222067859000000,638,RECORD,P01,S01,thumbIpIso,7,328,606,232,387,,0,0
222067875000000,639,RECORD,P01,S01,thumbIpIso,7,331,618,233,388,,0,0
222067890000000,640,RECORD,P01,S01,thumbIpIso,7,327,621,231,386,,0,0
222067890000000,641,RECORD,P01,S01,thumbIpIso,7,330,621,233,388,,0,0
222067906000000,642,RECORD,P01,S01,thumbIpIso,7,332,622,232,386,,0,0
222067921000000,643,RECORD,P01,S01,thumbIpIso,7,324,621,233,388,,0,0
222067921000000,644,RECORD,P01,S01,thumbIpIso,7,333,622,232,387,,0,0
222067937000000,645,RECORD,P01,S01,thumbIpIso,7,331,617,233,389,,0,0
222067937000000,646,RECORD,P01,S01,thumbIpIso,7,330,609,232,391,,0,0
222067953000000,647,RECORD,P01,S01,thumbIpIso,7,330,606,233,389,,0,0
222067968000000,648,RECORD,P01,S01,thumbIpIso,7,333,603,232,387,,0,0
222067968000000,649,RECORD,P01,S01,thumbIpIso,7,332,602,229,387,,0,0
222067984000000,650,RECORD,P01,S01,thumbIpIso,7,332,601,233,389,,0,0
222068000000000,651,RECORD,P01,S01,thumbIpIso,7,330,600,233,387,,0,0
222068000000000,652,RECORD,P01,S01,thumbIpIso,7,333,601,232,388,,0,0
222068015000000,653,RECORD,P01,S01,thumbIpIso,7,335,599,231,388,,0,0
222068031000000,654,RECORD,P01,S01,thumbIpIso,7,334,600,232,374,,0,0
222068031000000,655,RECORD,P01,S01,thumbIpIso,7,334,600,232,387,,0,0
222068046000000,656,RECORD,P01,S01,thumbIpIso,7,334,601,231,388,,0,0
222068062000000,657,RECORD,P01,S01,thumbIpIso,7,334,602,231,388,,0,0
222068062000000,658,RECORD,P01,S01,thumbIpIso,7,333,599,230,388,,0,0
222068078000000,659,RECORD,P01,S01,thumbIpIso,7,338,604,232,387,,0,0
222068078000000,660,RECORD,P01,S01,thumbIpIso,7,334,601,233,389,,0,0
222068093000000,661,RECORD,P01,S01,thumbIpIso,7,339,599,233,390,,0,0
222068109000000,662,RECORD,P01,S01,thumbIpIso,7,335,600,232,389,,0,0
222068109000000,663,RECORD,P01,S01,thumbIpIso,7,335,601,232,388,,0,0
222068125000000,664,RECORD,P01,S01,thumbIpIso,7,336,601,233,389,,0,0
222068140000000,665,RECORD,P01,S01,thumbIpIso,7,341,600,232,388,,0,0
222068140000000,666,RECORD,P01,S01,thumbIpIso,7,341,599,233,388,,0,0
222068156000000,667,RECORD,P01,S01,thumbIpIso,7,343,599,233,389,,0,0
