t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222047062000000,18.51,18.48,7.92,16.76,6.34,3.59,14.97,7.27,1.98,22.0,6.16,3.53,27.41,6.94,4.16,0
222047078000000,18.51,18.48,7.92,16.76,6.34,3.59,14.97,7.27,1.98,22.0,6.16,3.53,27.41,6.94,4.16,0
222047078000000,18.51,18.48,7.92,16.76,6.34,3.59,14.97,7.27,1.98,22.0,6.16,3.53,27.41,6.94,4.16,0
222047093000000,18.51,18.48,7.92,16.76,6.34,3.59,14.97,7.27,1.98,22.0,6.16,3.53,27.41,6.94,4.16,0
222047109000000,18.39,18.36,7.32,16.43,6.2,3.56,14.78,7.09,1.91,21.89,6.0,3.49,27.3,6.95,4.23,0
222047109000000,18.39,18.36,7.32,16.43,6.2,3.56,14.78,7.09,1.91,21.89,6.0,3.49,27.3,6.95,4.23,0
222047125000000,18.39,18.36,7.32,16.43,6.2,3.56,14.78,7.09,1.91,21.89,6.0,3.49,27.3,6.95,4.23,0
222047140000000,18.39,18.36,7.32,16.43,6.2,3.56,14.78,7.09,1.91,21.89,6.0,3.49,27.3,6.95,4.23,0
222047140000000,18.39,18.36,7.32,16.43,6.2,3.56,14.78,7.09,1.91,21.89,6.0,3.49,27.3,6.95,4.23,0
222047156000000,18.23,18.11,7.82,16.28,6.21,3.64,14.79,7.16,1.97,22.0,6.06,3.61,27.44,6.92,4.38,0
222047171000000,18.23,18.11,7.82,16.28,6.21,3.64,14.79,7.16,1.97,22.0,6.06,3.61,27.44,6.92,4.38,0
222047171000000,18.23,18.11,7.82,16.28,6.21,3.64,14.79,7.16,1.97,22.0,6.06,3.61,27.44,6.92,4.38,0
222047187000000,18.23,18.11,7.82,16.28,6.21,3.64,14.79,7.16,1.97,22.0,6.06,3.61,27.44,6.92,4.38,0
222047187000000,18.23,18.11,7.82,16.28,6.21,3.64,14.79,7.16,1.97,22.0,6.06,3.61,27.44,6.92,4.38,0
222047203000000,18.23,18.11,7.82,16.28,6.21,3.64,14.79,7.16,1.97,22.0,6.06,3.61,27.44,6.92,4.38,0
222047218000000,18.23,18.11,7.82,16.28,6.21,3.64,14.79,7.16,1.97,22.0,6.06,3.61,27.44,6.92,4.38,0
222047218000000,18.23,18.11,7.82,16.28,6.21,3.64,14.79,7.16,1.97,22.0,6.06,3.61,27.44,6.92,4.38,0
222047234000000,18.23,18.11,7.82,16.28,6.21,3.64,14.79,7.16,1.97,22.0,6.06,3.61,27.44,6.92,4.38,0
222047250000000,18.52,18.37,7.75,16.47,6.39,3.6,14.71,7.17,1.98,21.87,6.03,3.68,27.42,6.92,4.44,0
222047250000000,18.52,18.37,7.75,16.47,6.39,3.6,14.71,7.17,1.98,21.87,6.03,3.68,27.42,6.92,4.44,0
222047265000000,18.52,18.37,7.75,16.47,6.39,3.6,14.71,7.17,1.98,21.87,6.03,3.68,27.42,6.92,4.44,0
222047281000000,18.52,18.37,7.75,16.47,6.39,3.6,14.71,7.17,1.98,21.87,6.03,3.68,27.42,6.92,4.44,0
222047281000000,18.52,18.37,7.75,16.47,6.39,3.6,14.71,7.17,1.98,21.87,6.03,3.68,27.42,6.92,4.44,0
222047296000000,18.36,18.45,8.11,16.73,6.4,3.67,15.08,7.3,2.0,22.08,6.24,3.52,27.46,7.11,4.33,0
222047312000000,18.36,18.45,8.11,16.73,6.4,3.67,15.08,7.3,2.0,22.08,6.24,3.52,27.46,7.11,4.33,0
222047312000000,18.36,18.45,8.11,16.73,6.4,3.67,15.08,7.3,2.0,22.08,6.24,3.52,27.46,7.11,4.33,0
222047328000000,18.36,18.45,8.11,16.73,6.4,3.67,15.08,7.3,2.0,22.08,6.24,3.52,27.46,7.11,4.33,0
222047328000000,18.36,18.45,8.11,16.73,6.4,3.67,15.08,7.3,2.0,22.08,6.24,3.52,27.46,7.11,4.33,0
222047343000000,18.38,18.62,8.06,16.7,6.43,3.58,14.58,7.17,2.0,21.7,6.03,3.85,27.3,7.0,4.61,0
222047359000000,18.38,18.62,8.06,16.7,6.43,3.58,14.58,7.17,2.0,21.7,6.03,3.85,27.3,7.0,4.61,0
222047359000000,18.38,18.62,8.06,16.7,6.43,3.58,14.58,7.17,2.0,21.7,6.03,3.85,27.3,7.0,4.61,0
222047375000000,18.38,18.62,8.06,16.7,6.43,3.58,14.58,7.17,2.0,21.7,6.03,3.85,27.3,7.0,4.61,0
222047390000000,18.51,18.38,8.54,16.59,6.17,3.62,14.78,7.11,1.94,21.84,6.06,3.43,27.26,7.13,4.22,0
222047390000000,18.51,18.38,8.54,16.59,6.17,3.62,14.78,7.11,1.94,21.84,6.06,3.43,27.26,7.13,4.22,0
222047406000000,18.51,18.38,8.54,16.59,6.17,3.62,14.78,7.11,1.94,21.84,6.06,3.43,27.26,7.13,4.22,0
222047421000000,18.51,18.38,8.54,16.59,6.17,3.62,14.78,7.11,1.94,21.84,6.06,3.43,27.26,7.13,4.22,0
222047421000000,18.51,18.38,8.54,16.59,6.17,3.62,14.78,7.11,1.94,21.84,6.06,3.43,27.26,7.13,4.22,0
222047437000000,18.31,18.44,7.97,17.31,6.63,3.7,15.25,7.53,2.01,22.2,6.42,3.56,27.47,7.26,4.3,0
222047453000000,18.31,18.44,7.97,17.31,6.63,3.7,15.25,7.53,2.01,22.2,6.42,3.56,27.47,7.26,4.3,0
222047453000000,18.31,18.44,7.97,17.31,6.63,3.7,15.25,7.53,2.01,22.2,6.42,3.56,27.47,7.26,4.3,0
222047468000000,18.31,18.44,7.97,17.31,6.63,3.7,15.25,7.53,2.01,22.2,6.42,3.56,27.47,7.26,4.3,0
222047468000000,18.31,18.44,7.97,17.31,6.63,3.7,15.25,7.53,2.01,22.2,6.42,3.56,27.47,7.26,4.3,0
222047484000000,18.31,18.44,7.97,17.31,6.63,3.7,15.25,7.53,2.01,22.2,6.42,3.56,27.47,7.26,4.3,0
222047500000000,18.31,18.44,7.97,17.31,6.63,3.7,15.25,7.53,2.01,22.2,6.42,3.56,27.47,7.26,4.3,0
222047500000000,18.31,18.44,7.97,17.31,6.63,3.7,15.25,7.53,2.01,22.2,6.42,3.56,27.47,7.26,4.3,0
222047515000000,18.31,18.44,7.97,17.31,6.63,3.7,15.25,7.53,2.01,22.2,6.42,3.56,27.47,7.26,4.3,0
222047531000000,18.47,18.18,7.25,17.31,6.67,3.5,15.42,7.3,1.71,22.18,5.89,3.07,27.35,6.98,3.95,0
222047531000000,18.47,18.18,7.25,17.31,6.67,3.5,15.42,7.3,1.71,22.18,5.89,3.07,27.35,6.98,3.95,0
222047546000000,18.47,18.18,7.25,17.31,6.67,3.5,15.42,7.3,1.71,22.18,5.89,3.07,27.35,6.98,3.95,0
222047562000000,18.47,18.18,7.25,17.31,6.67,3.5,15.42,7.3,1.71,22.18,5.89,3.07,27.35,6.98,3.95,0
222047562000000,18.47,18.18,7.25,17.31,6.67,3.5,15.42,7.3,1.71,22.18,5.89,3.07,27.35,6.98,3.95,0
222047578000000,18.02,18.4,7.5,17.17,6.31,3.61,15.46,7.13,1.73,22.28,6.04,3.3,27.57,7.16,4.13,0
222047578000000,18.02,18.4,7.5,17.17,6.31,3.61,15.46,7.13,1.73,22.28,6.04,3.3,27.57,7.16,4.13,0
222047593000000,18.02,18.4,7.5,17.17,6.31,3.61,15.46,7.13,1.73,22.28,6.04,3.3,27.57,7.16,4.13,0
222047609000000,18.02,18.4,7.5,17.17,6.31,3.61,15.46,7.13,1.73,22.28,6.04,3.3,27.57,7.16,4.13,0
222047609000000,18.02,18.4,7.5,17.17,6.31,3.61,15.46,7.13,1.73,22.28,6.04,3.3,27.57,7.16,4.13,0
222047625000000,17.95,18.25,9.07,16.89,6.26,3.63,14.77,7.14,1.95,21.87,6.2,3.7,27.52,7.15,4.5,0
222047640000000,17.95,18.25,9.07,16.89,6.26,3.63,14.77,7.14,1.95,21.87,6.2,3.7,27.52,7.15,4.5,0
222047640000000,17.95,18.25,9.07,16.89,6.26,3.63,14.77,7.14,1.95,21.87,6.2,3.7,27.52,7.15,4.5,0
222047656000000,17.95,18.25,9.07,16.89,6.26,3.63,14.77,7.14,1.95,21.87,6.2,3.7,27.52,7.15,4.5,0
222047671000000,17.95,18.25,9.07,16.89,6.26,3.63,14.77,7.14,1.95,21.87,6.2,3.7,27.52,7.15,4.5,0
222047671000000,17.95,18.25,9.07,16.89,6.26,3.63,14.77,7.14,1.95,21.87,6.2,3.7,27.52,7.15,4.5,0
222047687000000,17.95,18.25,9.07,16.89,6.26,3.63,14.77,7.14,1.95,21.87,6.2,3.7,27.52,7.15,4.5,0
222047703000000,17.95,18.25,9.07,16.89,6.26,3.63,14.77,7.14,1.95,21.87,6.2,3.7,27.52,7.15,4.5,0
222047703000000,17.95,18.25,9.07,16.89,6.26,3.63,14.77,7.14,1.95,21.87,6.2,3.7,27.52,7.15,4.5,0
222047718000000,17.84,18.49,8.54,17.37,6.46,3.45,15.46,7.21,1.79,22.3,6.13,3.18,27.62,7.16,3.99,0
222047718000000,17.84,18.49,8.54,17.37,6.46,3.45,15.46,7.21,1.79,22.3,6.13,3.18,27.62,7.16,3.99,0
222047734000000,17.84,18.49,8.54,17.37,6.46,3.45,15.46,7.21,1.79,22.3,6.13,3.18,27.62,7.16,3.99,0
222047750000000,17.84,18.49,8.54,17.37,6.46,3.45,15.46,7.21,1.79,22.3,6.13,3.18,27.62,7.16,3.99,0
222047750000000,17.84,18.49,8.54,17.37,6.46,3.45,15.46,7.21,1.79,22.3,6.13,3.18,27.62,7.16,3.99,0
222047765000000,18.15,18.78,9.29,17.47,6.52,3.56,15.37,7.28,1.95,22.36,6.23,3.26,27.36,7.15,4.21,0
222047781000000,18.15,18.78,9.29,17.47,6.52,3.56,15.37,7.28,1.95,22.36,6.23,3.26,27.36,7.15,4.21,0
222047781000000,18.15,18.78,9.29,17.47,6.52,3.56,15.37,7.28,1.95,22.36,6.23,3.26,27.36,7.15,4.21,0
222047796000000,18.15,18.78,9.29,17.47,6.52,3.56,15.37,7.28,1.95,22.36,6.23,3.26,27.36,7.15,4.21,0
222047812000000,18.15,18.78,9.29,17.47,6.52,3.56,15.37,7.28,1.95,22.36,6.23,3.26,27.36,7.15,4.21,0
222047812000000,18.15,18.78,9.29,17.47,6.52,3.56,15.37,7.28,1.95,22.36,6.23,3.26,27.36,7.15,4.21,0
222047828000000,18.15,18.78,9.29,17.47,6.52,3.56,15.37,7.28,1.95,22.36,6.23,3.26,27.36,7.15,4.21,0
222047828000000,18.15,18.78,9.29,17.47,6.52,3.56,15.37,7.28,1.95,22.36,6.23,3.26,27.36,7.15,4.21,0
222047843000000,18.15,18.78,9.29,17.47,6.52,3.56,15.37,7.28,1.95,22.36,6.23,3.26,27.36,7.15,4.21,0
222047859000000,18.11,18.53,9.13,17.0,6.07,3.55,15.13,6.88,1.82,22.14,5.87,3.16,27.49,6.9,4.0,0
222047859000000,18.11,18.53,9.13,17.0,6.07,3.55,15.13,6.88,1.82,22.14,5.87,3.16,27.49,6.9,4.0,0
222047875000000,18.11,18.53,9.13,17.0,6.07,3.55,15.13,6.88,1.82,22.14,5.87,3.16,27.49,6.9,4.0,0
222047890000000,18.11,18.53,9.13,17.0,6.07,3.55,15.13,6.88,1.82,22.14,5.87,3.16,27.49,6.9,4.0,0
222047890000000,18.11,18.53,9.13,17.0,6.07,3.55,15.13,6.88,1.82,22.14,5.87,3.16,27.49,6.9,4.0,0
222047906000000,18.25,18.41,9.32,17.22,6.45,3.63,15.17,7.27,2.0,22.33,6.17,3.25,27.67,6.9,4.12,0
222047921000000,18.25,18.41,9.32,17.22,6.45,3.63,15.17,7.27,2.0,22.33,6.17,3.25,27.67,6.9,4.12,0
222047921000000,18.25,18.41,9.32,17.22,6.45,3.63,15.17,7.27,2.0,22.33,6.17,3.25,27.67,6.9,4.12,0
222047937000000,18.25,18.41,9.32,17.22,6.45,3.63,15.17,7.27,2.0,22.33,6.17,3.25,27.67,6.9,4.12,0
222047953000000,18.25,18.41,9.32,17.22,6.45,3.63,15.17,7.27,2.0,22.33,6.17,3.25,27.67,6.9,4.12,0
222047953000000,18.25,18.41,9.32,17.22,6.45,3.63,15.17,7.27,2.0,22.33,6.17,3.25,27.67,6.9,4.12,0
222047968000000,18.25,18.41,9.32,17.22,6.45,3.63,15.17,7.27,2.0,22.33,6.17,3.25,27.67,6.9,4.12,0
222047968000000,18.25,18.41,9.32,17.22,6.45,3.63,15.17,7.27,2.0,22.33,6.17,3.25,27.67,6.9,4.12,0
222047984000000,18.25,18.41,9.32,17.22,6.45,3.63,15.17,7.27,2.0,22.33,6.17,3.25,27.67,6.9,4.12,0
222048000000000,18.36,18.46,8.11,17.15,6.21,3.53,15.51,7.0,1.83,22.38,5.9,3.22,27.58,7.02,4.01,0
222048000000000,18.36,18.46,8.11,17.15,6.21,3.53,15.51,7.0,1.83,22.38,5.9,3.22,27.58,7.02,4.01,0
222048015000000,18.36,18.46,8.11,17.15,6.21,3.53,15.51,7.0,1.83,22.38,5.9,3.22,27.58,7.02,4.01,0
222048031000000,18.36,18.46,8.11,17.15,6.21,3.53,15.51,7.0,1.83,22.38,5.9,3.22,27.58,7.02,4.01,0
222048031000000,18.36,18.46,8.11,17.15,6.21,3.53,15.51,7.0,1.83,22.38,5.9,3.22,27.58,7.02,4.01,0
222048046000000,18.27,18.67,10.03,17.22,6.69,3.57,15.11,7.53,2.18,22.35,6.46,3.56,27.5,7.22,4.32,0
222048046000000,18.27,18.67,10.03,17.22,6.69,3.57,15.11,7.53,2.18,22.35,6.46,3.56,27.5,7.22,4.32,0
222048062000000,18.27,18.67,10.03,17.22,6.69,3.57,15.11,7.53,2.18,22.35,6.46,3.56,27.5,7.22,4.32,0
222048078000000,18.27,18.67,10.03,17.22,6.69,3.57,15.11,7.53,2.18,22.35,6.46,3.56,27.5,7.22,4.32,0
222048078000000,18.27,18.67,10.03,17.22,6.69,3.57,15.11,7.53,2.18,22.35,6.46,3.56,27.5,7.22,4.32,0
222048093000000,18.26,18.52,7.85,17.96,6.83,3.42,16.01,7.56,1.8,22.79,6.33,3.19,27.8,7.15,3.97,0
222048109000000,18.26,18.52,7.85,17.96,6.83,3.42,16.01,7.56,1.8,22.79,6.33,3.19,27.8,7.15,3.97,0
222048109000000,18.26,18.52,7.85,17.96,6.83,3.42,16.01,7.56,1.8,22.79,6.33,3.19,27.8,7.15,3.97,0
222048125000000,18.26,18.52,7.85,17.96,6.83,3.42,16.01,7.56,1.8,22.79,6.33,3.19,27.8,7.15,3.97,0
222048140000000,18.66,18.5,9.0,17.43,6.56,3.52,15.35,7.41,1.97,22.35,6.31,3.5,27.46,7.12,4.37,0
222048140000000,18.66,18.5,9.0,17.43,6.56,3.52,15.35,7.41,1.97,22.35,6.31,3.5,27.46,7.12,4.37,0
222048156000000,18.66,18.5,9.0,17.43,6.56,3.52,15.35,7.41,1.97,22.35,6.31,3.5,27.46,7.12,4.37,0
222048171000000,18.66,18.5,9.0,17.43,6.56,3.52,15.35,7.41,1.97,22.35,6.31,3.5,27.46,7.12,4.37,0
222048171000000,18.66,18.5,9.0,17.43,6.56,3.52,15.35,7.41,1.97,22.35,6.31,3.5,27.46,7.12,4.37,0
222048187000000,17.95,18.53,8.61,17.47,6.64,3.42,15.32,7.31,1.81,22.23,6.08,3.34,27.16,7.05,4.15,0
222048203000000,17.95,18.53,8.61,17.47,6.64,3.42,15.32,7.31,1.81,22.23,6.08,3.34,27.16,7.05,4.15,0
222048203000000,17.95,18.53,8.61,17.47,6.64,3.42,15.32,7.31,1.81,22.23,6.08,3.34,27.16,7.05,4.15,0
222048218000000,17.95,18.53,8.61,17.47,6.64,3.42,15.32,7.31,1.81,22.23,6.08,3.34,27.16,7.05,4.15,0
222048218000000,17.95,18.53,8.61,17.47,6.64,3.42,15.32,7.31,1.81,22.23,6.08,3.34,27.16,7.05,4.15,0
222048234000000,17.95,18.53,8.61,17.47,6.64,3.42,15.32,7.31,1.81,22.23,6.08,3.34,27.16,7.05,4.15,0
222048250000000,17.95,18.53,8.61,17.47,6.64,3.42,15.32,7.31,1.81,22.23,6.08,3.34,27.16,7.05,4.15,0
222048250000000,17.95,18.53,8.61,17.47,6.64,3.42,15.32,7.31,1.81,22.23,6.08,3.34,27.16,7.05,4.15,0
222048265000000,17.95,18.53,8.61,17.47,6.64,3.42,15.32,7.31,1.81,22.23,6.08,3.34,27.16,7.05,4.15,0
222048281000000,17.85,18.35,8.59,17.09,6.44,3.43,15.26,7.23,1.83,22.15,6.0,3.08,27.05,7.04,3.93,0
222048281000000,17.85,18.35,8.59,17.09,6.44,3.43,15.26,7.23,1.83,22.15,6.0,3.08,27.05,7.04,3.93,0
222048296000000,17.85,18.35,8.59,17.09,6.44,3.43,15.26,7.23,1.83,22.15,6.0,3.08,27.05,7.04,3.93,0
222048312000000,17.85,18.35,8.59,17.09,6.44,3.43,15.26,7.23,1.83,22.15,6.0,3.08,27.05,7.04,3.93,0
222048312000000,17.85,18.35,8.59,17.09,6.44,3.43,15.26,7.23,1.83,22.15,6.0,3.08,27.05,7.04,3.93,0
222048328000000,17.84,18.35,8.74,17.14,6.52,3.48,15.25,7.34,1.93,22.11,6.1,3.16,26.97,7.09,3.98,0
222048328000000,17.84,18.35,8.74,17.14,6.52,3.48,15.25,7.34,1.93,22.11,6.1,3.16,26.97,7.09,3.98,0
222048343000000,17.84,18.35,8.74,17.14,6.52,3.48,15.25,7.34,1.93,22.11,6.1,3.16,26.97,7.09,3.98,0
222048359000000,17.84,18.35,8.74,17.14,6.52,3.48,15.25,7.34,1.93,22.11,6.1,3.16,26.97,7.09,3.98,0
222048359000000,17.84,18.35,8.74,17.14,6.52,3.48,15.25,7.34,1.93,22.11,6.1,3.16,26.97,7.09,3.98,0
222048375000000,18.12,18.3,8.15,16.9,6.33,3.43,15.17,7.16,1.83,22.07,5.94,3.16,27.08,7.09,3.99,0
222048390000000,18.12,18.3,8.15,16.9,6.33,3.43,15.17,7.16,1.83,22.07,5.94,3.16,27.08,7.09,3.99,0
222048390000000,18.12,18.3,8.15,16.9,6.33,3.43,15.17,7.16,1.83,22.07,5.94,3.16,27.08,7.09,3.99,0
222048406000000,18.12,18.3,8.15,16.9,6.33,3.43,15.17,7.16,1.83,22.07,5.94,3.16,27.08,7.09,3.99,0
222048421000000,17.58,18.8,9.4,17.11,6.41,3.56,15.22,7.25,2.1,22.12,6.26,3.35,27.06,7.21,4.08,0
222048421000000,17.58,18.8,9.4,17.11,6.41,3.56,15.22,7.25,2.1,22.12,6.26,3.35,27.06,7.21,4.08,0
222048437000000,17.58,18.8,9.4,17.11,6.41,3.56,15.22,7.25,2.1,22.12,6.26,3.35,27.06,7.21,4.08,0
222048453000000,17.58,18.8,9.4,17.11,6.41,3.56,15.22,7.25,2.1,22.12,6.26,3.35,27.06,7.21,4.08,0
222048453000000,17.58,18.8,9.4,17.11,6.41,3.56,15.22,7.25,2.1,22.12,6.26,3.35,27.06,7.21,4.08,0
222048468000000,17.81,19.04,8.81,17.51,6.65,3.69,15.52,7.58,2.13,22.49,6.72,3.62,27.85,7.37,4.36,0
222048484000000,17.81,19.04,8.81,17.51,6.65,3.69,15.52,7.58,2.13,22.49,6.72,3.62,27.85,7.37,4.36,0
222048500000000,17.81,19.04,8.81,17.51,6.65,3.69,15.52,7.58,2.13,22.49,6.72,3.62,27.85,7.37,4.36,0
222048500000000,17.81,19.04,8.81,17.51,6.65,3.69,15.52,7.58,2.13,22.49,6.72,3.62,27.85,7.37,4.36,0
222048515000000,17.81,19.04,8.81,17.51,6.65,3.69,15.52,7.58,2.13,22.49,6.72,3.62,27.85,7.37,4.36,0
222048531000000,17.81,19.04,8.81,17.51,6.65,3.69,15.52,7.58,2.13,22.49,6.72,3.62,27.85,7.37,4.36,0
222048531000000,17.81,19.04,8.81,17.51,6.65,3.69,15.52,7.58,2.13,22.49,6.72,3.62,27.85,7.37,4.36,0
222048546000000,17.81,19.04,8.81,17.51,6.65,3.69,15.52,7.58,2.13,22.49,6.72,3.62,27.85,7.37,4.36,0
222048562000000,17.46,18.92,8.99,17.67,6.74,3.7,15.34,7.62,2.31,22.36,6.69,3.73,27.49,7.39,4.35,0
222048562000000,17.46,18.92,8.99,17.67,6.74,3.7,15.34,7.62,2.31,22.36,6.69,3.73,27.49,7.39,4.35,0
222048578000000,17.46,18.92,8.99,17.67,6.74,3.7,15.34,7.62,2.31,22.36,6.69,3.73,27.49,7.39,4.35,0
222048578000000,17.46,18.92,8.99,17.67,6.74,3.7,15.34,7.62,2.31,22.36,6.69,3.73,27.49,7.39,4.35,0
222048593000000,17.46,18.92,8.99,17.67,6.74,3.7,15.34,7.62,2.31,22.36,6.69,3.73,27.49,7.39,4.35,0
222048609000000,17.68,18.97,8.46,17.39,6.81,3.59,15.22,7.49,2.13,22.42,6.46,3.64,27.94,7.14,4.29,0
222048609000000,17.68,18.97,8.46,17.39,6.81,3.59,15.22,7.49,2.13,22.42,6.46,3.64,27.94,7.14,4.29,0
222048625000000,17.68,18.97,8.46,17.39,6.81,3.59,15.22,7.49,2.13,22.42,6.46,3.64,27.94,7.14,4.29,0
222048640000000,17.68,18.97,8.46,17.39,6.81,3.59,15.22,7.49,2.13,22.42,6.46,3.64,27.94,7.14,4.29,0
222048640000000,17.68,18.97,8.46,17.39,6.81,3.59,15.22,7.49,2.13,22.42,6.46,3.64,27.94,7.14,4.29,0
222048656000000,18.07,19.14,8.83,17.48,6.88,3.75,15.15,7.64,2.33,22.35,6.63,3.79,28.13,7.19,4.35,0
222048671000000,18.07,19.14,8.83,17.48,6.88,3.75,15.15,7.64,2.33,22.35,6.63,3.79,28.13,7.19,4.35,0
222048671000000,18.07,19.14,8.83,17.48,6.88,3.75,15.15,7.64,2.33,22.35,6.63,3.79,28.13,7.19,4.35,0
222048687000000,18.07,19.14,8.83,17.48,6.88,3.75,15.15,7.64,2.33,22.35,6.63,3.79,28.13,7.19,4.35,0
222048687000000,18.07,19.14,8.83,17.48,6.88,3.75,15.15,7.64,2.33,22.35,6.63,3.79,28.13,7.19,4.35,0
222048703000000,17.74,19.03,8.12,17.48,6.9,3.67,15.25,7.63,2.14,22.38,6.5,3.66,27.76,7.19,4.41,0
222048718000000,17.74,19.03,8.12,17.48,6.9,3.67,15.25,7.63,2.14,22.38,6.5,3.66,27.76,7.19,4.41,0
222048718000000,17.74,19.03,8.12,17.48,6.9,3.67,15.25,7.63,2.14,22.38,6.5,3.66,27.76,7.19,4.41,0
222048734000000,17.74,19.03,8.12,17.48,6.9,3.67,15.25,7.63,2.14,22.38,6.5,3.66,27.76,7.19,4.41,0
222048750000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048750000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048765000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048781000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048781000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048796000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048812000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048812000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048828000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048828000000,17.93,18.99,8.58,17.57,7.07,3.58,15.17,7.67,2.21,22.15,6.52,3.87,27.59,7.13,4.55,0
222048843000000,18.01,18.82,8.63,17.11,6.52,3.6,14.99,7.29,2.07,21.97,6.27,3.76,27.39,7.0,4.51,0
222048859000000,18.01,18.82,8.63,17.11,6.52,3.6,14.99,7.29,2.07,21.97,6.27,3.76,27.39,7.0,4.51,0
222048859000000,18.01,18.82,8.63,17.11,6.52,3.6,14.99,7.29,2.07,21.97,6.27,3.76,27.39,7.0,4.51,0
222048875000000,18.01,18.82,8.63,17.11,6.52,3.6,14.99,7.29,2.07,21.97,6.27,3.76,27.39,7.0,4.51,0
222048890000000,17.81,19.07,9.25,17.4,6.65,3.53,15.38,7.33,1.97,22.26,6.36,3.64,27.59,7.08,4.44,0
222048890000000,17.81,19.07,9.25,17.4,6.65,3.53,15.38,7.33,1.97,22.26,6.36,3.64,27.59,7.08,4.44,0
222048906000000,17.81,19.07,9.25,17.4,6.65,3.53,15.38,7.33,1.97,22.26,6.36,3.64,27.59,7.08,4.44,0
222048921000000,17.81,19.07,9.25,17.4,6.65,3.53,15.38,7.33,1.97,22.26,6.36,3.64,27.59,7.08,4.44,0
222048921000000,17.81,19.07,9.25,17.4,6.65,3.53,15.38,7.33,1.97,22.26,6.36,3.64,27.59,7.08,4.44,0
222048937000000,17.09,18.56,9.27,17.75,7.01,3.62,15.27,7.72,2.27,22.19,6.72,3.82,27.26,7.43,4.41,0
222048953000000,17.09,18.56,9.27,17.75,7.01,3.62,15.27,7.72,2.27,22.19,6.72,3.82,27.26,7.43,4.41,0
222048953000000,17.09,18.56,9.27,17.75,7.01,3.62,15.27,7.72,2.27,22.19,6.72,3.82,27.26,7.43,4.41,0
222048968000000,17.09,18.56,9.27,17.75,7.01,3.62,15.27,7.72,2.27,22.19,6.72,3.82,27.26,7.43,4.41,0
222048968000000,17.09,18.56,9.27,17.75,7.01,3.62,15.27,7.72,2.27,22.19,6.72,3.82,27.26,7.43,4.41,0
222048984000000,17.31,19.25,8.89,17.51,6.85,3.6,15.08,7.6,2.21,22.1,6.68,3.67,27.53,7.35,4.33,0
222049000000000,17.31,19.25,8.89,17.51,6.85,3.6,15.08,7.6,2.21,22.1,6.68,3.67,27.53,7.35,4.33,0
222049000000000,17.31,19.25,8.89,17.51,6.85,3.6,15.08,7.6,2.21,22.1,6.68,3.67,27.53,7.35,4.33,0
222049015000000,17.31,19.25,8.89,17.51,6.85,3.6,15.08,7.6,2.21,22.1,6.68,3.67,27.53,7.35,4.33,0
222049031000000,17.31,19.25,8.89,17.51,6.85,3.6,15.08,7.6,2.21,22.1,6.68,3.67,27.53,7.35,4.33,0
222049031000000,17.31,19.25,8.89,17.51,6.85,3.6,15.08,7.6,2.21,22.1,6.68,3.67,27.53,7.35,4.33,0
222049046000000,17.31,19.25,8.89,17.51,6.85,3.6,15.08,7.6,2.21,22.1,6.68,3.67,27.53,7.35,4.33,0
222049062000000,17.31,19.25,8.89,17.51,6.85,3.6,15.08,7.6,2.21,22.1,6.68,3.67,27.53,7.35,4.33,0
222049062000000,17.31,19.25,8.89,17.51,6.85,3.6,15.08,7.6,2.21,22.1,6.68,3.67,27.53,7.35,4.33,0
222049078000000,17.74,19.1,9.15,17.18,6.61,3.58,15.04,7.37,2.1,22.02,6.44,3.58,27.46,7.13,4.34,0
222049078000000,17.74,19.1,9.15,17.18,6.61,3.58,15.04,7.37,2.1,22.02,6.44,3.58,27.46,7.13,4.34,0
222049093000000,17.74,19.1,9.15,17.18,6.61,3.58,15.04,7.37,2.1,22.02,6.44,3.58,27.46,7.13,4.34,0
