t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222862953000000,339,PREP,P01,S01,tripodGrip,49,193,291,210,333,,0,0
222862968000000,340,PREP,P01,S01,tripodGrip,49,193,291,210,333,,0,0
222862968000000,341,PREP,P01,S01,tripodGrip,49,193,290,209,334,,0,0
222862984000000,342,PREP,P01,S01,tripodGrip,49,194,291,208,335,,0,0
222863000000000,343,PREP,P01,S01,tripodGrip,49,194,291,210,333,,0,0
222863000000000,344,PREP,P01,S01,tripodGrip,49,193,290,210,334,,0,0
222863015000000,345,PREP,P01,S01,tripodGrip,49,192,291,210,333,,0,0
222863015000000,346,PREP,P01,S01,tripodGrip,49,191,319,211,333,,0,0
222863031000000,347,PREP,P01,S01,tripodGrip,49,192,319,209,335,,0,0
222863046000000,348,PREP,P01,S01,tripodGrip,49,192,320,210,335,,0,0
222863046000000,349,PREP,P01,S01,tripodGrip,49,192,320,212,336,,0,0
222863062000000,350,PREP,P01,S01,tripodGrip,49,192,320,213,335,,0,0
222863078000000,351,PREP,P01,S01,tripodGrip,49,191,320,209,335,,0,0
222863078000000,352,PREP,P01,S01,tripodGrip,49,192,320,210,335,,0,0
222863093000000,353,PREP,P01,S01,tripodGrip,49,192,320,210,336,,0,0
222863109000000,354,PREP,P01,S01,tripodGrip,49,192,321,208,321,,0,0
222863109000000,355,PREP,P01,S01,tripodGrip,49,190,321,210,335,,0,0
222863125000000,356,PREP,P01,S01,tripodGrip,49,192,320,210,336,,0,0
222863125000000,357,PREP,P01,S01,tripodGrip,49,192,320,210,335,,0,0
222863140000000,358,PREP,P01,S01,tripodGrip,49,192,321,210,337,,0,0
222863156000000,359,PREP,P01,S01,tripodGrip,49,192,321,210,336,,0,0
222863156000000,360,PREP,P01,S01,tripodGrip,49,192,320,210,336,,0,0
222863171000000,361,PREP,P01,S01,tripodGrip,49,192,320,209,336,,0,0
222863187000000,362,PREP,P01,S01,tripodGrip,49,192,319,209,335,,0,0
222863187000000,363,PREP,P01,S01,tripodGrip,49,191,320,207,339,,0,0
222863203000000,364,PREP,P01,S01,tripodGrip,49,192,320,210,338,,0,0
222863218000000,365,PREP,P01,S01,tripodGrip,49,191,321,210,339,,0,0
222863218000000,366,PREP,P01,S01,tripodGrip,49,189,321,222,338,,0,0
222863234000000,367,PREP,P01,S01,tripodGrip,49,190,321,224,337,,0,0
222863234000000,368,PREP,P01,S01,tripodGrip,49,190,321,224,336,,0,0
222863250000000,369,PREP,P01,S01,tripodGrip,49,192,322,224,338,,0,0
222863265000000,370,PREP,P01,S01,tripodGrip,49,193,321,225,341,,0,0
222863265000000,371,PREP,P01,S01,tripodGrip,49,197,322,226,341,,0,0
222863281000000,372,PREP,P01,S01,tripodGrip,49,196,322,225,342,,0,0
222863296000000,373,PREP,P01,S01,tripodGrip,49,197,322,225,343,,0,0
222863296000000,374,PREP,P01,S01,tripodGrip,49,198,322,223,342,,0,0
222863312000000,375,PREP,P01,S01,tripodGrip,49,196,322,223,344,,0,0
222863328000000,376,PREP,P01,S01,tripodGrip,49,200,321,225,344,,0,0
222863328000000,377,PREP,P01,S01,tripodGrip,49,201,322,225,344,,0,0
222863343000000,378,PREP,P01,S01,tripodGrip,49,202,322,226,343,,0,0
222863359000000,379,PREP,P01,S01,tripodGrip,49,202,322,226,343,,0,0
222863359000000,380,PREP,P01,S01,tripodGrip,49,223,322,224,345,,0,0
222863375000000,381,PREP,P01,S01,tripodGrip,49,230,323,225,345,,0,0
222863375000000,382,PREP,P01,S01,tripodGrip,49,236,325,226,345,,0,0
222863390000000,383,PREP,P01,S01,tripodGrip,49,242,326,225,347,,0,0
222863406000000,384,PREP,P01,S01,tripodGrip,49,244,325,229,348,,0,0
222863406000000,385,PREP,P01,S01,tripodGrip,49,252,328,230,349,,0,0
222863421000000,386,PREP,P01,S01,tripodGrip,49,259,328,230,355,,0,0
222863437000000,387,PREP,P01,S01,tripodGrip,49,262,329,231,349,,0,0
222863437000000,388,PREP,P01,S01,tripodGrip,49,257,328,233,350,,0,0
222863453000000,389,PREP,P01,S01,tripodGrip,49,269,329,229,350,,0,0
222863468000000,390,PREP,P01,S01,tripodGrip,49,272,332,230,349,,1,0
222863468000000,391,PREP,P01,S01,tripodGrip,49,279,331,231,350,,1,0
222863484000000,392,PREP,P01,S01,tripodGrip,49,284,331,232,357,,1,0
222863500000000,393,PREP,P01,S01,tripodGrip,49,299,331,230,358,,1,0
222863500000000,394,PREP,P01,S01,tripodGrip,49,317,356,230,361,,1,0
222863515000000,395,PREP,P01,S01,tripodGrip,49,329,356,232,362,,1,0
222863515000000,396,PREP,P01,S01,tripodGrip,49,332,358,231,364,,1,0
222863531000000,397,PREP,P01,S01,tripodGrip,49,340,356,232,364,,1,0
222863546000000,398,PREP,P01,S01,tripodGrip,49,340,355,232,366,,1,0
222863546000000,399,PREP,P01,S01,tripodGrip,49,342,356,232,367,,1,0
222863562000000,400,PREP,P01,S01,tripodGrip,49,344,359,233,367,,0,0
222863578000000,401,PREP,P01,S01,tripodGrip,49,344,359,235,366,,0,0
222863578000000,402,PREP,P01,S01,tripodGrip,49,350,359,235,366,,0,0
222863593000000,403,PREP,P01,S01,tripodGrip,49,357,358,235,366,,0,0
222863609000000,404,PREP,P01,S01,tripodGrip,49,359,358,237,364,,0,0
222863609000000,405,PREP,P01,S01,tripodGrip,49,361,356,238,365,,0,0
222863625000000,406,PREP,P01,S01,tripodGrip,49,362,359,237,363,,0,0
222863625000000,407,PREP,P01,S01,tripodGrip,49,365,361,237,365,,0,0
222863640000000,408,PREP,P01,S01,tripodGrip,49,368,363,236,367,,0,0
222863656000000,409,PREP,P01,S01,tripodGrip,49,368,363,236,370,,0,0
222863656000000,410,PREP,P01,S01,tripodGrip,49,369,362,236,370,,0,0
222863671000000,411,PREP,P01,S01,tripodGrip,49,372,361,237,370,,0,0
222863687000000,412,PREP,P01,S01,tripodGrip,49,372,362,237,373,,0,0
222863687000000,413,PREP,P01,S01,tripodGrip,49,377,364,239,373,,0,0
222863703000000,414,PREP,P01,S01,tripodGrip,49,379,366,238,374,,0,0
222863718000000,415,PREP,P01,S01,tripodGrip,49,384,366,246,374,,0,0
222863718000000,416,PREP,P01,S01,tripodGrip,49,386,364,243,374,,0,0
222863734000000,417,PREP,P01,S01,tripodGrip,49,392,366,247,374,,0,0
222863750000000,418,PREP,P01,S01,tripodGrip,49,397,366,250,374,,0,0
222863750000000,419,PREP,P01,S01,tripodGrip,49,411,367,255,374,,0,0
222863765000000,420,PREP,P01,S01,tripodGrip,49,414,369,253,377,,0,0
222863765000000,421,PREP,P01,S01,tripodGrip,49,416,370,253,377,,0,0
222863781000000,422,PREP,P01,S01,tripodGrip,49,417,376,253,378,,0,0
222863796000000,423,PREP,P01,S01,tripodGrip,49,420,374,253,377,,0,0
222863796000000,424,PREP,P01,S01,tripodGrip,49,420,377,259,377,,0,0
222863812000000,425,PREP,P01,S01,tripodGrip,49,420,379,254,379,,0,0
222863828000000,426,PREP,P01,S01,tripodGrip,49,420,382,253,380,,0,0
222863828000000,427,PREP,P01,S01,tripodGrip,49,423,381,254,375,,0,0
222863843000000,428,PREP,P01,S01,tripodGrip,49,424,379,252,376,,0,0
222863859000000,429,PREP,P01,S01,tripodGrip,49,431,377,255,374,,0,0
222863859000000,430,PREP,P01,S01,tripodGrip,49,434,377,256,375,,0,0
222863875000000,431,PREP,P01,S01,tripodGrip,49,434,378,258,377,,0,0
222863875000000,432,PREP,P01,S01,tripodGrip,49,435,379,256,380,,0,0
222863890000000,433,PREP,P01,S01,tripodGrip,49,434,382,257,379,,0,0
222863906000000,434,PREP,P01,S01,tripodGrip,49,432,384,259,380,,0,0
222863906000000,435,PREP,P01,S01,tripodGrip,49,440,394,259,381,,0,0
222863921000000,436,PREP,P01,S01,tripodGrip,49,440,391,260,393,,0,0
222863937000000,437,PREP,P01,S01,tripodGrip,49,439,396,261,394,,0,0
222863937000000,438,PREP,P01,S01,tripodGrip,49,444,396,261,398,,0,0
222863953000000,439,PREP,P01,S01,tripodGrip,49,450,395,261,394,,0,0
222863968000000,440,PREP,P01,S01,tripodGrip,49,453,395,262,404,,0,0
222863968000000,441,PREP,P01,S01,tripodGrip,49,454,394,261,410,,0,0
222863984000000,442,PREP,P01,S01,tripodGrip,49,453,397,261,411,,0,0
222864000000000,443,PREP,P01,S01,tripodGrip,49,451,396,262,412,,0,0
222864000000000,444,PREP,P01,S01,tripodGrip,49,449,398,259,414,,0,0
222864015000000,445,PREP,P01,S01,tripodGrip,49,454,397,260,406,,0,0
222864015000000,446,PREP,P01,S01,tripodGrip,49,453,403,262,406,,0,0
222864031000000,447,PREP,P01,S01,tripodGrip,49,454,405,262,406,,0,0
222864046000000,448,PREP,P01,S01,tripodGrip,49,456,406,263,408,,0,0
222864046000000,449,PREP,P01,S01,tripodGrip,49,459,410,264,405,,0,0
222864062000000,450,PREP,P01,S01,tripodGrip,49,466,412,263,407,,0,0
222864078000000,451,PREP,P01,S01,tripodGrip,49,466,412,264,407,,0,0
222864078000000,452,PREP,P01,S01,tripodGrip,49,464,411,263,408,,0,0
222864093000000,453,PREP,P01,S01,tripodGrip,49,471,411,264,409,,0,0
222864109000000,454,PREP,P01,S01,tripodGrip,49,474,413,263,408,,0,0
222864109000000,455,PREP,P01,S01,tripodGrip,49,474,414,266,399,,0,0
222864125000000,456,PREP,P01,S01,tripodGrip,49,470,415,266,406,,0,0
222864125000000,457,PREP,P01,S01,tripodGrip,49,472,413,266,408,,0,0
222864140000000,458,PREP,P01,S01,tripodGrip,49,474,413,266,403,,0,0
222864156000000,459,PREP,P01,S01,tripodGrip,49,473,408,266,400,,0,0
222864156000000,460,PREP,P01,S01,tripodGrip,49,472,407,264,399,,0,0
222864171000000,461,PREP,P01,S01,tripodGrip,49,488,404,265,397,,0,0
222864187000000,462,PREP,P01,S01,tripodGrip,49,494,403,260,402,,0,0
222864187000000,463,PREP,P01,S01,tripodGrip,49,501,388,259,401,,0,0
222864203000000,464,PREP,P01,S01,tripodGrip,49,505,382,268,403,,0,0
222864218000000,465,PREP,P01,S01,tripodGrip,49,507,371,261,405,,0,0
222864218000000,466,PREP,P01,S01,tripodGrip,49,510,370,264,410,,0,0
222864234000000,467,PREP,P01,S01,tripodGrip,49,514,360,264,407,,0,0
222864234000000,468,PREP,P01,S01,tripodGrip,49,516,340,264,409,,0,0
222864250000000,469,PREP,P01,S01,tripodGrip,49,517,343,264,409,,0,0
222864265000000,470,PREP,P01,S01,tripodGrip,49,519,322,262,413,,0,0
222864265000000,471,PREP,P01,S01,tripodGrip,49,519,319,265,412,,0,0
222864296000000,472,PREP,P01,S01,tripodGrip,49,522,313,264,415,,0,0
222864296000000,473,PREP,P01,S01,tripodGrip,49,523,320,266,413,,0,0
222864296000000,474,PREP,P01,S01,tripodGrip,49,526,319,271,413,,0,0
222864312000000,475,PREP,P01,S01,tripodGrip,49,523,298,268,411,,0,0
222864328000000,476,PREP,P01,S01,tripodGrip,49,521,292,276,412,,0,0
222864328000000,477,PREP,P01,S01,tripodGrip,49,511,294,278,413,,0,0
222864343000000,478,PREP,P01,S01,tripodGrip,49,507,292,276,414,,0,0
222864359000000,479,PREP,P01,S01,tripodGrip,49,494,292,269,414,,0,0
222864359000000,480,PREP,P01,S01,tripodGrip,49,488,289,278,405,,0,0
222864375000000,481,PREP,P01,S01,tripodGrip,49,475,289,277,403,,0,0
222864375000000,482,PREP,P01,S01,tripodGrip,49,463,294,277,405,,0,0
222864390000000,483,PREP,P01,S01,tripodGrip,49,466,295,279,399,,0,0
222864406000000,484,PREP,P01,S01,tripodGrip,49,464,295,276,401,,0,0
222864406000000,485,PREP,P01,S01,tripodGrip,49,462,296,277,403,,0,0
222864421000000,486,PREP,P01,S01,tripodGrip,49,461,298,278,405,,0,0
222864437000000,487,PREP,P01,S01,tripodGrip,49,458,297,276,404,,0,0
222864437000000,488,PREP,P01,S01,tripodGrip,49,460,298,274,403,,0,0
222864453000000,489,PREP,P01,S01,tripodGrip,49,459,298,275,401,,0,0
222864468000000,490,PREP,P01,S01,tripodGrip,49,457,297,272,396,,1,0
222864468000000,491,PREP,P01,S01,tripodGrip,49,455,296,271,396,,1,0
222864484000000,492,PREP,P01,S01,tripodGrip,49,455,296,273,396,,1,0
222864484000000,493,PREP,P01,S01,tripodGrip,49,454,300,276,401,,1,0
222864500000000,494,PREP,P01,S01,tripodGrip,49,452,299,279,406,,1,0
222864515000000,495,PREP,P01,S01,tripodGrip,49,448,299,279,412,,1,0
222864515000000,496,PREP,P01,S01,tripodGrip,49,442,304,278,413,,1,0
222864531000000,497,PREP,P01,S01,tripodGrip,49,427,305,275,413,,1,0
222864546000000,498,PREP,P01,S01,tripodGrip,49,427,304,279,412,,1,0
222864546000000,499,PREP,P01,S01,tripodGrip,49,427,303,279,414,,1,0
222864562000000,500,PREP,P01,S01,tripodGrip,49,430,319,279,415,,0,0
222864578000000,501,PREP,P01,S01,tripodGrip,49,428,321,280,424,,0,0
222864578000000,502,PREP,P01,S01,tripodGrip,49,426,340,277,438,,0,0
222864593000000,503,PREP,P01,S01,tripodGrip,49,425,339,268,433,,0,0
222864609000000,504,PREP,P01,S01,tripodGrip,49,423,340,267,435,,0,0
222864609000000,505,PREP,P01,S01,tripodGrip,49,419,339,272,456,,0,0
222864625000000,506,PREP,P01,S01,tripodGrip,49,418,340,275,459,,0,0
222864625000000,507,PREP,P01,S01,tripodGrip,49,419,355,283,460,,0,0
222864640000000,508,PREP,P01,S01,tripodGrip,49,419,385,286,458,,0,0
222864656000000,509,PREP,P01,S01,tripodGrip,49,424,387,284,469,,0,0
222864656000000,510,PREP,P01,S01,tripodGrip,49,420,401,283,484,,0,0
222864671000000,511,PREP,P01,S01,tripodGrip,49,421,414,288,493,,0,0
222864687000000,512,PREP,P01,S01,tripodGrip,49,424,414,292,498,,0,0
222864687000000,513,PREP,P01,S01,tripodGrip,49,430,426,296,496,,0,0
222864703000000,514,PREP,P01,S01,tripodGrip,49,433,438,293,498,,0,0
222864718000000,515,PREP,P01,S01,tripodGrip,49,437,445,293,499,,0,0
222864718000000,516,PREP,P01,S01,tripodGrip,49,437,448,293,499,,0,0
222864734000000,517,PREP,P01,S01,tripodGrip,49,444,454,296,510,,0,0
222864734000000,518,PREP,P01,S01,tripodGrip,49,450,458,295,516,,0,0
222864750000000,519,PREP,P01,S01,tripodGrip,49,458,473,293,511,,0,0
222864765000000,520,PREP,P01,S01,tripodGrip,49,460,478,291,514,,0,0
222864765000000,521,PREP,P01,S01,tripodGrip,49,464,480,318,519,,0,0
222864781000000,522,PREP,P01,S01,tripodGrip,49,471,482,316,529,,0,0
222864796000000,523,PREP,P01,S01,tripodGrip,49,477,488,315,534,,0,0
222864796000000,524,PREP,P01,S01,tripodGrip,49,483,493,316,539,,0,0
222864812000000,525,PREP,P01,S01,tripodGrip,49,491,498,318,539,,0,0
222864828000000,526,PREP,P01,S01,tripodGrip,49,495,503,316,537,,0,0
222864828000000,527,PREP,P01,S01,tripodGrip,49,503,510,317,535,,0,0
222864843000000,528,PREP,P01,S01,tripodGrip,49,511,519,313,533,,0,0
222864859000000,529,PREP,P01,S01,tripodGrip,49,517,524,310,539,,0,0
222864859000000,530,PREP,P01,S01,tripodGrip,49,518,526,312,541,,0,0
222864875000000,531,PREP,P01,S01,tripodGrip,49,528,526,310,539,,0,0
222864875000000,532,PREP,P01,S01,tripodGrip,49,535,527,312,540,,0,0
222864890000000,533,PREP,P01,S01,tripodGrip,49,537,530,315,540,,0,0
222864906000000,534,PREP,P01,S01,tripodGrip,49,539,534,318,542,,0,0
222864906000000,535,PREP,P01,S01,tripodGrip,49,537,549,314,540,,0,0
222864921000000,536,PREP,P01,S01,tripodGrip,49,538,552,312,536,,0,0
222864937000000,537,PREP,P01,S01,tripodGrip,49,537,554,311,527,,0,0
222864937000000,538,PREP,P01,S01,tripodGrip,49,536,553,308,523,,0,0
222864953000000,539,PREP,P01,S01,tripodGrip,49,533,554,308,505,,0,0
222864968000000,540,PREP,P01,S01,tripodGrip,49,534,547,307,506,,0,0
222864968000000,541,PREP,P01,S01,tripodGrip,49,533,535,308,508,,0,0
222864984000000,542,PREP,P01,S01,tripodGrip,49,530,532,306,496,,0,0
222864984000000,543,PREP,P01,S01,tripodGrip,49,529,528,301,483,,0,0
222865000000000,544,PREP,P01,S01,tripodGrip,49,523,528,283,484,,0,0
222865015000000,545,PREP,P01,S01,tripodGrip,49,526,530,284,482,,0,0
222865015000000,546,PREP,P01,S01,tripodGrip,49,527,529,284,477,,0,0
222865031000000,547,PREP,P01,S01,tripodGrip,49,526,531,285,470,,0,0
222865046000000,548,PREP,P01,S01,tripodGrip,49,524,527,284,455,,0,0
222865046000000,549,PREP,P01,S01,tripodGrip,49,524,523,292,445,,0,0
222865062000000,550,PREP,P01,S01,tripodGrip,49,524,520,294,446,,0,0
222865078000000,551,PREP,P01,S01,tripodGrip,49,524,518,295,445,,0,0
222865078000000,552,PREP,P01,S01,tripodGrip,49,522,521,295,442,,0,0
222865093000000,553,PREP,P01,S01,tripodGrip,49,523,520,296,439,,0,0
222865109000000,554,PREP,P01,S01,tripodGrip,49,523,519,296,431,,0,0
222865109000000,555,PREP,P01,S01,tripodGrip,49,524,519,296,431,,0,0
222865125000000,556,PREP,P01,S01,tripodGrip,49,523,519,295,433,,0,0
222865125000000,557,PREP,P01,S01,tripodGrip,49,523,520,296,433,,0,0
222865140000000,558,PREP,P01,S01,tripodGrip,49,525,522,297,423,,0,0
222865156000000,559,PREP,P01,S01,tripodGrip,49,523,518,296,421,,0,0
222865156000000,560,PREP,P01,S01,tripodGrip,49,520,521,295,429,,0,0
222865171000000,561,PREP,P01,S01,tripodGrip,49,499,520,297,429,,0,0
222865187000000,562,PREP,P01,S01,tripodGrip,49,495,519,296,423,,0,0
222865187000000,563,PREP,P01,S01,tripodGrip,49,493,520,297,420,,0,0
222865203000000,564,PREP,P01,S01,tripodGrip,49,494,519,296,419,,0,0
222865218000000,565,PREP,P01,S01,tripodGrip,49,488,520,295,419,,0,0
222865218000000,566,PREP,P01,S01,tripodGrip,49,483,515,295,416,,0,0
222865234000000,567,PREP,P01,S01,tripodGrip,49,478,517,297,416,,0,0
222865250000000,568,PREP,P01,S01,tripodGrip,49,477,515,295,416,,0,0
222865250000000,569,PREP,P01,S01,tripodGrip,49,473,515,298,418,,0,0
222865265000000,570,PREP,P01,S01,tripodGrip,49,472,515,297,417,,0,0
222865265000000,571,PREP,P01,S01,tripodGrip,49,472,514,298,418,,0,0
222865281000000,572,PREP,P01,S01,tripodGrip,49,471,513,297,417,,0,0
222865296000000,573,PREP,P01,S01,tripodGrip,49,470,512,296,417,,0,0
222865296000000,574,PREP,P01,S01,tripodGrip,49,470,515,302,417,,0,0
222865312000000,575,PREP,P01,S01,tripodGrip,49,470,514,296,417,,0,0
222865328000000,576,PREP,P01,S01,tripodGrip,49,469,514,295,417,,0,0
222865328000000,577,PREP,P01,S01,tripodGrip,49,470,514,295,418,,0,0
222865343000000,578,PREP,P01,S01,tripodGrip,49,470,516,295,418,,0,0
222865359000000,579,PREP,P01,S01,tripodGrip,49,471,514,294,420,,0,0
222865359000000,580,PREP,P01,S01,tripodGrip,49,471,515,294,420,,0,0
222865375000000,581,PREP,P01,S01,tripodGrip,49,469,512,296,416,,0,0
222865375000000,582,PREP,P01,S01,tripodGrip,49,469,512,295,415,,0,0
222865390000000,583,PREP,P01,S01,tripodGrip,49,466,512,295,415,,0,0
222865406000000,584,PREP,P01,S01,tripodGrip,49,468,515,295,412,,0,0
222865406000000,585,PREP,P01,S01,tripodGrip,49,469,515,294,413,,0,0
222865421000000,586,PREP,P01,S01,tripodGrip,49,471,513,295,413,,0,0
222865437000000,587,PREP,P01,S01,tripodGrip,49,472,512,296,414,,0,0
222865437000000,588,PREP,P01,S01,tripodGrip,49,474,509,296,412,,0,0
222865453000000,589,PREP,P01,S01,tripodGrip,49,470,512,293,409,,0,0
222865468000000,590,PREP,P01,S01,tripodGrip,49,470,507,290,402,,1,0
222865468000000,591,PREP,P01,S01,tripodGrip,49,465,498,289,401,,1,0
222865484000000,592,PREP,P01,S01,tripodGrip,49,466,496,285,400,,1,0
222865500000000,593,PREP,P01,S01,tripodGrip,49,466,491,285,399,,1,0
222865500000000,594,PREP,P01,S01,tripodGrip,49,465,495,285,399,,1,0
222865515000000,595,PREP,P01,S01,tripodGrip,49,464,495,285,395,,1,0
222865515000000,596,PREP,P01,S01,tripodGrip,49,471,502,286,396,,1,0
222865531000000,597,PREP,P01,S01,tripodGrip,49,466,507,285,398,,1,0
222865546000000,598,PREP,P01,S01,tripodGrip,49,465,507,286,401,,1,0
222865546000000,599,PREP,P01,S01,tripodGrip,49,462,507,285,398,,1,0
222865562000000,600,PREP,P01,S01,tripodGrip,49,466,509,287,398,,0,0
222865578000000,601,PREP,P01,S01,tripodGrip,49,467,508,287,390,,0,0
222865578000000,602,PREP,P01,S01,tripodGrip,49,464,507,287,390,,0,0
222865593000000,603,PREP,P01,S01,tripodGrip,49,468,506,288,388,,0,0
222865609000000,604,PREP,P01,S01,tripodGrip,49,468,493,288,389,,0,0
222865609000000,605,PREP,P01,S01,tripodGrip,49,468,498,288,389,,0,0
222865625000000,606,PREP,P01,S01,tripodGrip,49,474,495,288,387,,0,0
222865640000000,607,RECORD,P01,S01,tripodGrip,49,466,495,288,380,RECORD_START,0,0
222865656000000,608,RECORD,P01,S01,tripodGrip,49,467,494,286,379,,0,0
222865656000000,609,RECORD,P01,S01,tripodGrip,49,469,494,286,375,,0,0
222865671000000,610,RECORD,P01,S01,tripodGrip,49,466,492,287,377,,0,0
222865687000000,611,RECORD,P01,S01,tripodGrip,49,466,490,287,376,,0,0
222865687000000,612,RECORD,P01,S01,tripodGrip,49,467,489,287,376,,0,0
222865703000000,613,RECORD,P01,S01,tripodGrip,49,467,487,286,375,,0,0
222865718000000,614,RECORD,P01,S01,tripodGrip,49,469,486,286,376,,0,0
222865718000000,615,RECORD,P01,S01,tripodGrip,49,462,485,284,376,,0,0
222865734000000,616,RECORD,P01,S01,tripodGrip,49,468,485,287,376,,0,0
222865734000000,617,RECORD,P01,S01,tripodGrip,49,466,489,287,376,,0,0
222865750000000,618,RECORD,P01,S01,tripodGrip,49,465,482,286,377,,0,0
222865765000000,619,RECORD,P01,S01,tripodGrip,49,468,478,285,377,,0,0
222865765000000,620,RECORD,P01,S01,tripodGrip,49,464,481,285,378,,0,0
222865781000000,621,RECORD,P01,S01,tripodGrip,49,464,475,285,377,,0,0
222865796000000,622,RECORD,P01,S01,tripodGrip,49,464,475,285,379,,0,0
222865796000000,623,RECORD,P01,S01,tripodGrip,49,471,473,286,378,,0,0
222865812000000,624,RECORD,P01,S01,tripodGrip,49,463,474,283,379,,0,0
222865828000000,625,RECORD,P01,S01,tripodGrip,49,463,474,285,376,,0,0
222865828000000,626,RECORD,P01,S01,tripodGrip,49,462,474,284,375,,0,0
222865843000000,627,RECORD,P01,S01,tripodGrip,49,455,471,286,376,,0,0
222865859000000,628,RECORD,P01,S01,tripodGrip,49,460,472,285,378,,0,0
222865859000000,629,RECORD,P01,S01,tripodGrip,49,457,466,286,377,,0,0
222865875000000,630,RECORD,P01,S01,tripodGrip,49,457,467,285,379,,0,0
222865875000000,631,RECORD,P01,S01,tripodGrip,49,462,467,285,378,,0,0
222865890000000,632,RECORD,P01,S01,tripodGrip,49,456,467,285,380,,0,0
222865906000000,633,RECORD,P01,S01,tripodGrip,49,456,464,285,381,,0,0
222865906000000,634,RECORD,P01,S01,tripodGrip,49,454,462,286,382,,0,0
222865921000000,635,RECORD,P01,S01,tripodGrip,49,454,462,287,382,,0,0
222865937000000,636,RECORD,P01,S01,tripodGrip,49,450,463,286,383,,0,0
222865937000000,637,RECORD,P01,S01,tripodGrip,49,448,463,287,383,,0,0
222865953000000,638,RECORD,P01,S01,tripodGrip,49,449,464,285,384,,0,0
222865968000000,639,RECORD,P01,S01,tripodGrip,49,452,464,286,384,,0,0
222865968000000,640,RECORD,P01,S01,tripodGrip,49,450,464,285,383,,0,0
222865984000000,641,RECORD,P01,S01,tripodGrip,49,449,465,287,386,,0,0
222866000000000,642,RECORD,P01,S01,tripodGrip,49,448,467,290,380,,0,0
222866000000000,643,RECORD,P01,S01,tripodGrip,49,447,463,287,386,,0,0
222866015000000,644,RECORD,P01,S01,tripodGrip,49,446,462,288,385,,0,0
222866015000000,645,RECORD,P01,S01,tripodGrip,49,446,462,284,384,,0,0
222866031000000,646,RECORD,P01,S01,tripodGrip,49,444,464,288,386,,0,0
222866046000000,647,RECORD,P01,S01,tripodGrip,49,447,461,288,383,,0,0
222866046000000,648,RECORD,P01,S01,tripodGrip,49,448,467,288,384,,0,0
222866062000000,649,RECORD,P01,S01,tripodGrip,49,447,467,288,385,,0,0
222866078000000,650,RECORD,P01,S01,tripodGrip,49,447,467,287,385,,0,0
222866078000000,651,RECORD,P01,S01,tripodGrip,49,446,467,287,386,,0,0
222866093000000,652,RECORD,P01,S01,tripodGrip,49,447,468,288,384,,0,0
222866109000000,653,RECORD,P01,S01,tripodGrip,49,446,468,287,386,,0,0
222866109000000,654,RECORD,P01,S01,tripodGrip,49,445,469,288,386,,0,0
222866125000000,655,RECORD,P01,S01,tripodGrip,49,444,468,287,386,,0,0
222866125000000,656,RECORD,P01,S01,tripodGrip,49,442,471,288,387,,0,0
222866140000000,657,RECORD,P01,S01,tripodGrip,49,444,470,285,386,,0,0
222866156000000,658,RECORD,P01,S01,tripodGrip,49,445,471,288,387,,0,0
222866156000000,659,RECORD,P01,S01,tripodGrip,49,445,471,285,387,,0,0
222866171000000,660,RECORD,P01,S01,tripodGrip,49,445,470,289,387,,0,0
222866187000000,661,RECORD,P01,S01,tripodGrip,49,445,470,288,387,,0,0
222866187000000,662,RECORD,P01,S01,tripodGrip,49,445,471,291,388,,0,0
222866203000000,663,RECORD,P01,S01,tripodGrip,49,443,471,289,388,,0,0
222866218000000,664,RECORD,P01,S01,tripodGrip,49,444,471,289,387,,0,0
222866218000000,665,RECORD,P01,S01,tripodGrip,49,443,472,288,384,,0,0
222866234000000,666,RECORD,P01,S01,tripodGrip,49,441,471,288,386,,0,0
222866234000000,667,RECORD,P01,S01,tripodGrip,49,439,470,289,385,,0,0
222866250000000,668,RECORD,P01,S01,tripodGrip,49,438,471,288,386,,0,0
222866265000000,669,RECORD,P01,S01,tripodGrip,49,432,470,288,387,,0,0
222866265000000,670,RECORD,P01,S01,tripodGrip,49,429,469,289,385,,0,0
222866281000000,671,RECORD,P01,S01,tripodGrip,49,430,472,289,385,,0,0
222866296000000,672,RECORD,P01,S01,tripodGrip,49,427,469,289,385,,0,0
222866296000000,673,RECORD,P01,S01,tripodGrip,49,427,468,289,387,,0,0
222866312000000,674,RECORD,P01,S01,tripodGrip,49,426,467,289,385,,0,0
222866328000000,675,RECORD,P01,S01,tripodGrip,49,427,467,289,386,,0,0
222866328000000,676,RECORD,P01,S01,tripodGrip,49,425,467,288,383,,0,0
222866343000000,677,RECORD,P01,S01,tripodGrip,49,423,464,287,383,,0,0
222866359000000,678,RECORD,P01,S01,tripodGrip,49,423,465,290,383,,0,0
222866359000000,679,RECORD,P01,S01,tripodGrip,49,423,466,289,384,,0,0
222866375000000,680,RECORD,P01,S01,tripodGrip,49,423,468,289,383,,0,0
222866375000000,681,RECORD,P01,S01,tripodGrip,49,424,467,287,384,,0,0
222866390000000,682,RECORD,P01,S01,tripodGrip,49,423,466,288,379,,0,0
222866406000000,683,RECORD,P01,S01,tripodGrip,49,423,465,288,385,,0,0
222866406000000,684,RECORD,P01,S01,tripodGrip,49,422,466,288,384,,0,0
