t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222786812000000,323,PREP,P01,S01,pinkyDipIso,45,178,305,223,295,,0,0
222786828000000,324,PREP,P01,S01,pinkyDipIso,45,177,304,219,296,,0,0
222786828000000,325,PREP,P01,S01,pinkyDipIso,45,178,304,220,294,,0,0
222786843000000,326,PREP,P01,S01,pinkyDipIso,45,178,304,221,294,,0,0
222786859000000,327,PREP,P01,S01,pinkyDipIso,45,180,305,220,297,,0,0
222786859000000,328,PREP,P01,S01,pinkyDipIso,45,179,304,221,296,,0,0
222786875000000,329,PREP,P01,S01,pinkyDipIso,45,179,305,220,295,,0,0
222786875000000,330,PREP,P01,S01,pinkyDipIso,45,180,306,220,296,,0,0
222786890000000,331,PREP,P01,S01,pinkyDipIso,45,179,303,217,295,,0,0
222786906000000,332,PREP,P01,S01,pinkyDipIso,45,178,305,220,294,,0,0
222786906000000,333,PREP,P01,S01,pinkyDipIso,45,179,306,221,293,,0,0
222786921000000,334,PREP,P01,S01,pinkyDipIso,45,179,306,219,294,,0,0
222786937000000,335,PREP,P01,S01,pinkyDipIso,45,180,306,221,294,,0,0
222786937000000,336,PREP,P01,S01,pinkyDipIso,45,180,306,219,293,,0,0
222786953000000,337,PREP,P01,S01,pinkyDipIso,45,176,306,220,293,,0,0
222786968000000,338,PREP,P01,S01,pinkyDipIso,45,179,306,221,294,,0,0
222786968000000,339,PREP,P01,S01,pinkyDipIso,45,180,305,219,295,,0,0
222786984000000,340,PREP,P01,S01,pinkyDipIso,45,179,306,220,293,,0,0
222787000000000,341,PREP,P01,S01,pinkyDipIso,45,179,306,221,294,,0,0
222787000000000,342,PREP,P01,S01,pinkyDipIso,45,179,305,222,294,,0,0
222787015000000,343,PREP,P01,S01,pinkyDipIso,45,180,306,221,294,,0,0
222787015000000,344,PREP,P01,S01,pinkyDipIso,45,178,308,222,294,,0,0
222787031000000,345,PREP,P01,S01,pinkyDipIso,45,179,306,221,294,,0,0
222787046000000,346,PREP,P01,S01,pinkyDipIso,45,178,306,221,293,,0,0
222787046000000,347,PREP,P01,S01,pinkyDipIso,45,179,306,223,293,,0,0
222787062000000,348,PREP,P01,S01,pinkyDipIso,45,178,307,220,293,,0,0
222787078000000,349,PREP,P01,S01,pinkyDipIso,45,179,306,221,293,,0,0
222787078000000,350,PREP,P01,S01,pinkyDipIso,45,179,307,222,293,,0,0
222787093000000,351,PREP,P01,S01,pinkyDipIso,45,179,307,219,291,,0,0
222787109000000,352,PREP,P01,S01,pinkyDipIso,45,178,306,220,291,,0,0
222787109000000,353,PREP,P01,S01,pinkyDipIso,45,164,306,219,292,,0,0
222787125000000,354,PREP,P01,S01,pinkyDipIso,45,178,306,220,293,,0,0
222787125000000,355,PREP,P01,S01,pinkyDipIso,45,178,306,220,292,,0,0
222787140000000,356,PREP,P01,S01,pinkyDipIso,45,178,306,220,295,,0,0
222787156000000,357,PREP,P01,S01,pinkyDipIso,45,178,306,221,292,,0,0
222787156000000,358,PREP,P01,S01,pinkyDipIso,45,179,306,220,292,,0,0
222787171000000,359,PREP,P01,S01,pinkyDipIso,45,179,307,220,293,,0,0
222787187000000,360,PREP,P01,S01,pinkyDipIso,45,180,306,222,293,,0,0
222787187000000,361,PREP,P01,S01,pinkyDipIso,45,179,307,226,293,,0,0
222787203000000,362,PREP,P01,S01,pinkyDipIso,45,179,306,221,293,,0,0
222787218000000,363,PREP,P01,S01,pinkyDipIso,45,180,307,221,293,,0,0
222787218000000,364,PREP,P01,S01,pinkyDipIso,45,179,307,219,292,,0,0
222787234000000,365,PREP,P01,S01,pinkyDipIso,45,178,307,221,295,,0,0
222787234000000,366,PREP,P01,S01,pinkyDipIso,45,180,308,221,296,,0,0
222787250000000,367,PREP,P01,S01,pinkyDipIso,45,180,308,221,297,,0,0
222787265000000,368,PREP,P01,S01,pinkyDipIso,45,179,308,222,298,,0,0
222787265000000,369,PREP,P01,S01,pinkyDipIso,45,180,308,222,296,,0,0
222787281000000,370,PREP,P01,S01,pinkyDipIso,45,180,308,221,298,,0,0
222787296000000,371,PREP,P01,S01,pinkyDipIso,45,179,310,222,301,,0,0
222787296000000,372,PREP,P01,S01,pinkyDipIso,45,179,308,222,297,,0,0
222787312000000,373,PREP,P01,S01,pinkyDipIso,45,180,308,222,297,,0,0
222787328000000,374,PREP,P01,S01,pinkyDipIso,45,180,307,223,298,,0,0
222787328000000,375,PREP,P01,S01,pinkyDipIso,45,183,309,222,297,,0,0
222787343000000,376,PREP,P01,S01,pinkyDipIso,45,180,309,222,298,,0,0
222787343000000,377,PREP,P01,S01,pinkyDipIso,45,180,309,220,295,,0,0
222787359000000,378,PREP,P01,S01,pinkyDipIso,45,179,309,222,297,,0,0
222787375000000,379,PREP,P01,S01,pinkyDipIso,45,182,309,222,298,,0,0
222787375000000,380,PREP,P01,S01,pinkyDipIso,45,180,309,222,299,,0,0
222787390000000,381,PREP,P01,S01,pinkyDipIso,45,180,309,222,300,,0,0
222787406000000,382,PREP,P01,S01,pinkyDipIso,45,180,310,223,299,,0,0
222787406000000,383,PREP,P01,S01,pinkyDipIso,45,180,310,223,299,,0,0
222787421000000,384,PREP,P01,S01,pinkyDipIso,45,180,309,223,298,,0,0
222787437000000,385,PREP,P01,S01,pinkyDipIso,45,180,309,222,298,,0,0
222787437000000,386,PREP,P01,S01,pinkyDipIso,45,180,308,221,297,,0,0
222787453000000,387,PREP,P01,S01,pinkyDipIso,45,180,310,223,298,,0,0
222787468000000,388,PREP,P01,S01,pinkyDipIso,45,179,306,221,298,,1,0
222787468000000,389,PREP,P01,S01,pinkyDipIso,45,180,308,221,297,,1,0
222787484000000,390,PREP,P01,S01,pinkyDipIso,45,179,307,222,297,,1,0
222787484000000,391,PREP,P01,S01,pinkyDipIso,45,178,308,221,294,,1,0
222787500000000,392,PREP,P01,S01,pinkyDipIso,45,179,306,222,297,,1,0
222787515000000,393,PREP,P01,S01,pinkyDipIso,45,179,308,221,296,,1,0
222787515000000,394,PREP,P01,S01,pinkyDipIso,45,180,308,221,296,,1,0
222787531000000,395,PREP,P01,S01,pinkyDipIso,45,179,308,221,296,,1,0
222787546000000,396,PREP,P01,S01,pinkyDipIso,45,181,309,219,296,,1,0
222787546000000,397,PREP,P01,S01,pinkyDipIso,45,179,308,221,296,,1,0
222787562000000,398,PREP,P01,S01,pinkyDipIso,45,180,309,222,297,,0,0
222787578000000,399,PREP,P01,S01,pinkyDipIso,45,180,310,225,298,,0,0
222787578000000,400,PREP,P01,S01,pinkyDipIso,45,180,309,221,298,,0,0
222787593000000,401,PREP,P01,S01,pinkyDipIso,45,181,311,222,297,,0,0
222787593000000,402,PREP,P01,S01,pinkyDipIso,45,180,309,222,296,,0,0
222787609000000,403,PREP,P01,S01,pinkyDipIso,45,180,310,224,299,,0,0
222787625000000,404,PREP,P01,S01,pinkyDipIso,45,180,310,222,297,,0,0
222787625000000,405,PREP,P01,S01,pinkyDipIso,45,179,310,222,305,,0,0
222787640000000,406,PREP,P01,S01,pinkyDipIso,45,179,310,221,297,,0,0
222787656000000,407,PREP,P01,S01,pinkyDipIso,45,179,310,223,297,,0,0
222787656000000,408,PREP,P01,S01,pinkyDipIso,45,180,310,221,298,,0,0
222787671000000,409,PREP,P01,S01,pinkyDipIso,45,180,309,222,299,,0,0
222787687000000,410,PREP,P01,S01,pinkyDipIso,45,180,310,222,298,,0,0
222787687000000,411,PREP,P01,S01,pinkyDipIso,45,180,310,221,297,,0,0
222787703000000,412,PREP,P01,S01,pinkyDipIso,45,180,310,221,296,,0,0
222787718000000,413,PREP,P01,S01,pinkyDipIso,45,179,309,222,297,,0,0
222787718000000,414,PREP,P01,S01,pinkyDipIso,45,182,310,218,296,,0,0
222787734000000,415,PREP,P01,S01,pinkyDipIso,45,180,309,214,298,,0,0
222787734000000,416,PREP,P01,S01,pinkyDipIso,45,180,309,212,296,,0,0
222787750000000,417,PREP,P01,S01,pinkyDipIso,45,180,310,213,296,,0,0
222787765000000,418,PREP,P01,S01,pinkyDipIso,45,180,309,215,296,,0,0
222787765000000,419,PREP,P01,S01,pinkyDipIso,45,180,309,214,296,,0,0
222787781000000,420,PREP,P01,S01,pinkyDipIso,45,180,309,214,297,,0,0
222787796000000,421,PREP,P01,S01,pinkyDipIso,45,180,310,211,298,,0,0
222787796000000,422,PREP,P01,S01,pinkyDipIso,45,180,309,213,297,,0,0
222787812000000,423,PREP,P01,S01,pinkyDipIso,45,180,309,213,296,,0,0
222787828000000,424,PREP,P01,S01,pinkyDipIso,45,180,310,212,296,,0,0
222787828000000,425,PREP,P01,S01,pinkyDipIso,45,179,309,213,297,,0,0
222787843000000,426,PREP,P01,S01,pinkyDipIso,45,179,310,213,297,,0,0
222787843000000,427,PREP,P01,S01,pinkyDipIso,45,179,309,214,297,,0,0
222787859000000,428,PREP,P01,S01,pinkyDipIso,45,179,308,213,297,,0,0
222787875000000,429,PREP,P01,S01,pinkyDipIso,45,180,309,214,298,,0,0
222787875000000,430,PREP,P01,S01,pinkyDipIso,45,179,310,214,297,,0,0
222787890000000,431,PREP,P01,S01,pinkyDipIso,45,180,311,213,297,,0,0
222787906000000,432,PREP,P01,S01,pinkyDipIso,45,180,308,212,297,,0,0
222787906000000,433,PREP,P01,S01,pinkyDipIso,45,180,309,214,298,,0,0
222787921000000,434,PREP,P01,S01,pinkyDipIso,45,180,309,213,298,,0,0
222787937000000,435,PREP,P01,S01,pinkyDipIso,45,181,306,214,296,,0,0
222787937000000,436,PREP,P01,S01,pinkyDipIso,45,180,309,214,297,,0,0
222787953000000,437,PREP,P01,S01,pinkyDipIso,45,180,308,213,295,,0,0
222787968000000,438,PREP,P01,S01,pinkyDipIso,45,181,308,214,297,,0,0
222787968000000,439,PREP,P01,S01,pinkyDipIso,45,179,308,213,298,,0,0
222787984000000,440,PREP,P01,S01,pinkyDipIso,45,185,307,213,298,,0,0
222787984000000,441,PREP,P01,S01,pinkyDipIso,45,180,309,213,298,,0,0
222788000000000,442,PREP,P01,S01,pinkyDipIso,45,180,307,214,296,,0,0
222788015000000,443,PREP,P01,S01,pinkyDipIso,45,178,308,212,298,,0,0
222788015000000,444,PREP,P01,S01,pinkyDipIso,45,180,308,214,298,,0,0
222788031000000,445,PREP,P01,S01,pinkyDipIso,45,180,309,214,298,,0,0
222788046000000,446,PREP,P01,S01,pinkyDipIso,45,180,309,215,298,,0,0
222788046000000,447,PREP,P01,S01,pinkyDipIso,45,180,309,215,299,,0,0
222788062000000,448,PREP,P01,S01,pinkyDipIso,45,179,308,214,299,,0,0
222788078000000,449,PREP,P01,S01,pinkyDipIso,45,180,308,214,298,,0,0
222788078000000,450,PREP,P01,S01,pinkyDipIso,45,180,307,214,298,,0,0
222788093000000,451,PREP,P01,S01,pinkyDipIso,45,180,310,214,298,,0,0
222788109000000,452,PREP,P01,S01,pinkyDipIso,45,179,308,212,299,,0,0
222788109000000,453,PREP,P01,S01,pinkyDipIso,45,179,309,215,299,,0,0
222788125000000,454,PREP,P01,S01,pinkyDipIso,45,179,309,215,299,,0,0
222788125000000,455,PREP,P01,S01,pinkyDipIso,45,180,309,213,299,,0,0
222788140000000,456,PREP,P01,S01,pinkyDipIso,45,179,308,219,299,,0,0
222788156000000,457,PREP,P01,S01,pinkyDipIso,45,180,308,214,299,,0,0
222788156000000,458,PREP,P01,S01,pinkyDipIso,45,180,309,214,300,,0,0
222788171000000,459,PREP,P01,S01,pinkyDipIso,45,179,308,215,300,,0,0
222788187000000,460,PREP,P01,S01,pinkyDipIso,45,180,309,214,299,,0,0
222788187000000,461,PREP,P01,S01,pinkyDipIso,45,179,309,214,300,,0,0
222788203000000,462,PREP,P01,S01,pinkyDipIso,45,179,308,214,300,,0,0
222788203000000,463,PREP,P01,S01,pinkyDipIso,45,179,308,214,300,,0,0
222788218000000,464,PREP,P01,S01,pinkyDipIso,45,179,309,214,300,,0,0
222788234000000,465,PREP,P01,S01,pinkyDipIso,45,179,310,215,300,,0,0
222788234000000,466,PREP,P01,S01,pinkyDipIso,45,179,309,214,300,,0,0
222788250000000,467,PREP,P01,S01,pinkyDipIso,45,180,308,214,300,,0,0
222788265000000,468,PREP,P01,S01,pinkyDipIso,45,180,308,219,301,,0,0
222788265000000,469,PREP,P01,S01,pinkyDipIso,45,180,308,221,301,,0,0
222788281000000,470,PREP,P01,S01,pinkyDipIso,45,180,309,222,303,,0,0
222788296000000,471,PREP,P01,S01,pinkyDipIso,45,180,308,222,305,,0,0
222788296000000,472,PREP,P01,S01,pinkyDipIso,45,180,308,222,302,,0,0
222788312000000,473,PREP,P01,S01,pinkyDipIso,45,180,308,223,303,,0,0
222788312000000,474,PREP,P01,S01,pinkyDipIso,45,181,308,223,303,,0,0
222788328000000,475,PREP,P01,S01,pinkyDipIso,45,181,309,222,303,,0,0
222788343000000,476,PREP,P01,S01,pinkyDipIso,45,181,309,223,306,,0,0
222788359000000,477,PREP,P01,S01,pinkyDipIso,45,181,308,222,302,,0,0
222788359000000,478,PREP,P01,S01,pinkyDipIso,45,181,309,223,304,,0,0
222788375000000,479,PREP,P01,S01,pinkyDipIso,45,181,309,223,304,,0,0
222788375000000,480,PREP,P01,S01,pinkyDipIso,45,181,309,223,304,,0,0
222788390000000,481,PREP,P01,S01,pinkyDipIso,45,181,311,222,306,,0,0
222788406000000,482,PREP,P01,S01,pinkyDipIso,45,184,304,222,305,,0,0
222788406000000,483,PREP,P01,S01,pinkyDipIso,45,181,311,223,306,,0,0
222788421000000,484,PREP,P01,S01,pinkyDipIso,45,181,311,224,306,,0,0
222788437000000,485,PREP,P01,S01,pinkyDipIso,45,181,312,223,306,,0,0
222788437000000,486,PREP,P01,S01,pinkyDipIso,45,189,310,223,306,,0,0
222788453000000,487,PREP,P01,S01,pinkyDipIso,45,181,311,223,306,,0,0
222788468000000,488,PREP,P01,S01,pinkyDipIso,45,181,311,223,306,,1,0
222788468000000,489,PREP,P01,S01,pinkyDipIso,45,181,311,222,305,,1,0
222788484000000,490,PREP,P01,S01,pinkyDipIso,45,181,311,223,306,,1,0
222788484000000,491,PREP,P01,S01,pinkyDipIso,45,181,310,222,305,,1,0
222788500000000,492,PREP,P01,S01,pinkyDipIso,45,180,310,223,306,,1,0
222788515000000,493,PREP,P01,S01,pinkyDipIso,45,181,310,223,305,,1,0
222788515000000,494,PREP,P01,S01,pinkyDipIso,45,181,311,222,306,,1,0
222788531000000,495,PREP,P01,S01,pinkyDipIso,45,181,311,222,305,,1,0
222788546000000,496,PREP,P01,S01,pinkyDipIso,45,181,311,222,304,,1,0
222788546000000,497,PREP,P01,S01,pinkyDipIso,45,181,311,222,304,,1,0
222788562000000,498,PREP,P01,S01,pinkyDipIso,45,181,312,224,307,,0,0
222788578000000,499,PREP,P01,S01,pinkyDipIso,45,182,312,224,306,,0,0
222788578000000,500,PREP,P01,S01,pinkyDipIso,45,182,312,223,306,,0,0
222788593000000,501,PREP,P01,S01,pinkyDipIso,45,182,313,226,306,,0,0
222788609000000,502,PREP,P01,S01,pinkyDipIso,45,182,312,224,306,,0,0
222788609000000,503,PREP,P01,S01,pinkyDipIso,45,182,312,224,308,,0,0
222788625000000,504,PREP,P01,S01,pinkyDipIso,45,182,312,224,306,,0,0
222788625000000,505,PREP,P01,S01,pinkyDipIso,45,182,313,224,306,,0,0
222788640000000,506,PREP,P01,S01,pinkyDipIso,45,181,312,224,305,,0,0
222788656000000,507,PREP,P01,S01,pinkyDipIso,45,182,313,225,306,,0,0
222788656000000,508,PREP,P01,S01,pinkyDipIso,45,182,313,224,306,,0,0
222788671000000,509,PREP,P01,S01,pinkyDipIso,45,182,312,224,306,,0,0
222788687000000,510,PREP,P01,S01,pinkyDipIso,45,182,313,224,306,,0,0
222788687000000,511,PREP,P01,S01,pinkyDipIso,45,181,313,224,306,,0,0
222788703000000,512,PREP,P01,S01,pinkyDipIso,45,182,312,224,306,,0,0
222788718000000,513,PREP,P01,S01,pinkyDipIso,45,182,313,224,306,,0,0
222788718000000,514,PREP,P01,S01,pinkyDipIso,45,182,312,224,305,,0,0
222788734000000,515,PREP,P01,S01,pinkyDipIso,45,181,312,224,306,,0,0
222788750000000,516,PREP,P01,S01,pinkyDipIso,45,182,313,224,305,,0,0
222788750000000,517,PREP,P01,S01,pinkyDipIso,45,182,312,223,305,,0,0
222788765000000,518,PREP,P01,S01,pinkyDipIso,45,182,313,224,305,,0,0
222788765000000,519,PREP,P01,S01,pinkyDipIso,45,182,313,224,305,,0,0
222788781000000,520,PREP,P01,S01,pinkyDipIso,45,182,312,224,305,,0,0
222788796000000,521,PREP,P01,S01,pinkyDipIso,45,182,314,224,305,,0,0
222788796000000,522,PREP,P01,S01,pinkyDipIso,45,182,314,224,305,,0,0
222788812000000,523,PREP,P01,S01,pinkyDipIso,45,182,314,224,305,,0,0
222788828000000,524,PREP,P01,S01,pinkyDipIso,45,182,313,224,305,,0,0
222788828000000,525,PREP,P01,S01,pinkyDipIso,45,181,317,224,304,,0,0
222788843000000,526,PREP,P01,S01,pinkyDipIso,45,182,313,223,305,,0,0
222788859000000,527,PREP,P01,S01,pinkyDipIso,45,182,313,224,305,,0,0
222788859000000,528,PREP,P01,S01,pinkyDipIso,45,181,313,224,304,,0,0
222788875000000,529,PREP,P01,S01,pinkyDipIso,45,182,314,222,304,,0,0
222788875000000,530,PREP,P01,S01,pinkyDipIso,45,182,314,224,304,,0,0
222788890000000,531,PREP,P01,S01,pinkyDipIso,45,182,313,224,304,,0,0
222788906000000,532,PREP,P01,S01,pinkyDipIso,45,182,313,223,304,,0,0
222788906000000,533,PREP,P01,S01,pinkyDipIso,45,182,314,221,305,,0,0
222788921000000,534,PREP,P01,S01,pinkyDipIso,45,181,313,224,304,,0,0
222788937000000,535,PREP,P01,S01,pinkyDipIso,45,181,313,224,304,,0,0
222788937000000,536,PREP,P01,S01,pinkyDipIso,45,182,313,224,305,,0,0
222788953000000,537,PREP,P01,S01,pinkyDipIso,45,181,314,223,304,,0,0
222788953000000,538,PREP,P01,S01,pinkyDipIso,45,182,314,223,304,,0,0
222788968000000,539,PREP,P01,S01,pinkyDipIso,45,182,314,224,304,,0,0
222788984000000,540,PREP,P01,S01,pinkyDipIso,45,181,314,225,305,,0,0
222789000000000,541,PREP,P01,S01,pinkyDipIso,45,182,314,226,304,,0,0
222789000000000,542,PREP,P01,S01,pinkyDipIso,45,182,313,222,304,,0,0
222789015000000,543,PREP,P01,S01,pinkyDipIso,45,182,314,223,304,,0,0
222789015000000,544,PREP,P01,S01,pinkyDipIso,45,182,314,224,304,,0,0
222789031000000,545,PREP,P01,S01,pinkyDipIso,45,182,313,223,301,,0,0
222789046000000,546,PREP,P01,S01,pinkyDipIso,45,182,313,222,303,,0,0
222789046000000,547,PREP,P01,S01,pinkyDipIso,45,181,313,223,303,,0,0
222789062000000,548,PREP,P01,S01,pinkyDipIso,45,182,313,223,303,,0,0
222789078000000,549,PREP,P01,S01,pinkyDipIso,45,181,313,223,303,,0,0
222789078000000,550,PREP,P01,S01,pinkyDipIso,45,181,313,224,302,,0,0
222789093000000,551,PREP,P01,S01,pinkyDipIso,45,182,313,223,302,,0,0
222789109000000,552,PREP,P01,S01,pinkyDipIso,45,181,313,224,302,,0,0
222789109000000,553,PREP,P01,S01,pinkyDipIso,45,182,314,223,302,,0,0
222789125000000,554,PREP,P01,S01,pinkyDipIso,45,182,314,223,302,,0,0
222789125000000,555,PREP,P01,S01,pinkyDipIso,45,182,314,222,301,,0,0
222789140000000,556,PREP,P01,S01,pinkyDipIso,45,181,314,222,301,,0,0
222789156000000,557,PREP,P01,S01,pinkyDipIso,45,181,313,222,301,,0,0
222789156000000,558,PREP,P01,S01,pinkyDipIso,45,182,314,222,300,,0,0
222789171000000,559,PREP,P01,S01,pinkyDipIso,45,181,313,222,303,,0,0
222789187000000,560,PREP,P01,S01,pinkyDipIso,45,181,314,221,300,,0,0
222789187000000,561,PREP,P01,S01,pinkyDipIso,45,181,314,221,301,,0,0
222789203000000,562,PREP,P01,S01,pinkyDipIso,45,182,314,214,292,,0,0
222789218000000,563,PREP,P01,S01,pinkyDipIso,45,181,314,214,294,,0,0
222789218000000,564,PREP,P01,S01,pinkyDipIso,45,181,314,216,293,,0,0
222789234000000,565,PREP,P01,S01,pinkyDipIso,45,181,314,215,293,,0,0
222789234000000,566,PREP,P01,S01,pinkyDipIso,45,181,314,215,293,,0,0
222789250000000,567,PREP,P01,S01,pinkyDipIso,45,181,315,215,293,,0,0
222789265000000,568,PREP,P01,S01,pinkyDipIso,45,181,314,215,294,,0,0
222789265000000,569,PREP,P01,S01,pinkyDipIso,45,181,314,215,294,,0,0
222789281000000,570,PREP,P01,S01,pinkyDipIso,45,181,314,214,293,,0,0
222789296000000,571,PREP,P01,S01,pinkyDipIso,45,181,315,215,295,,0,0
222789296000000,572,PREP,P01,S01,pinkyDipIso,45,181,315,214,294,,0,0
222789312000000,573,PREP,P01,S01,pinkyDipIso,45,181,314,219,294,,0,0
222789328000000,574,PREP,P01,S01,pinkyDipIso,45,181,315,222,295,,0,0
222789328000000,575,PREP,P01,S01,pinkyDipIso,45,181,315,223,301,,0,0
222789343000000,576,PREP,P01,S01,pinkyDipIso,45,181,315,223,302,,0,0
222789343000000,577,PREP,P01,S01,pinkyDipIso,45,181,314,223,304,,0,0
222789359000000,578,PREP,P01,S01,pinkyDipIso,45,182,315,223,303,,0,0
222789375000000,579,PREP,P01,S01,pinkyDipIso,45,181,315,223,303,,0,0
222789375000000,580,PREP,P01,S01,pinkyDipIso,45,181,315,224,303,,0,0
222789390000000,581,PREP,P01,S01,pinkyDipIso,45,181,315,224,303,,0,0
222789406000000,582,PREP,P01,S01,pinkyDipIso,45,181,315,223,303,,0,0
222789406000000,583,PREP,P01,S01,pinkyDipIso,45,181,315,223,304,,0,0
222789421000000,584,PREP,P01,S01,pinkyDipIso,45,181,315,223,303,,0,0
222789437000000,585,PREP,P01,S01,pinkyDipIso,45,181,315,224,303,,0,0
222789437000000,586,PREP,P01,S01,pinkyDipIso,45,181,315,224,303,,0,0
222789453000000,587,PREP,P01,S01,pinkyDipIso,45,181,315,224,303,,0,0
222789468000000,588,PREP,P01,S01,pinkyDipIso,45,180,314,223,301,,1,0
222789468000000,589,PREP,P01,S01,pinkyDipIso,45,181,314,222,300,,1,0
222789484000000,590,PREP,P01,S01,pinkyDipIso,45,180,314,223,301,,1,0
222789484000000,591,PREP,P01,S01,pinkyDipIso,45,181,314,224,300,,1,0
222789500000000,592,PREP,P01,S01,pinkyDipIso,45,180,314,222,299,,1,0
222789515000000,593,PREP,P01,S01,pinkyDipIso,45,181,314,224,302,,1,0
222789515000000,594,PREP,P01,S01,pinkyDipIso,45,181,314,223,300,,1,0
222789531000000,595,PREP,P01,S01,pinkyDipIso,45,180,314,223,300,,1,0
222789546000000,596,PREP,P01,S01,pinkyDipIso,45,180,314,223,299,,1,0
222789546000000,597,PREP,P01,S01,pinkyDipIso,45,180,314,221,299,,1,0
222789562000000,598,PREP,P01,S01,pinkyDipIso,45,181,316,223,300,,0,0
222789578000000,599,PREP,P01,S01,pinkyDipIso,45,181,315,225,300,,0,0
222789578000000,600,PREP,P01,S01,pinkyDipIso,45,181,314,224,300,,0,0
222789593000000,601,PREP,P01,S01,pinkyDipIso,45,181,315,223,300,,0,0
222789609000000,602,RECORD,P01,S01,pinkyDipIso,45,181,315,224,301,RECORD_START,0,0
222789625000000,603,RECORD,P01,S01,pinkyDipIso,45,181,315,224,300,,0,0
222789625000000,604,RECORD,P01,S01,pinkyDipIso,45,180,315,223,300,,0,0
222789640000000,605,RECORD,P01,S01,pinkyDipIso,45,181,315,223,299,,0,0
222789656000000,606,RECORD,P01,S01,pinkyDipIso,45,181,315,223,299,,0,0
222789656000000,607,RECORD,P01,S01,pinkyDipIso,45,180,315,224,300,,0,0
222789671000000,608,RECORD,P01,S01,pinkyDipIso,45,181,315,224,299,,0,0
222789687000000,609,RECORD,P01,S01,pinkyDipIso,45,181,316,224,300,,0,0
222789687000000,610,RECORD,P01,S01,pinkyDipIso,45,181,315,224,300,,0,0
222789703000000,611,RECORD,P01,S01,pinkyDipIso,45,181,315,223,299,,0,0
222789718000000,612,RECORD,P01,S01,pinkyDipIso,45,181,316,223,299,,0,0
222789718000000,613,RECORD,P01,S01,pinkyDipIso,45,181,316,224,299,,0,0
222789734000000,614,RECORD,P01,S01,pinkyDipIso,45,181,316,223,299,,0,0
222789734000000,615,RECORD,P01,S01,pinkyDipIso,45,181,316,224,299,,0,0
222789750000000,616,RECORD,P01,S01,pinkyDipIso,45,180,315,223,299,,0,0
222789765000000,617,RECORD,P01,S01,pinkyDipIso,45,181,316,223,297,,0,0
222789765000000,618,RECORD,P01,S01,pinkyDipIso,45,181,315,223,299,,0,0
222789781000000,619,RECORD,P01,S01,pinkyDipIso,45,182,316,223,299,,0,0
222789796000000,620,RECORD,P01,S01,pinkyDipIso,45,181,316,223,298,,0,0
222789796000000,621,RECORD,P01,S01,pinkyDipIso,45,181,316,223,297,,0,0
222789812000000,622,RECORD,P01,S01,pinkyDipIso,45,181,316,223,297,,0,0
222789828000000,623,RECORD,P01,S01,pinkyDipIso,45,181,316,223,297,,0,0
222789828000000,624,RECORD,P01,S01,pinkyDipIso,45,181,315,222,296,,0,0
222789843000000,625,RECORD,P01,S01,pinkyDipIso,45,182,315,223,297,,0,0
222789859000000,626,RECORD,P01,S01,pinkyDipIso,45,181,315,222,297,,0,0
222789859000000,627,RECORD,P01,S01,pinkyDipIso,45,181,315,222,297,,0,0
222789875000000,628,RECORD,P01,S01,pinkyDipIso,45,181,316,222,297,,0,0
222789875000000,629,RECORD,P01,S01,pinkyDipIso,45,181,316,222,297,,0,0
222789890000000,630,RECORD,P01,S01,pinkyDipIso,45,181,315,221,298,,0,0
222789906000000,631,RECORD,P01,S01,pinkyDipIso,45,180,315,220,298,,0,0
222789906000000,632,RECORD,P01,S01,pinkyDipIso,45,181,316,219,299,,0,0
222789921000000,633,RECORD,P01,S01,pinkyDipIso,45,181,315,218,298,,0,0
222789937000000,634,RECORD,P01,S01,pinkyDipIso,45,181,316,219,297,,0,0
222789937000000,635,RECORD,P01,S01,pinkyDipIso,45,181,316,219,297,,0,0
222789953000000,636,RECORD,P01,S01,pinkyDipIso,45,180,316,219,297,,0,0
222789968000000,637,RECORD,P01,S01,pinkyDipIso,45,181,316,219,297,,0,0
222789968000000,638,RECORD,P01,S01,pinkyDipIso,45,180,315,218,297,,0,0
222789984000000,639,RECORD,P01,S01,pinkyDipIso,45,180,316,218,297,,0,0
222789984000000,640,RECORD,P01,S01,pinkyDipIso,45,180,315,218,297,,0,0
222790000000000,641,RECORD,P01,S01,pinkyDipIso,45,180,316,218,297,,0,0
222790015000000,642,RECORD,P01,S01,pinkyDipIso,45,180,316,218,297,,0,0
222790015000000,643,RECORD,P01,S01,pinkyDipIso,45,180,316,216,297,,0,0
222790031000000,644,RECORD,P01,S01,pinkyDipIso,45,180,315,218,298,,0,0
222790046000000,645,RECORD,P01,S01,pinkyDipIso,45,180,316,217,297,,0,0
222790046000000,646,RECORD,P01,S01,pinkyDipIso,45,180,315,218,297,,0,0
222790062000000,647,RECORD,P01,S01,pinkyDipIso,45,180,316,218,297,,0,0
222790078000000,648,RECORD,P01,S01,pinkyDipIso,45,180,315,217,297,,0,0
222790078000000,649,RECORD,P01,S01,pinkyDipIso,45,180,316,218,297,,0,0
222790093000000,650,RECORD,P01,S01,pinkyDipIso,45,180,315,218,297,,0,0
222790109000000,651,RECORD,P01,S01,pinkyDipIso,45,180,315,218,297,,0,0
222790109000000,652,RECORD,P01,S01,pinkyDipIso,45,180,315,218,297,,0,0
