t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223186218000000,357,PREP,P01,S01,handOpen,66,617,755,394,481,,0,0
223186218000000,358,PREP,P01,S01,handOpen,66,618,754,388,480,,0,0
223186234000000,359,PREP,P01,S01,handOpen,66,617,754,389,481,,0,0
223186250000000,360,PREP,P01,S01,handOpen,66,618,760,389,480,,0,0
223186250000000,361,PREP,P01,S01,handOpen,66,608,756,389,480,,0,0
223186265000000,362,PREP,P01,S01,handOpen,66,619,756,389,479,,0,0
223186281000000,363,PREP,P01,S01,handOpen,66,617,762,392,481,,0,0
223186281000000,364,PREP,P01,S01,handOpen,66,617,758,389,481,,0,0
223186296000000,365,PREP,P01,S01,handOpen,66,617,757,388,484,,0,0
223186312000000,366,PREP,P01,S01,handOpen,66,617,756,388,481,,0,0
223186312000000,367,PREP,P01,S01,handOpen,66,618,755,389,481,,0,0
223186328000000,368,PREP,P01,S01,handOpen,66,618,756,390,483,,0,0
223186328000000,369,PREP,P01,S01,handOpen,66,617,760,389,482,,0,0
223186343000000,370,PREP,P01,S01,handOpen,66,617,756,389,481,,0,0
223186359000000,371,PREP,P01,S01,handOpen,66,617,756,388,482,,0,0
223186359000000,372,PREP,P01,S01,handOpen,66,617,756,388,482,,0,0
223186375000000,373,PREP,P01,S01,handOpen,66,616,757,388,481,,0,0
223186390000000,374,PREP,P01,S01,handOpen,66,617,754,388,483,,0,0
223186390000000,375,PREP,P01,S01,handOpen,66,618,755,387,482,,0,0
223186406000000,376,PREP,P01,S01,handOpen,66,619,754,386,481,,0,0
223186421000000,377,PREP,P01,S01,handOpen,66,616,749,386,480,,0,0
223186421000000,378,PREP,P01,S01,handOpen,66,617,751,386,478,,0,0
223186437000000,379,PREP,P01,S01,handOpen,66,618,749,384,476,,0,0
223186437000000,380,PREP,P01,S01,handOpen,66,616,745,383,472,,0,0
223186453000000,381,PREP,P01,S01,handOpen,66,617,747,384,472,,0,0
223186468000000,382,PREP,P01,S01,handOpen,66,613,740,382,461,,1,0
223186468000000,383,PREP,P01,S01,handOpen,66,614,740,383,463,,1,0
223186484000000,384,PREP,P01,S01,handOpen,66,615,739,382,463,,1,0
223186500000000,385,PREP,P01,S01,handOpen,66,613,740,383,462,,1,0
223186500000000,386,PREP,P01,S01,handOpen,66,613,740,382,464,,1,0
223186515000000,387,PREP,P01,S01,handOpen,66,615,741,382,464,,1,0
223186531000000,388,PREP,P01,S01,handOpen,66,612,740,382,464,,1,0
223186531000000,389,PREP,P01,S01,handOpen,66,613,740,383,450,,1,0
223186546000000,390,PREP,P01,S01,handOpen,66,614,740,382,453,,1,0
223186562000000,391,PREP,P01,S01,handOpen,66,614,741,383,452,,1,0
223186562000000,392,PREP,P01,S01,handOpen,66,616,743,384,453,,0,0
223186578000000,393,PREP,P01,S01,handOpen,66,615,744,385,454,,0,0
223186578000000,394,PREP,P01,S01,handOpen,66,615,744,385,455,,0,0
223186593000000,395,PREP,P01,S01,handOpen,66,614,743,385,452,,0,0
223186609000000,396,PREP,P01,S01,handOpen,66,615,744,386,454,,0,0
223186609000000,397,PREP,P01,S01,handOpen,66,618,742,386,452,,0,0
223186625000000,398,PREP,P01,S01,handOpen,66,614,743,386,455,,0,0
223186640000000,399,PREP,P01,S01,handOpen,66,616,743,385,456,,0,0
223186640000000,400,PREP,P01,S01,handOpen,66,612,741,387,457,,0,0
223186656000000,401,PREP,P01,S01,handOpen,66,613,741,379,454,,0,0
223186671000000,402,PREP,P01,S01,handOpen,66,610,738,386,455,,0,0
223186671000000,403,PREP,P01,S01,handOpen,66,605,737,388,444,,0,0
223186687000000,404,PREP,P01,S01,handOpen,66,605,742,388,443,,0,0
223186703000000,405,PREP,P01,S01,handOpen,66,591,738,388,444,,0,0
223186703000000,406,PREP,P01,S01,handOpen,66,604,740,388,444,,0,0
223186718000000,407,PREP,P01,S01,handOpen,66,604,733,388,442,,0,0
223186718000000,408,PREP,P01,S01,handOpen,66,605,731,388,444,,0,0
223186734000000,409,PREP,P01,S01,handOpen,66,602,726,387,444,,0,0
223186750000000,410,PREP,P01,S01,handOpen,66,603,725,387,444,,0,0
223186750000000,411,PREP,P01,S01,handOpen,66,601,727,388,445,,0,0
223186765000000,412,PREP,P01,S01,handOpen,66,603,725,387,445,,0,0
223186781000000,413,PREP,P01,S01,handOpen,66,604,726,388,446,,0,0
223186781000000,414,PREP,P01,S01,handOpen,66,606,728,388,447,,0,0
223186796000000,415,PREP,P01,S01,handOpen,66,606,727,388,447,,0,0
223186812000000,416,PREP,P01,S01,handOpen,66,609,726,388,447,,0,0
223186812000000,417,PREP,P01,S01,handOpen,66,605,727,388,446,,0,0
223186828000000,418,PREP,P01,S01,handOpen,66,606,723,388,445,,0,0
223186828000000,419,PREP,P01,S01,handOpen,66,607,726,388,446,,0,0
223186843000000,420,PREP,P01,S01,handOpen,66,601,726,387,446,,0,0
223186859000000,421,PREP,P01,S01,handOpen,66,605,724,388,446,,0,0
223186859000000,422,PREP,P01,S01,handOpen,66,606,727,388,445,,0,0
223186875000000,423,PREP,P01,S01,handOpen,66,605,726,389,445,,0,0
223186890000000,424,PREP,P01,S01,handOpen,66,605,727,389,446,,0,0
223186890000000,425,PREP,P01,S01,handOpen,66,605,726,389,448,,0,0
223186906000000,426,PREP,P01,S01,handOpen,66,605,727,393,446,,0,0
223186921000000,427,PREP,P01,S01,handOpen,66,604,725,388,447,,0,0
223186921000000,428,PREP,P01,S01,handOpen,66,605,726,386,446,,0,0
223186937000000,429,PREP,P01,S01,handOpen,66,604,726,390,448,,0,0
223186953000000,430,PREP,P01,S01,handOpen,66,606,726,386,446,,0,0
223186953000000,431,PREP,P01,S01,handOpen,66,605,726,388,445,,0,0
223186968000000,432,PREP,P01,S01,handOpen,66,607,725,387,442,,0,0
223186968000000,433,PREP,P01,S01,handOpen,66,606,726,389,447,,0,0
223186984000000,434,PREP,P01,S01,handOpen,66,605,726,389,446,,0,0
223187000000000,435,PREP,P01,S01,handOpen,66,607,725,388,447,,0,0
223187000000000,436,PREP,P01,S01,handOpen,66,604,726,390,449,,0,0
223187015000000,437,PREP,P01,S01,handOpen,66,605,727,388,445,,0,0
223187031000000,438,PREP,P01,S01,handOpen,66,605,727,388,446,,0,0
223187031000000,439,PREP,P01,S01,handOpen,66,606,726,388,446,,0,0
223187046000000,440,PREP,P01,S01,handOpen,66,606,728,387,446,,0,0
223187062000000,441,PREP,P01,S01,handOpen,66,604,729,387,447,,0,0
223187062000000,442,PREP,P01,S01,handOpen,66,605,728,388,446,,0,0
223187078000000,443,PREP,P01,S01,handOpen,66,604,728,388,446,,0,0
223187078000000,444,PREP,P01,S01,handOpen,66,602,727,387,449,,0,0
223187093000000,445,PREP,P01,S01,handOpen,66,600,727,387,446,,0,0
223187109000000,446,PREP,P01,S01,handOpen,66,598,727,388,442,,0,0
223187109000000,447,PREP,P01,S01,handOpen,66,596,727,387,443,,0,0
223187125000000,448,PREP,P01,S01,handOpen,66,597,727,387,442,,0,0
223187140000000,449,PREP,P01,S01,handOpen,66,598,725,385,441,,0,0
223187140000000,450,PREP,P01,S01,handOpen,66,597,726,389,442,,0,0
223187156000000,451,PREP,P01,S01,handOpen,66,599,726,387,441,,0,0
223187171000000,452,PREP,P01,S01,handOpen,66,597,727,388,442,,0,0
223187171000000,453,PREP,P01,S01,handOpen,66,597,727,390,442,,0,0
223187187000000,454,PREP,P01,S01,handOpen,66,597,726,391,442,,0,0
223187203000000,455,PREP,P01,S01,handOpen,66,598,726,393,443,,0,0
223187203000000,456,PREP,P01,S01,handOpen,66,597,726,393,442,,0,0
223187218000000,457,PREP,P01,S01,handOpen,66,597,726,392,440,,0,0
223187218000000,458,PREP,P01,S01,handOpen,66,598,726,393,442,,0,0
223187234000000,459,PREP,P01,S01,handOpen,66,596,726,393,442,,0,0
223187250000000,460,PREP,P01,S01,handOpen,66,596,726,393,442,,0,0
223187250000000,461,PREP,P01,S01,handOpen,66,597,728,393,442,,0,0
223187265000000,462,PREP,P01,S01,handOpen,66,597,726,393,443,,0,0
223187281000000,463,PREP,P01,S01,handOpen,66,599,728,393,441,,0,0
223187281000000,464,PREP,P01,S01,handOpen,66,598,726,394,441,,0,0
223187296000000,465,PREP,P01,S01,handOpen,66,597,730,394,442,,0,0
223187312000000,466,PREP,P01,S01,handOpen,66,597,727,393,441,,0,0
223187312000000,467,PREP,P01,S01,handOpen,66,597,727,394,440,,0,0
223187328000000,468,PREP,P01,S01,handOpen,66,597,726,394,441,,0,0
223187328000000,469,PREP,P01,S01,handOpen,66,596,726,393,438,,0,0
223187343000000,470,PREP,P01,S01,handOpen,66,598,726,394,442,,0,0
223187359000000,471,PREP,P01,S01,handOpen,66,599,726,392,444,,0,0
223187359000000,472,PREP,P01,S01,handOpen,66,598,725,394,443,,0,0
223187375000000,473,PREP,P01,S01,handOpen,66,598,725,392,443,,0,0
223187390000000,474,PREP,P01,S01,handOpen,66,597,727,393,443,,0,0
223187390000000,475,PREP,P01,S01,handOpen,66,598,728,393,444,,0,0
223187406000000,476,PREP,P01,S01,handOpen,66,597,727,388,444,,0,0
223187421000000,477,PREP,P01,S01,handOpen,66,597,727,392,444,,0,0
223187421000000,478,PREP,P01,S01,handOpen,66,598,727,392,444,,0,0
223187437000000,479,PREP,P01,S01,handOpen,66,597,727,392,444,,0,0
223187437000000,480,PREP,P01,S01,handOpen,66,597,728,392,444,,0,0
223187453000000,481,PREP,P01,S01,handOpen,66,598,727,392,444,,0,0
223187468000000,482,PREP,P01,S01,handOpen,66,596,724,391,442,,1,0
223187468000000,483,PREP,P01,S01,handOpen,66,596,718,391,443,,1,0
223187484000000,484,PREP,P01,S01,handOpen,66,596,725,391,442,,1,0
223187500000000,485,PREP,P01,S01,handOpen,66,596,725,391,443,,1,0
223187500000000,486,PREP,P01,S01,handOpen,66,597,724,390,443,,1,0
223187515000000,487,PREP,P01,S01,handOpen,66,596,724,390,446,,1,0
223187531000000,488,PREP,P01,S01,handOpen,66,595,726,391,445,,1,0
223187531000000,489,PREP,P01,S01,handOpen,66,597,723,389,443,,1,0
223187546000000,490,PREP,P01,S01,handOpen,66,595,723,388,444,,1,0
223187562000000,491,PREP,P01,S01,handOpen,66,595,725,390,445,,1,0
223187562000000,492,PREP,P01,S01,handOpen,66,598,725,391,445,,0,0
223187578000000,493,PREP,P01,S01,handOpen,66,598,727,391,445,,0,0
223187578000000,494,PREP,P01,S01,handOpen,66,599,728,392,446,,0,0
223187593000000,495,PREP,P01,S01,handOpen,66,598,727,393,446,,0,0
223187609000000,496,PREP,P01,S01,handOpen,66,596,728,393,445,,0,0
223187609000000,497,PREP,P01,S01,handOpen,66,597,728,397,445,,0,0
223187625000000,498,PREP,P01,S01,handOpen,66,598,728,395,447,,0,0
223187640000000,499,PREP,P01,S01,handOpen,66,601,727,392,446,,0,0
223187640000000,500,PREP,P01,S01,handOpen,66,597,726,394,446,,0,0
223187656000000,501,PREP,P01,S01,handOpen,66,599,728,394,446,,0,0
223187671000000,502,PREP,P01,S01,handOpen,66,599,728,394,444,,0,0
223187671000000,503,PREP,P01,S01,handOpen,66,599,728,399,447,,0,0
223187687000000,504,PREP,P01,S01,handOpen,66,599,727,394,447,,0,0
223187687000000,505,PREP,P01,S01,handOpen,66,598,727,394,446,,0,0
223187703000000,506,PREP,P01,S01,handOpen,66,603,726,394,447,,0,0
223187718000000,507,PREP,P01,S01,handOpen,66,607,727,395,447,,0,0
223187718000000,508,PREP,P01,S01,handOpen,66,602,727,395,446,,0,0
223187734000000,509,PREP,P01,S01,handOpen,66,601,728,395,447,,0,0
223187750000000,510,PREP,P01,S01,handOpen,66,599,726,395,448,,0,0
223187750000000,511,PREP,P01,S01,handOpen,66,600,731,395,447,,0,0
223187765000000,512,PREP,P01,S01,handOpen,66,599,727,396,448,,0,0
223187781000000,513,PREP,P01,S01,handOpen,66,599,727,395,447,,0,0
223187781000000,514,PREP,P01,S01,handOpen,66,601,726,395,447,,0,0
223187796000000,515,PREP,P01,S01,handOpen,66,600,727,394,448,,0,0
223187812000000,516,PREP,P01,S01,handOpen,66,601,725,395,447,,0,0
223187812000000,517,PREP,P01,S01,handOpen,66,602,726,394,448,,0,0
223187828000000,518,PREP,P01,S01,handOpen,66,601,728,394,448,,0,0
223187828000000,519,PREP,P01,S01,handOpen,66,601,727,396,447,,0,0
223187843000000,520,PREP,P01,S01,handOpen,66,601,727,395,447,,0,0
223187859000000,521,PREP,P01,S01,handOpen,66,602,726,395,450,,0,0
223187859000000,522,PREP,P01,S01,handOpen,66,599,726,395,449,,0,0
223187875000000,523,PREP,P01,S01,handOpen,66,600,728,395,448,,0,0
223187890000000,524,PREP,P01,S01,handOpen,66,600,727,396,448,,0,0
223187890000000,525,PREP,P01,S01,handOpen,66,598,727,394,448,,0,0
223187906000000,526,PREP,P01,S01,handOpen,66,596,727,396,448,,0,0
223187921000000,527,PREP,P01,S01,handOpen,66,598,726,395,446,,0,0
223187921000000,528,PREP,P01,S01,handOpen,66,598,727,393,448,,0,0
223187937000000,529,PREP,P01,S01,handOpen,66,596,727,400,448,,0,0
223187937000000,530,PREP,P01,S01,handOpen,66,598,726,394,447,,0,0
223187953000000,531,PREP,P01,S01,handOpen,66,601,727,400,445,,0,0
223187968000000,532,PREP,P01,S01,handOpen,66,598,727,395,447,,0,0
223187968000000,533,PREP,P01,S01,handOpen,66,599,726,397,448,,0,0
223187984000000,534,PREP,P01,S01,handOpen,66,602,726,396,447,,0,0
223188000000000,535,PREP,P01,S01,handOpen,66,600,727,396,448,,0,0
223188000000000,536,PREP,P01,S01,handOpen,66,600,727,396,448,,0,0
223188015000000,537,PREP,P01,S01,handOpen,66,601,727,394,448,,0,0
223188031000000,538,PREP,P01,S01,handOpen,66,603,727,394,446,,0,0
223188031000000,539,PREP,P01,S01,handOpen,66,601,726,395,446,,0,0
223188046000000,540,PREP,P01,S01,handOpen,66,598,727,394,449,,0,0
223188062000000,541,PREP,P01,S01,handOpen,66,601,725,394,447,,0,0
223188062000000,542,PREP,P01,S01,handOpen,66,601,725,393,447,,0,0
223188078000000,543,PREP,P01,S01,handOpen,66,600,725,394,446,,0,0
223188078000000,544,PREP,P01,S01,handOpen,66,600,723,393,448,,0,0
223188093000000,545,PREP,P01,S01,handOpen,66,600,721,392,449,,0,0
223188109000000,546,PREP,P01,S01,handOpen,66,600,721,392,447,,0,0
223188109000000,547,PREP,P01,S01,handOpen,66,600,719,390,447,,0,0
223188125000000,548,PREP,P01,S01,handOpen,66,598,720,391,448,,0,0
223188140000000,549,PREP,P01,S01,handOpen,66,599,720,391,448,,0,0
223188140000000,550,PREP,P01,S01,handOpen,66,597,718,393,446,,0,0
223188156000000,551,PREP,P01,S01,handOpen,66,598,716,388,448,,0,0
223188171000000,552,PREP,P01,S01,handOpen,66,597,716,392,448,,0,0
223188171000000,553,PREP,P01,S01,handOpen,66,599,714,391,447,,0,0
223188187000000,554,PREP,P01,S01,handOpen,66,600,715,392,447,,0,0
223188187000000,555,PREP,P01,S01,handOpen,66,600,714,394,447,,0,0
223188203000000,556,PREP,P01,S01,handOpen,66,599,714,392,448,,0,0
223188218000000,557,PREP,P01,S01,handOpen,66,599,713,392,449,,0,0
223188218000000,558,PREP,P01,S01,handOpen,66,599,715,392,448,,0,0
223188234000000,559,PREP,P01,S01,handOpen,66,600,713,392,448,,0,0
223188250000000,560,PREP,P01,S01,handOpen,66,599,712,392,446,,0,0
223188250000000,561,PREP,P01,S01,handOpen,66,601,715,392,446,,0,0
223188265000000,562,PREP,P01,S01,handOpen,66,600,715,394,446,,0,0
223188281000000,563,PREP,P01,S01,handOpen,66,600,715,392,447,,0,0
223188281000000,564,PREP,P01,S01,handOpen,66,601,717,391,448,,0,0
223188296000000,565,PREP,P01,S01,handOpen,66,602,717,391,447,,0,0
223188312000000,566,PREP,P01,S01,handOpen,66,601,716,392,448,,0,0
223188312000000,567,PREP,P01,S01,handOpen,66,601,717,392,447,,0,0
223188328000000,568,PREP,P01,S01,handOpen,66,601,717,392,447,,0,0
223188328000000,569,PREP,P01,S01,handOpen,66,601,717,393,447,,0,0
223188343000000,570,PREP,P01,S01,handOpen,66,601,717,391,448,,0,0
223188359000000,571,PREP,P01,S01,handOpen,66,600,717,391,447,,0,0
223188359000000,572,PREP,P01,S01,handOpen,66,601,716,390,446,,0,0
223188375000000,573,PREP,P01,S01,handOpen,66,602,717,392,448,,0,0
223188390000000,574,PREP,P01,S01,handOpen,66,599,717,391,448,,0,0
223188390000000,575,PREP,P01,S01,handOpen,66,601,717,387,451,,0,0
223188406000000,576,PREP,P01,S01,handOpen,66,602,717,390,449,,0,0
223188421000000,577,PREP,P01,S01,handOpen,66,601,716,391,449,,0,0
223188421000000,578,PREP,P01,S01,handOpen,66,602,718,388,448,,0,0
223188437000000,579,PREP,P01,S01,handOpen,66,606,718,390,445,,0,0
223188453000000,580,PREP,P01,S01,handOpen,66,604,718,390,447,,0,0
223188453000000,581,PREP,P01,S01,handOpen,66,604,717,389,448,,0,0
223188468000000,582,PREP,P01,S01,handOpen,66,601,714,388,446,,1,0
223188468000000,583,PREP,P01,S01,handOpen,66,601,714,387,447,,1,0
223188484000000,584,PREP,P01,S01,handOpen,66,601,716,387,446,,1,0
223188500000000,585,PREP,P01,S01,handOpen,66,602,715,386,447,,1,0
223188500000000,586,PREP,P01,S01,handOpen,66,604,716,388,449,,1,0
223188515000000,587,PREP,P01,S01,handOpen,66,601,716,387,447,,1,0
223188531000000,588,PREP,P01,S01,handOpen,66,601,714,387,448,,1,0
223188531000000,589,PREP,P01,S01,handOpen,66,603,714,386,444,,1,0
223188546000000,590,PREP,P01,S01,handOpen,66,603,714,386,446,,1,0
223188562000000,591,PREP,P01,S01,handOpen,66,601,715,387,447,,1,0
223188562000000,592,PREP,P01,S01,handOpen,66,604,717,387,449,,0,0
223188578000000,593,PREP,P01,S01,handOpen,66,604,717,388,450,,0,0
223188578000000,594,PREP,P01,S01,handOpen,66,603,717,388,449,,0,0
223188593000000,595,PREP,P01,S01,handOpen,66,603,718,387,449,,0,0
223188609000000,596,PREP,P01,S01,handOpen,66,605,718,389,448,,0,0
223188609000000,597,PREP,P01,S01,handOpen,66,606,718,390,449,,0,0
223188625000000,598,PREP,P01,S01,handOpen,66,606,718,390,448,,0,0
223188640000000,599,PREP,P01,S01,handOpen,66,607,720,393,450,,0,0
223188656000000,600,RECORD,P01,S01,handOpen,66,608,719,392,450,RECORD_START,0,0
223188671000000,601,RECORD,P01,S01,handOpen,66,607,714,392,450,,0,0
223188671000000,602,RECORD,P01,S01,handOpen,66,611,720,393,449,,0,0
223188687000000,603,RECORD,P01,S01,handOpen,66,609,720,393,450,,0,0
223188687000000,604,RECORD,P01,S01,handOpen,66,610,721,393,450,,0,0
223188703000000,605,RECORD,P01,S01,handOpen,66,609,719,393,450,,0,0
223188718000000,606,RECORD,P01,S01,handOpen,66,610,718,392,450,,0,0
223188718000000,607,RECORD,P01,S01,handOpen,66,609,720,393,450,,0,0
223188734000000,608,RECORD,P01,S01,handOpen,66,609,719,394,450,,0,0
223188750000000,609,RECORD,P01,S01,handOpen,66,610,718,394,450,,0,0
223188750000000,610,RECORD,P01,S01,handOpen,66,607,718,393,450,,0,0
223188765000000,611,RECORD,P01,S01,handOpen,66,610,719,394,450,,0,0
223188781000000,612,RECORD,P01,S01,handOpen,66,610,719,393,450,,0,0
223188781000000,613,RECORD,P01,S01,handOpen,66,611,720,394,450,,0,0
223188796000000,614,RECORD,P01,S01,handOpen,66,610,719,394,449,,0,0
223188812000000,615,RECORD,P01,S01,handOpen,66,610,720,394,450,,0,0
223188812000000,616,RECORD,P01,S01,handOpen,66,610,722,395,450,,0,0
223188828000000,617,RECORD,P01,S01,handOpen,66,610,722,394,451,,0,0
223188828000000,618,RECORD,P01,S01,handOpen,66,610,724,394,450,,0,0
223188843000000,619,RECORD,P01,S01,handOpen,66,610,723,395,446,,0,0
223188859000000,620,RECORD,P01,S01,handOpen,66,610,722,394,450,,0,0
223188859000000,621,RECORD,P01,S01,handOpen,66,611,722,393,450,,0,0
223188875000000,622,RECORD,P01,S01,handOpen,66,610,723,394,450,,0,0
223188890000000,623,RECORD,P01,S01,handOpen,66,610,721,394,449,,0,0
223188890000000,624,RECORD,P01,S01,handOpen,66,611,721,395,450,,0,0
223188906000000,625,RECORD,P01,S01,handOpen,66,610,720,395,450,,0,0
223188921000000,626,RECORD,P01,S01,handOpen,66,611,721,395,451,,0,0
223188921000000,627,RECORD,P01,S01,handOpen,66,609,720,395,450,,0,0
223188937000000,628,RECORD,P01,S01,handOpen,66,610,719,393,449,,0,0
223188937000000,629,RECORD,P01,S01,handOpen,66,609,719,394,449,,0,0
223188953000000,630,RECORD,P01,S01,handOpen,66,610,719,394,451,,0,0
223188968000000,631,RECORD,P01,S01,handOpen,66,611,718,393,450,,0,0
223188968000000,632,RECORD,P01,S01,handOpen,66,608,721,395,450,,0,0
223188984000000,633,RECORD,P01,S01,handOpen,66,610,719,395,449,,0,0
223189000000000,634,RECORD,P01,S01,handOpen,66,610,721,394,450,,0,0
223189000000000,635,RECORD,P01,S01,handOpen,66,611,720,395,450,,0,0
223189015000000,636,RECORD,P01,S01,handOpen,66,609,719,394,454,,0,0
223189031000000,637,RECORD,P01,S01,handOpen,66,610,721,396,451,,0,0
223189031000000,638,RECORD,P01,S01,handOpen,66,610,720,394,451,,0,0
223189046000000,639,RECORD,P01,S01,handOpen,66,610,720,394,451,,0,0
223189046000000,640,RECORD,P01,S01,handOpen,66,611,721,395,450,,0,0
223189062000000,641,RECORD,P01,S01,handOpen,66,610,720,394,450,,0,0
223189078000000,642,RECORD,P01,S01,handOpen,66,611,721,393,451,,0,0
223189093000000,643,RECORD,P01,S01,handOpen,66,610,721,395,451,,0,0
223189093000000,644,RECORD,P01,S01,handOpen,66,611,721,394,451,,0,0
223189109000000,645,RECORD,P01,S01,handOpen,66,610,723,394,451,,0,0
223189109000000,646,RECORD,P01,S01,handOpen,66,610,725,395,451,,0,0
223189125000000,647,RECORD,P01,S01,handOpen,66,611,725,395,451,,0,0
223189140000000,648,RECORD,P01,S01,handOpen,66,610,721,396,451,,0,0
223189140000000,649,RECORD,P01,S01,handOpen,66,610,723,395,451,,0,0
223189156000000,650,RECORD,P01,S01,handOpen,66,611,722,394,450,,0,0
223189171000000,651,RECORD,P01,S01,handOpen,66,612,722,395,449,,0,0
223189171000000,652,RECORD,P01,S01,handOpen,66,611,720,395,451,,0,0
223189187000000,653,RECORD,P01,S01,handOpen,66,611,721,397,450,,0,0
223189187000000,654,RECORD,P01,S01,handOpen,66,611,721,395,451,,0,0
223189203000000,655,RECORD,P01,S01,handOpen,66,610,721,395,451,,0,0
223189218000000,656,RECORD,P01,S01,handOpen,66,610,723,395,451,,0,0
223189218000000,657,RECORD,P01,S01,handOpen,66,611,725,396,451,,0,0
223189234000000,658,RECORD,P01,S01,handOpen,66,611,725,395,451,,0,0
223189250000000,659,RECORD,P01,S01,handOpen,66,610,726,395,452,,0,0
223189250000000,660,RECORD,P01,S01,handOpen,66,611,725,396,451,,0,0
223189265000000,661,RECORD,P01,S01,handOpen,66,611,722,396,451,,0,0
223189281000000,662,RECORD,P01,S01,handOpen,66,610,724,395,452,,0,0
223189281000000,663,RECORD,P01,S01,handOpen,66,610,723,396,451,,0,0
223189296000000,664,RECORD,P01,S01,handOpen,66,609,723,396,451,,0,0
223189296000000,665,RECORD,P01,S01,handOpen,66,610,723,397,451,,0,0
223189312000000,666,RECORD,P01,S01,handOpen,66,608,721,396,452,,0,0
223189328000000,667,RECORD,P01,S01,handOpen,66,611,723,396,452,,0,0
223189328000000,668,RECORD,P01,S01,handOpen,66,610,722,394,457,,0,0
223189343000000,669,RECORD,P01,S01,handOpen,66,611,722,395,452,,0,0
223189359000000,670,RECORD,P01,S01,handOpen,66,610,720,397,451,,0,0
223189359000000,671,RECORD,P01,S01,handOpen,66,608,720,396,452,,0,0
223189375000000,672,RECORD,P01,S01,handOpen,66,609,722,396,451,,0,0
223189390000000,673,RECORD,P01,S01,handOpen,66,610,724,396,452,,0,0
223189390000000,674,RECORD,P01,S01,handOpen,66,605,723,396,450,,0,0
223189406000000,675,RECORD,P01,S01,handOpen,66,609,723,396,452,,0,0
223189421000000,676,RECORD,P01,S01,handOpen,66,609,723,395,451,,0,0
223189421000000,677,RECORD,P01,S01,handOpen,66,610,723,395,451,,0,0
223189437000000,678,RECORD,P01,S01,handOpen,66,610,724,396,451,,0,0
223189437000000,679,RECORD,P01,S01,handOpen,66,609,720,395,451,,0,0
223189453000000,680,RECORD,P01,S01,handOpen,66,611,722,395,452,,0,0
223189468000000,681,RECORD,P01,S01,handOpen,66,609,720,394,449,,1,0
223189468000000,682,RECORD,P01,S01,handOpen,66,608,720,394,451,,1,0
223189484000000,683,RECORD,P01,S01,handOpen,66,608,719,395,450,,1,0
223189500000000,684,RECORD,P01,S01,handOpen,66,605,719,394,450,,1,0
223189500000000,685,RECORD,P01,S01,handOpen,66,607,719,393,450,,1,0
223189515000000,686,RECORD,P01,S01,handOpen,66,607,719,394,449,,1,0
223189531000000,687,RECORD,P01,S01,handOpen,66,606,720,396,451,,1,0
223189531000000,688,RECORD,P01,S01,handOpen,66,606,719,394,450,,1,0
223189546000000,689,RECORD,P01,S01,handOpen,66,606,720,395,450,,1,0
223189562000000,690,RECORD,P01,S01,handOpen,66,606,721,396,451,,1,0
223189562000000,691,RECORD,P01,S01,handOpen,66,608,721,395,453,,0,0
223189578000000,692,RECORD,P01,S01,handOpen,66,609,723,398,452,,0,0
223189578000000,693,RECORD,P01,S01,handOpen,66,609,723,396,452,,0,0
223189593000000,694,RECORD,P01,S01,handOpen,66,609,723,396,452,,0,0
223189609000000,695,RECORD,P01,S01,handOpen,66,610,722,397,453,,0,0
223189609000000,696,RECORD,P01,S01,handOpen,66,608,720,402,453,,0,0
223189625000000,697,RECORD,P01,S01,handOpen,66,607,722,397,452,,0,0
223189640000000,698,RECORD,P01,S01,handOpen,66,609,722,397,451,,0,0
223189640000000,699,RECORD,P01,S01,handOpen,66,609,723,397,453,,0,0
223189656000000,700,RECORD,P01,S01,handOpen,66,608,723,398,452,,0,0
223189671000000,701,RECORD,P01,S01,handOpen,66,609,723,398,453,,0,0
223189671000000,702,RECORD,P01,S01,handOpen,66,609,723,398,453,,0,0
223189687000000,703,RECORD,P01,S01,handOpen,66,610,721,399,453,,0,0
223189687000000,704,RECORD,P01,S01,handOpen,66,612,723,398,454,,0,0
223189703000000,705,RECORD,P01,S01,handOpen,66,610,722,398,452,,0,0
223189718000000,706,RECORD,P01,S01,handOpen,66,610,723,398,451,,0,0
223189718000000,707,RECORD,P01,S01,handOpen,66,609,721,399,452,,0,0
223189734000000,708,RECORD,P01,S01,handOpen,66,604,721,398,452,,0,0
223189750000000,709,RECORD,P01,S01,handOpen,66,609,721,398,452,,0,0
223189750000000,710,RECORD,P01,S01,handOpen,66,607,725,398,452,,0,0
223189765000000,711,RECORD,P01,S01,handOpen,66,607,721,399,451,,0,0
223189781000000,712,RECORD,P01,S01,handOpen,66,607,721,397,455,,0,0
223189781000000,713,RECORD,P01,S01,handOpen,66,609,720,403,453,,0,0
223189796000000,714,RECORD,P01,S01,handOpen,66,608,716,399,452,,0,0
223189812000000,715,RECORD,P01,S01,handOpen,66,608,719,398,452,,0,0
223189812000000,716,RECORD,P01,S01,handOpen,66,606,718,399,452,,0,0
223189828000000,717,RECORD,P01,S01,handOpen,66,607,718,399,452,,0,0
223189828000000,718,RECORD,P01,S01,handOpen,66,606,719,399,452,,0,0
223189843000000,719,RECORD,P01,S01,handOpen,66,602,718,398,452,,0,0
