t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
221990187000000,26.01,22.7,4.79,22.62,5.93,3.91,15.13,5.57,1.21,21.32,3.72,2.61,27.32,4.88,4.9,0
221990187000000,26.01,22.7,4.79,22.62,5.93,3.91,15.13,5.57,1.21,21.32,3.72,2.61,27.32,4.88,4.9,0
221990203000000,25.92,22.71,4.29,22.95,5.97,3.88,15.47,5.6,1.15,21.55,3.87,2.66,27.74,4.96,4.89,0
221990218000000,25.92,22.71,4.29,22.95,5.97,3.88,15.47,5.6,1.15,21.55,3.87,2.66,27.74,4.96,4.89,0
221990218000000,25.92,22.71,4.29,22.95,5.97,3.88,15.47,5.6,1.15,21.55,3.87,2.66,27.74,4.96,4.89,0
221990234000000,25.92,22.71,4.29,22.95,5.97,3.88,15.47,5.6,1.15,21.55,3.87,2.66,27.74,4.96,4.89,0
221990250000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990250000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990265000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990281000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990281000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990296000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990296000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990312000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990328000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990328000000,25.83,22.77,5.19,23.4,6.17,3.91,15.95,5.82,1.24,21.9,3.98,2.74,27.86,5.07,5.0,0
221990343000000,25.47,22.76,4.71,22.17,5.98,3.84,14.96,5.52,1.15,21.03,3.72,2.67,27.38,4.76,4.81,0
221990359000000,25.47,22.76,4.71,22.17,5.98,3.84,14.96,5.52,1.15,21.03,3.72,2.67,27.38,4.76,4.81,0
221990359000000,25.47,22.76,4.71,22.17,5.98,3.84,14.96,5.52,1.15,21.03,3.72,2.67,27.38,4.76,4.81,0
221990375000000,25.47,22.76,4.71,22.17,5.98,3.84,14.96,5.52,1.15,21.03,3.72,2.67,27.38,4.76,4.81,0
221990390000000,25.47,22.76,4.71,22.17,5.98,3.84,14.96,5.52,1.15,21.03,3.72,2.67,27.38,4.76,4.81,0
221990390000000,25.47,22.76,4.71,22.17,5.98,3.84,14.96,5.52,1.15,21.03,3.72,2.67,27.38,4.76,4.81,0
221990406000000,25.47,22.76,4.71,22.17,5.98,3.84,14.96,5.52,1.15,21.03,3.72,2.67,27.38,4.76,4.81,0
221990421000000,25.47,22.76,4.71,22.17,5.98,3.84,14.96,5.52,1.15,21.03,3.72,2.67,27.38,4.76,4.81,0
221990421000000,25.47,22.76,4.71,22.17,5.98,3.84,14.96,5.52,1.15,21.03,3.72,2.67,27.38,4.76,4.81,0
221990437000000,25.61,22.62,4.51,22.98,6.11,3.93,15.58,5.79,1.19,21.52,3.98,2.76,27.74,4.96,5.03,0
221990437000000,25.61,22.62,4.51,22.98,6.11,3.93,15.58,5.79,1.19,21.52,3.98,2.76,27.74,4.96,5.03,0
221990453000000,25.61,22.62,4.51,22.98,6.11,3.93,15.58,5.79,1.19,21.52,3.98,2.76,27.74,4.96,5.03,0
221990468000000,25.61,22.62,4.51,22.98,6.11,3.93,15.58,5.79,1.19,21.52,3.98,2.76,27.74,4.96,5.03,0
221990468000000,25.61,22.62,4.51,22.98,6.11,3.93,15.58,5.79,1.19,21.52,3.98,2.76,27.74,4.96,5.03,0
221990484000000,25.69,22.75,5.4,23.52,6.07,3.94,16.06,5.78,1.13,21.82,3.88,2.56,27.74,4.97,4.86,0
221990500000000,25.69,22.75,5.4,23.52,6.07,3.94,16.06,5.78,1.13,21.82,3.88,2.56,27.74,4.97,4.86,0
221990500000000,25.69,22.75,5.4,23.52,6.07,3.94,16.06,5.78,1.13,21.82,3.88,2.56,27.74,4.97,4.86,0
221990515000000,25.69,22.75,5.4,23.52,6.07,3.94,16.06,5.78,1.13,21.82,3.88,2.56,27.74,4.97,4.86,0
221990531000000,25.69,22.75,5.4,23.52,6.07,3.94,16.06,5.78,1.13,21.82,3.88,2.56,27.74,4.97,4.86,0
221990531000000,25.69,22.75,5.4,23.52,6.07,3.94,16.06,5.78,1.13,21.82,3.88,2.56,27.74,4.97,4.86,0
221990546000000,25.69,22.75,5.4,23.52,6.07,3.94,16.06,5.78,1.13,21.82,3.88,2.56,27.74,4.97,4.86,0
221990546000000,25.69,22.75,5.4,23.52,6.07,3.94,16.06,5.78,1.13,21.82,3.88,2.56,27.74,4.97,4.86,0
221990562000000,25.69,22.75,5.4,23.52,6.07,3.94,16.06,5.78,1.13,21.82,3.88,2.56,27.74,4.97,4.86,0
221990578000000,25.73,22.76,5.49,23.45,6.24,4.07,16.24,6.08,1.2,22.05,4.27,2.67,27.96,5.34,5.07,0
221990578000000,25.73,22.76,5.49,23.45,6.24,4.07,16.24,6.08,1.2,22.05,4.27,2.67,27.96,5.34,5.07,0
221990593000000,25.73,22.76,5.49,23.45,6.24,4.07,16.24,6.08,1.2,22.05,4.27,2.67,27.96,5.34,5.07,0
221990609000000,25.73,22.76,5.49,23.45,6.24,4.07,16.24,6.08,1.2,22.05,4.27,2.67,27.96,5.34,5.07,0
221990609000000,25.73,22.76,5.49,23.45,6.24,4.07,16.24,6.08,1.2,22.05,4.27,2.67,27.96,5.34,5.07,0
221990625000000,24.77,23.54,5.72,22.92,5.94,3.82,15.41,5.54,1.03,21.18,3.85,2.52,27.35,5.01,4.94,0
221990640000000,24.77,23.54,5.72,22.92,5.94,3.82,15.41,5.54,1.03,21.18,3.85,2.52,27.35,5.01,4.94,0
221990640000000,24.77,23.54,5.72,22.92,5.94,3.82,15.41,5.54,1.03,21.18,3.85,2.52,27.35,5.01,4.94,0
221990656000000,24.77,23.54,5.72,22.92,5.94,3.82,15.41,5.54,1.03,21.18,3.85,2.52,27.35,5.01,4.94,0
221990656000000,24.77,23.54,5.72,22.92,5.94,3.82,15.41,5.54,1.03,21.18,3.85,2.52,27.35,5.01,4.94,0
221990671000000,25.53,23.11,5.51,23.49,5.74,3.92,15.82,5.54,0.96,21.72,3.85,2.41,27.67,5.05,4.89,0
221990687000000,25.53,23.11,5.51,23.49,5.74,3.92,15.82,5.54,0.96,21.72,3.85,2.41,27.67,5.05,4.89,0
221990703000000,25.53,23.11,5.51,23.49,5.74,3.92,15.82,5.54,0.96,21.72,3.85,2.41,27.67,5.05,4.89,0
221990703000000,25.53,23.11,5.51,23.49,5.74,3.92,15.82,5.54,0.96,21.72,3.85,2.41,27.67,5.05,4.89,0
221990718000000,25.53,23.11,5.51,23.49,5.74,3.92,15.82,5.54,0.96,21.72,3.85,2.41,27.67,5.05,4.89,0
221990718000000,25.53,23.11,5.51,23.49,5.74,3.92,15.82,5.54,0.96,21.72,3.85,2.41,27.67,5.05,4.89,0
221990734000000,25.53,23.11,5.51,23.49,5.74,3.92,15.82,5.54,0.96,21.72,3.85,2.41,27.67,5.05,4.89,0
221990750000000,25.53,23.11,5.51,23.49,5.74,3.92,15.82,5.54,0.96,21.72,3.85,2.41,27.67,5.05,4.89,0
221990750000000,25.53,23.11,5.51,23.49,5.74,3.92,15.82,5.54,0.96,21.72,3.85,2.41,27.67,5.05,4.89,0
221990765000000,25.36,23.15,6.31,23.59,6.33,3.94,16.15,6.15,1.2,21.99,4.43,2.58,27.82,5.52,4.94,0
221990781000000,25.36,23.15,6.31,23.59,6.33,3.94,16.15,6.15,1.2,21.99,4.43,2.58,27.82,5.52,4.94,0
221990781000000,25.36,23.15,6.31,23.59,6.33,3.94,16.15,6.15,1.2,21.99,4.43,2.58,27.82,5.52,4.94,0
221990796000000,25.36,23.15,6.31,23.59,6.33,3.94,16.15,6.15,1.2,21.99,4.43,2.58,27.82,5.52,4.94,0
221990796000000,25.36,23.15,6.31,23.59,6.33,3.94,16.15,6.15,1.2,21.99,4.43,2.58,27.82,5.52,4.94,0
221990812000000,24.94,23.14,5.82,22.53,5.98,3.77,15.31,5.61,1.04,21.52,3.92,2.39,27.58,5.02,4.62,0
221990828000000,24.94,23.14,5.82,22.53,5.98,3.77,15.31,5.61,1.04,21.52,3.92,2.39,27.58,5.02,4.62,0
221990828000000,24.94,23.14,5.82,22.53,5.98,3.77,15.31,5.61,1.04,21.52,3.92,2.39,27.58,5.02,4.62,0
221990843000000,24.94,23.14,5.82,22.53,5.98,3.77,15.31,5.61,1.04,21.52,3.92,2.39,27.58,5.02,4.62,0
221990859000000,24.08,22.89,6.03,22.58,5.81,3.66,15.04,5.43,0.91,21.05,3.78,2.42,27.12,5.05,4.75,0
221990859000000,24.08,22.89,6.03,22.58,5.81,3.66,15.04,5.43,0.91,21.05,3.78,2.42,27.12,5.05,4.75,0
221990875000000,24.08,22.89,6.03,22.58,5.81,3.66,15.04,5.43,0.91,21.05,3.78,2.42,27.12,5.05,4.75,0
221990890000000,24.08,22.89,6.03,22.58,5.81,3.66,15.04,5.43,0.91,21.05,3.78,2.42,27.12,5.05,4.75,0
221990890000000,24.08,22.89,6.03,22.58,5.81,3.66,15.04,5.43,0.91,21.05,3.78,2.42,27.12,5.05,4.75,0
221990906000000,25.44,22.62,6.22,23.62,6.7,3.91,16.39,6.23,1.26,22.27,4.26,2.56,28.0,5.02,4.75,0
221990921000000,25.44,22.62,6.22,23.62,6.7,3.91,16.39,6.23,1.26,22.27,4.26,2.56,28.0,5.02,4.75,0
221990921000000,25.44,22.62,6.22,23.62,6.7,3.91,16.39,6.23,1.26,22.27,4.26,2.56,28.0,5.02,4.75,0
221990937000000,25.44,22.62,6.22,23.62,6.7,3.91,16.39,6.23,1.26,22.27,4.26,2.56,28.0,5.02,4.75,0
221990937000000,25.44,22.62,6.22,23.62,6.7,3.91,16.39,6.23,1.26,22.27,4.26,2.56,28.0,5.02,4.75,0
221990953000000,25.2,23.1,6.4,22.98,5.99,3.88,15.64,5.74,1.07,21.74,4.0,2.31,27.73,4.89,4.51,0
221990968000000,25.2,23.1,6.4,22.98,5.99,3.88,15.64,5.74,1.07,21.74,4.0,2.31,27.73,4.89,4.51,0
221990968000000,25.2,23.1,6.4,22.98,5.99,3.88,15.64,5.74,1.07,21.74,4.0,2.31,27.73,4.89,4.51,0
221990984000000,25.2,23.1,6.4,22.98,5.99,3.88,15.64,5.74,1.07,21.74,4.0,2.31,27.73,4.89,4.51,0
221991000000000,25.15,23.14,6.5,23.11,6.16,4.01,15.91,5.94,1.25,22.1,4.27,2.46,28.16,5.11,4.73,0
221991000000000,25.15,23.14,6.5,23.11,6.16,4.01,15.91,5.94,1.25,22.1,4.27,2.46,28.16,5.11,4.73,0
221991015000000,25.15,23.14,6.5,23.11,6.16,4.01,15.91,5.94,1.25,22.1,4.27,2.46,28.16,5.11,4.73,0
221991031000000,25.15,23.14,6.5,23.11,6.16,4.01,15.91,5.94,1.25,22.1,4.27,2.46,28.16,5.11,4.73,0
221991031000000,25.15,23.14,6.5,23.11,6.16,4.01,15.91,5.94,1.25,22.1,4.27,2.46,28.16,5.11,4.73,0
221991046000000,24.14,23.06,6.84,22.67,6.17,3.84,15.82,5.79,1.09,22.07,3.92,2.21,27.86,5.04,4.59,0
221991062000000,24.14,23.06,6.84,22.67,6.17,3.84,15.82,5.79,1.09,22.07,3.92,2.21,27.86,5.04,4.59,0
221991062000000,24.14,23.06,6.84,22.67,6.17,3.84,15.82,5.79,1.09,22.07,3.92,2.21,27.86,5.04,4.59,0
221991078000000,24.14,23.06,6.84,22.67,6.17,3.84,15.82,5.79,1.09,22.07,3.92,2.21,27.86,5.04,4.59,0
221991078000000,24.14,23.06,6.84,22.67,6.17,3.84,15.82,5.79,1.09,22.07,3.92,2.21,27.86,5.04,4.59,0
221991093000000,24.14,23.06,6.84,22.67,6.17,3.84,15.82,5.79,1.09,22.07,3.92,2.21,27.86,5.04,4.59,0
221991109000000,24.14,23.06,6.84,22.67,6.17,3.84,15.82,5.79,1.09,22.07,3.92,2.21,27.86,5.04,4.59,0
221991109000000,24.14,23.06,6.84,22.67,6.17,3.84,15.82,5.79,1.09,22.07,3.92,2.21,27.86,5.04,4.59,0
221991125000000,24.14,23.06,6.84,22.67,6.17,3.84,15.82,5.79,1.09,22.07,3.92,2.21,27.86,5.04,4.59,0
221991140000000,24.53,23.2,7.42,22.45,6.09,3.91,15.57,5.7,1.09,21.63,3.91,2.16,27.61,5.02,4.4,0
221991140000000,24.53,23.2,7.42,22.45,6.09,3.91,15.57,5.7,1.09,21.63,3.91,2.16,27.61,5.02,4.4,0
221991156000000,24.53,23.2,7.42,22.45,6.09,3.91,15.57,5.7,1.09,21.63,3.91,2.16,27.61,5.02,4.4,0
221991171000000,24.53,23.2,7.42,22.45,6.09,3.91,15.57,5.7,1.09,21.63,3.91,2.16,27.61,5.02,4.4,0
221991171000000,24.53,23.2,7.42,22.45,6.09,3.91,15.57,5.7,1.09,21.63,3.91,2.16,27.61,5.02,4.4,0
221991187000000,25.15,22.77,6.45,22.65,6.28,4.01,15.75,5.97,1.23,21.78,4.18,2.28,27.73,5.14,4.55,0
221991187000000,25.15,22.77,6.45,22.65,6.28,4.01,15.75,5.97,1.23,21.78,4.18,2.28,27.73,5.14,4.55,0
221991203000000,25.15,22.77,6.45,22.65,6.28,4.01,15.75,5.97,1.23,21.78,4.18,2.28,27.73,5.14,4.55,0
221991218000000,25.15,22.77,6.45,22.65,6.28,4.01,15.75,5.97,1.23,21.78,4.18,2.28,27.73,5.14,4.55,0
221991218000000,25.15,22.77,6.45,22.65,6.28,4.01,15.75,5.97,1.23,21.78,4.18,2.28,27.73,5.14,4.55,0
221991234000000,25.15,22.77,6.45,22.65,6.28,4.01,15.75,5.97,1.23,21.78,4.18,2.28,27.73,5.14,4.55,0
221991250000000,25.15,22.77,6.45,22.65,6.28,4.01,15.75,5.97,1.23,21.78,4.18,2.28,27.73,5.14,4.55,0
221991250000000,25.15,22.77,6.45,22.65,6.28,4.01,15.75,5.97,1.23,21.78,4.18,2.28,27.73,5.14,4.55,0
221991265000000,25.15,22.77,6.45,22.65,6.28,4.01,15.75,5.97,1.23,21.78,4.18,2.28,27.73,5.14,4.55,0
221991281000000,24.78,23.0,6.91,22.21,5.78,4.0,15.23,5.57,1.02,21.47,3.78,2.11,27.43,5.0,4.5,0
221991281000000,24.78,23.0,6.91,22.21,5.78,4.0,15.23,5.57,1.02,21.47,3.78,2.11,27.43,5.0,4.5,0
221991296000000,24.78,23.0,6.91,22.21,5.78,4.0,15.23,5.57,1.02,21.47,3.78,2.11,27.43,5.0,4.5,0
221991296000000,24.78,23.0,6.91,22.21,5.78,4.0,15.23,5.57,1.02,21.47,3.78,2.11,27.43,5.0,4.5,0
221991312000000,24.78,23.0,6.91,22.21,5.78,4.0,15.23,5.57,1.02,21.47,3.78,2.11,27.43,5.0,4.5,0
221991328000000,25.04,23.05,6.59,22.37,5.91,3.99,15.51,5.65,1.01,21.76,3.83,2.16,27.56,5.03,4.61,0
221991328000000,25.04,23.05,6.59,22.37,5.91,3.99,15.51,5.65,1.01,21.76,3.83,2.16,27.56,5.03,4.61,0
221991343000000,25.04,23.05,6.59,22.37,5.91,3.99,15.51,5.65,1.01,21.76,3.83,2.16,27.56,5.03,4.61,0
221991359000000,25.04,23.05,6.59,22.37,5.91,3.99,15.51,5.65,1.01,21.76,3.83,2.16,27.56,5.03,4.61,0
221991359000000,25.04,23.05,6.59,22.37,5.91,3.99,15.51,5.65,1.01,21.76,3.83,2.16,27.56,5.03,4.61,0
221991375000000,25.38,22.98,7.19,22.59,6.23,4.01,15.46,5.85,1.23,21.65,3.94,2.42,27.62,4.87,4.56,0
221991390000000,25.38,22.98,7.19,22.59,6.23,4.01,15.46,5.85,1.23,21.65,3.94,2.42,27.62,4.87,4.56,0
221991390000000,25.38,22.98,7.19,22.59,6.23,4.01,15.46,5.85,1.23,21.65,3.94,2.42,27.62,4.87,4.56,0
221991406000000,25.38,22.98,7.19,22.59,6.23,4.01,15.46,5.85,1.23,21.65,3.94,2.42,27.62,4.87,4.56,0
221991421000000,25.38,22.98,7.19,22.59,6.23,4.01,15.46,5.85,1.23,21.65,3.94,2.42,27.62,4.87,4.56,0
221991421000000,25.38,22.98,7.19,22.59,6.23,4.01,15.46,5.85,1.23,21.65,3.94,2.42,27.62,4.87,4.56,0
221991437000000,25.38,22.98,7.19,22.59,6.23,4.01,15.46,5.85,1.23,21.65,3.94,2.42,27.62,4.87,4.56,0
221991437000000,25.38,22.98,7.19,22.59,6.23,4.01,15.46,5.85,1.23,21.65,3.94,2.42,27.62,4.87,4.56,0
221991453000000,25.38,22.98,7.19,22.59,6.23,4.01,15.46,5.85,1.23,21.65,3.94,2.42,27.62,4.87,4.56,0
221991468000000,25.09,23.16,7.45,22.36,5.92,3.99,15.12,5.58,1.11,21.5,3.65,2.23,27.62,4.66,4.37,0
221991484000000,25.09,23.16,7.45,22.36,5.92,3.99,15.12,5.58,1.11,21.5,3.65,2.23,27.62,4.66,4.37,0
221991500000000,25.09,23.16,7.45,22.36,5.92,3.99,15.12,5.58,1.11,21.5,3.65,2.23,27.62,4.66,4.37,0
221991500000000,25.09,23.16,7.45,22.36,5.92,3.99,15.12,5.58,1.11,21.5,3.65,2.23,27.62,4.66,4.37,0
221991515000000,24.87,23.06,6.77,22.1,5.82,4.06,15.04,5.56,1.12,21.51,3.81,2.29,27.71,4.86,4.56,0
221991531000000,24.87,23.06,6.77,22.1,5.82,4.06,15.04,5.56,1.12,21.51,3.81,2.29,27.71,4.86,4.56,0
221991531000000,24.87,23.06,6.77,22.1,5.82,4.06,15.04,5.56,1.12,21.51,3.81,2.29,27.71,4.86,4.56,0
221991546000000,24.87,23.06,6.77,22.1,5.82,4.06,15.04,5.56,1.12,21.51,3.81,2.29,27.71,4.86,4.56,0
221991546000000,24.87,23.06,6.77,22.1,5.82,4.06,15.04,5.56,1.12,21.51,3.81,2.29,27.71,4.86,4.56,0
221991562000000,25.44,23.19,7.42,22.84,5.93,3.92,15.62,5.66,1.07,21.81,3.74,2.25,27.75,4.8,4.57,0
221991578000000,25.44,23.19,7.42,22.84,5.93,3.92,15.62,5.66,1.07,21.81,3.74,2.25,27.75,4.8,4.57,0
221991578000000,25.44,23.19,7.42,22.84,5.93,3.92,15.62,5.66,1.07,21.81,3.74,2.25,27.75,4.8,4.57,0
221991593000000,25.44,23.19,7.42,22.84,5.93,3.92,15.62,5.66,1.07,21.81,3.74,2.25,27.75,4.8,4.57,0
221991609000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991609000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991625000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991640000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991640000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991656000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991671000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991671000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991687000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991687000000,25.75,22.88,6.47,23.0,6.27,4.03,15.86,6.0,1.2,22.0,4.13,2.26,27.93,5.09,4.57,0
221991703000000,25.7,23.04,6.29,22.86,6.08,3.99,15.77,5.76,1.15,21.95,3.81,2.3,27.77,4.91,4.67,0
221991718000000,25.7,23.04,6.29,22.86,6.08,3.99,15.77,5.76,1.15,21.95,3.81,2.3,27.77,4.91,4.67,0
221991718000000,25.7,23.04,6.29,22.86,6.08,3.99,15.77,5.76,1.15,21.95,3.81,2.3,27.77,4.91,4.67,0
221991734000000,25.7,23.04,6.29,22.86,6.08,3.99,15.77,5.76,1.15,21.95,3.81,2.3,27.77,4.91,4.67,0
221991750000000,24.91,22.81,7.89,22.45,6.32,3.91,15.46,5.99,1.19,21.52,4.17,2.48,27.34,5.17,4.77,0
221991750000000,24.91,22.81,7.89,22.45,6.32,3.91,15.46,5.99,1.19,21.52,4.17,2.48,27.34,5.17,4.77,0
221991765000000,24.91,22.81,7.89,22.45,6.32,3.91,15.46,5.99,1.19,21.52,4.17,2.48,27.34,5.17,4.77,0
221991781000000,24.91,22.81,7.89,22.45,6.32,3.91,15.46,5.99,1.19,21.52,4.17,2.48,27.34,5.17,4.77,0
221991781000000,24.91,22.81,7.89,22.45,6.32,3.91,15.46,5.99,1.19,21.52,4.17,2.48,27.34,5.17,4.77,0
221991796000000,24.51,22.76,8.08,22.04,6.25,3.86,15.01,5.79,1.2,21.38,3.96,2.33,27.56,4.96,4.43,0
221991812000000,24.51,22.76,8.08,22.04,6.25,3.86,15.01,5.79,1.2,21.38,3.96,2.33,27.56,4.96,4.43,0
221991812000000,24.51,22.76,8.08,22.04,6.25,3.86,15.01,5.79,1.2,21.38,3.96,2.33,27.56,4.96,4.43,0
221991828000000,24.51,22.76,8.08,22.04,6.25,3.86,15.01,5.79,1.2,21.38,3.96,2.33,27.56,4.96,4.43,0
221991828000000,24.51,22.76,8.08,22.04,6.25,3.86,15.01,5.79,1.2,21.38,3.96,2.33,27.56,4.96,4.43,0
221991843000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991859000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991859000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991875000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991890000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991890000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991906000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991921000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991921000000,24.26,23.1,8.06,22.18,6.12,3.97,15.25,5.62,1.27,21.58,3.85,2.4,27.7,5.09,4.51,0
221991937000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991937000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991953000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991968000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991968000000,24.24,23.06,7.75,21.86,5.9,3.91,15.07,5.48,1.09,21.33,3.77,2.24,27.24,4.89,4.34,0
221991984000000,24.42,22.93,7.96,22.12,6.04,3.91,15.15,5.59,1.18,21.53,3.76,2.4,27.53,4.87,4.44,0
221992000000000,24.42,22.93,7.96,22.12,6.04,3.91,15.15,5.59,1.18,21.53,3.76,2.4,27.53,4.87,4.44,0
221992000000000,24.42,22.93,7.96,22.12,6.04,3.91,15.15,5.59,1.18,21.53,3.76,2.4,27.53,4.87,4.44,0
221992015000000,24.42,22.93,7.96,22.12,6.04,3.91,15.15,5.59,1.18,21.53,3.76,2.4,27.53,4.87,4.44,0
221992031000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992031000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992046000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992046000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992062000000,24.28,23.21,8.07,22.11,6.01,3.94,15.12,5.57,1.21,21.44,3.83,2.38,27.31,4.94,4.43,0
221992078000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992078000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992093000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992109000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992109000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992125000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992140000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992140000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992156000000,24.0,22.85,8.3,21.85,6.12,3.95,15.08,5.69,1.2,21.47,3.91,2.33,27.59,4.86,4.34,0
221992171000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992171000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992187000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992187000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992203000000,24.14,23.44,7.37,22.0,5.96,3.99,15.54,5.53,1.1,21.63,3.91,2.18,27.57,5.03,4.31,0
221992218000000,25.05,23.12,6.7,23.11,6.07,3.82,16.02,5.67,1.09,21.85,3.97,2.51,27.53,5.26,4.65,0
