t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222235859000000,337,PREP,P01,S01,indexDipIso,16,237,493,223,347,,0,0
222235859000000,338,PREP,P01,S01,indexDipIso,16,237,492,223,347,,0,0
222235875000000,339,PREP,P01,S01,indexDipIso,16,236,492,223,346,,0,0
222235890000000,340,PREP,P01,S01,indexDipIso,16,235,492,223,348,,0,0
222235890000000,341,PREP,P01,S01,indexDipIso,16,231,491,222,347,,0,0
222235906000000,342,PREP,P01,S01,indexDipIso,16,230,491,222,346,,0,0
222235921000000,343,PREP,P01,S01,indexDipIso,16,230,490,222,347,,0,0
222235921000000,344,PREP,P01,S01,indexDipIso,16,228,488,222,346,,0,0
222235937000000,345,PREP,P01,S01,indexDipIso,16,226,490,222,346,,0,0
222235953000000,346,PREP,P01,S01,indexDipIso,16,228,489,222,347,,0,0
222235953000000,347,PREP,P01,S01,indexDipIso,16,229,489,222,346,,0,0
222235968000000,348,PREP,P01,S01,indexDipIso,16,228,489,222,346,,0,0
222235984000000,349,PREP,P01,S01,indexDipIso,16,228,489,222,345,,0,0
222235984000000,350,PREP,P01,S01,indexDipIso,16,228,489,221,343,,0,0
222236000000000,351,PREP,P01,S01,indexDipIso,16,228,488,221,341,,0,0
222236000000000,352,PREP,P01,S01,indexDipIso,16,228,488,221,338,,0,0
222236015000000,353,PREP,P01,S01,indexDipIso,16,229,488,220,337,,0,0
222236031000000,354,PREP,P01,S01,indexDipIso,16,228,488,220,336,,0,0
222236031000000,355,PREP,P01,S01,indexDipIso,16,228,488,221,336,,0,0
222236046000000,356,PREP,P01,S01,indexDipIso,16,228,487,221,335,,0,0
222236062000000,357,PREP,P01,S01,indexDipIso,16,228,488,221,335,,0,0
222236062000000,358,PREP,P01,S01,indexDipIso,16,227,488,221,335,,0,0
222236078000000,359,PREP,P01,S01,indexDipIso,16,227,487,221,334,,0,0
222236093000000,360,PREP,P01,S01,indexDipIso,16,227,485,222,334,,0,0
222236093000000,361,PREP,P01,S01,indexDipIso,16,227,484,221,332,,0,0
222236109000000,362,PREP,P01,S01,indexDipIso,16,227,485,221,329,,0,0
222236125000000,363,PREP,P01,S01,indexDipIso,16,227,485,221,326,,0,0
222236125000000,364,PREP,P01,S01,indexDipIso,16,226,484,220,323,,0,0
222236140000000,365,PREP,P01,S01,indexDipIso,16,227,483,220,324,,0,0
222236140000000,366,PREP,P01,S01,indexDipIso,16,226,481,220,323,,0,0
222236156000000,367,PREP,P01,S01,indexDipIso,16,227,474,220,322,,0,0
222236171000000,368,PREP,P01,S01,indexDipIso,16,227,474,220,322,,0,0
222236171000000,369,PREP,P01,S01,indexDipIso,16,227,472,220,322,,0,0
222236187000000,370,PREP,P01,S01,indexDipIso,16,228,474,220,323,,0,0
222236203000000,371,PREP,P01,S01,indexDipIso,16,227,474,221,324,,0,0
222236203000000,372,PREP,P01,S01,indexDipIso,16,227,473,221,324,,0,0
222236218000000,373,PREP,P01,S01,indexDipIso,16,229,473,220,324,,0,0
222236218000000,374,PREP,P01,S01,indexDipIso,16,230,471,220,324,,0,0
222236234000000,375,PREP,P01,S01,indexDipIso,16,232,472,220,324,,0,0
222236250000000,376,PREP,P01,S01,indexDipIso,16,234,473,221,324,,0,0
222236250000000,377,PREP,P01,S01,indexDipIso,16,235,472,221,325,,0,0
222236265000000,378,PREP,P01,S01,indexDipIso,16,235,472,220,325,,0,0
222236281000000,379,PREP,P01,S01,indexDipIso,16,233,472,220,324,,0,0
222236281000000,380,PREP,P01,S01,indexDipIso,16,231,472,220,324,,0,0
222236296000000,381,PREP,P01,S01,indexDipIso,16,229,472,219,324,,0,0
222236312000000,382,PREP,P01,S01,indexDipIso,16,234,471,220,325,,0,0
222236312000000,383,PREP,P01,S01,indexDipIso,16,235,471,219,325,,0,0
222236328000000,384,PREP,P01,S01,indexDipIso,16,236,471,219,325,,0,0
222236343000000,385,PREP,P01,S01,indexDipIso,16,236,470,219,325,,0,0
222236343000000,386,PREP,P01,S01,indexDipIso,16,240,470,219,326,,0,0
222236359000000,387,PREP,P01,S01,indexDipIso,16,263,470,220,332,,0,0
222236359000000,388,PREP,P01,S01,indexDipIso,16,265,470,220,332,,0,0
222236375000000,389,PREP,P01,S01,indexDipIso,16,266,469,220,332,,0,0
222236390000000,390,PREP,P01,S01,indexDipIso,16,267,469,220,333,,0,0
222236390000000,391,PREP,P01,S01,indexDipIso,16,269,469,220,336,,0,0
222236406000000,392,PREP,P01,S01,indexDipIso,16,271,469,221,337,,0,0
222236421000000,393,PREP,P01,S01,indexDipIso,16,288,469,224,337,,0,0
222236421000000,394,PREP,P01,S01,indexDipIso,16,289,468,220,348,,0,0
222236437000000,395,PREP,P01,S01,indexDipIso,16,292,468,221,351,,0,0
222236453000000,396,PREP,P01,S01,indexDipIso,16,293,470,222,355,,0,0
222236453000000,397,PREP,P01,S01,indexDipIso,16,296,467,221,354,,1,0
222236468000000,398,PREP,P01,S01,indexDipIso,16,294,467,221,355,,1,0
222236484000000,399,PREP,P01,S01,indexDipIso,16,295,466,219,359,,1,0
222236484000000,400,PREP,P01,S01,indexDipIso,16,299,467,220,358,,1,0
222236500000000,401,PREP,P01,S01,indexDipIso,16,300,474,220,358,,1,0
222236500000000,402,PREP,P01,S01,indexDipIso,16,302,475,219,358,,1,0
222236515000000,403,PREP,P01,S01,indexDipIso,16,303,476,220,358,,1,0
222236531000000,404,PREP,P01,S01,indexDipIso,16,304,475,221,357,,1,0
222236531000000,405,PREP,P01,S01,indexDipIso,16,303,476,222,356,,1,0
222236546000000,406,PREP,P01,S01,indexDipIso,16,305,477,220,355,,1,0
222236562000000,407,PREP,P01,S01,indexDipIso,16,308,481,222,363,,0,0
222236562000000,408,PREP,P01,S01,indexDipIso,16,308,486,222,361,,0,0
222236578000000,409,PREP,P01,S01,indexDipIso,16,306,484,222,364,,0,0
222236593000000,410,PREP,P01,S01,indexDipIso,16,297,489,222,366,,0,0
222236593000000,411,PREP,P01,S01,indexDipIso,16,308,488,222,366,,0,0
222236609000000,412,PREP,P01,S01,indexDipIso,16,308,488,223,368,,0,0
222236609000000,413,PREP,P01,S01,indexDipIso,16,307,488,219,366,,0,0
222236625000000,414,PREP,P01,S01,indexDipIso,16,306,489,222,366,,0,0
222236640000000,415,PREP,P01,S01,indexDipIso,16,307,489,222,366,,0,0
222236640000000,416,PREP,P01,S01,indexDipIso,16,307,489,223,363,,0,0
222236656000000,417,PREP,P01,S01,indexDipIso,16,308,492,224,362,,0,0
222236671000000,418,PREP,P01,S01,indexDipIso,16,307,490,222,363,,0,0
222236671000000,419,PREP,P01,S01,indexDipIso,16,309,490,222,360,,0,0
222236687000000,420,PREP,P01,S01,indexDipIso,16,308,489,222,361,,0,0
222236703000000,421,PREP,P01,S01,indexDipIso,16,308,488,223,356,,0,0
222236703000000,422,PREP,P01,S01,indexDipIso,16,308,489,226,357,,0,0
222236718000000,423,PREP,P01,S01,indexDipIso,16,311,489,225,358,,0,0
222236718000000,424,PREP,P01,S01,indexDipIso,16,309,487,223,357,,0,0
222236734000000,425,PREP,P01,S01,indexDipIso,16,309,485,225,357,,0,0
222236750000000,426,PREP,P01,S01,indexDipIso,16,309,484,225,356,,0,0
222236750000000,427,PREP,P01,S01,indexDipIso,16,305,484,226,357,,0,0
222236765000000,428,PREP,P01,S01,indexDipIso,16,309,484,226,357,,0,0
222236781000000,429,PREP,P01,S01,indexDipIso,16,310,484,225,356,,0,0
222236781000000,430,PREP,P01,S01,indexDipIso,16,313,483,226,356,,0,0
222236796000000,431,PREP,P01,S01,indexDipIso,16,312,482,226,357,,0,0
222236812000000,432,PREP,P01,S01,indexDipIso,16,310,480,225,355,,0,0
222236812000000,433,PREP,P01,S01,indexDipIso,16,310,481,226,356,,0,0
222236828000000,434,PREP,P01,S01,indexDipIso,16,310,479,225,354,,0,0
222236843000000,435,PREP,P01,S01,indexDipIso,16,305,478,221,354,,0,0
222236843000000,436,PREP,P01,S01,indexDipIso,16,311,479,224,354,,0,0
222236859000000,437,PREP,P01,S01,indexDipIso,16,311,477,225,354,,0,0
222236859000000,438,PREP,P01,S01,indexDipIso,16,311,480,224,342,,0,0
222236875000000,439,PREP,P01,S01,indexDipIso,16,311,480,225,350,,0,0
222236890000000,440,PREP,P01,S01,indexDipIso,16,310,478,226,348,,0,0
222236890000000,441,PREP,P01,S01,indexDipIso,16,311,478,231,346,,0,0
222236906000000,442,PREP,P01,S01,indexDipIso,16,310,477,225,343,,0,0
222236921000000,443,PREP,P01,S01,indexDipIso,16,309,480,226,351,,0,0
222236921000000,444,PREP,P01,S01,indexDipIso,16,311,476,225,345,,0,0
222236937000000,445,PREP,P01,S01,indexDipIso,16,310,477,227,346,,0,0
222236953000000,446,PREP,P01,S01,indexDipIso,16,310,475,225,345,,0,0
222236953000000,447,PREP,P01,S01,indexDipIso,16,309,476,225,346,,0,0
222236968000000,448,PREP,P01,S01,indexDipIso,16,304,475,222,345,,0,0
222236968000000,449,PREP,P01,S01,indexDipIso,16,303,474,222,346,,0,0
222236984000000,450,PREP,P01,S01,indexDipIso,16,303,474,221,344,,0,0
222237000000000,451,PREP,P01,S01,indexDipIso,16,304,475,223,345,,0,0
222237000000000,452,PREP,P01,S01,indexDipIso,16,303,477,223,346,,0,0
222237015000000,453,PREP,P01,S01,indexDipIso,16,304,475,225,344,,0,0
222237031000000,454,PREP,P01,S01,indexDipIso,16,304,474,223,346,,0,0
222237031000000,455,PREP,P01,S01,indexDipIso,16,304,474,223,347,,0,0
222237046000000,456,PREP,P01,S01,indexDipIso,16,303,475,224,346,,0,0
222237062000000,457,PREP,P01,S01,indexDipIso,16,305,478,224,346,,0,0
222237062000000,458,PREP,P01,S01,indexDipIso,16,308,476,223,345,,0,0
222237078000000,459,PREP,P01,S01,indexDipIso,16,305,475,215,346,,0,0
222237093000000,460,PREP,P01,S01,indexDipIso,16,306,476,223,346,,0,0
222237093000000,461,PREP,P01,S01,indexDipIso,16,307,476,230,345,,0,0
222237109000000,462,PREP,P01,S01,indexDipIso,16,308,476,224,346,,0,0
222237109000000,463,PREP,P01,S01,indexDipIso,16,309,477,230,345,,0,0
222237125000000,464,PREP,P01,S01,indexDipIso,16,308,477,223,352,,0,0
222237140000000,465,PREP,P01,S01,indexDipIso,16,308,480,224,354,,0,0
222237140000000,466,PREP,P01,S01,indexDipIso,16,313,478,224,351,,0,0
222237156000000,467,PREP,P01,S01,indexDipIso,16,312,481,223,355,,0,0
222237171000000,468,PREP,P01,S01,indexDipIso,16,313,479,223,355,,0,0
222237171000000,469,PREP,P01,S01,indexDipIso,16,311,480,224,349,,0,0
222237187000000,470,PREP,P01,S01,indexDipIso,16,312,481,222,354,,0,0
222237203000000,471,PREP,P01,S01,indexDipIso,16,316,479,223,355,,0,0
222237203000000,472,PREP,P01,S01,indexDipIso,16,313,480,223,356,,0,0
222237218000000,473,PREP,P01,S01,indexDipIso,16,313,482,223,358,,0,0
222237234000000,474,PREP,P01,S01,indexDipIso,16,311,480,223,357,,0,0
222237234000000,475,PREP,P01,S01,indexDipIso,16,315,480,221,357,,0,0
222237250000000,476,PREP,P01,S01,indexDipIso,16,324,480,223,357,,0,0
222237250000000,477,PREP,P01,S01,indexDipIso,16,333,481,224,352,,0,0
222237265000000,478,PREP,P01,S01,indexDipIso,16,346,482,221,370,,0,0
222237281000000,479,PREP,P01,S01,indexDipIso,16,354,485,223,373,,0,0
222237281000000,480,PREP,P01,S01,indexDipIso,16,366,487,222,377,,0,0
222237296000000,481,PREP,P01,S01,indexDipIso,16,377,486,221,382,,0,0
222237312000000,482,PREP,P01,S01,indexDipIso,16,382,487,222,385,,0,0
222237312000000,483,PREP,P01,S01,indexDipIso,16,386,485,222,388,,0,0
222237328000000,484,PREP,P01,S01,indexDipIso,16,388,486,222,385,,0,0
222237343000000,485,PREP,P01,S01,indexDipIso,16,394,487,221,387,,0,0
222237343000000,486,PREP,P01,S01,indexDipIso,16,396,486,222,388,,0,0
222237359000000,487,PREP,P01,S01,indexDipIso,16,397,488,222,388,,0,0
222237359000000,488,PREP,P01,S01,indexDipIso,16,398,487,224,387,,0,0
222237375000000,489,PREP,P01,S01,indexDipIso,16,397,488,225,387,,0,0
222237390000000,490,PREP,P01,S01,indexDipIso,16,398,488,226,387,,0,0
222237390000000,491,PREP,P01,S01,indexDipIso,16,399,489,226,386,,0,0
222237406000000,492,PREP,P01,S01,indexDipIso,16,400,488,225,389,,0,0
222237421000000,493,PREP,P01,S01,indexDipIso,16,400,487,225,388,,0,0
222237421000000,494,PREP,P01,S01,indexDipIso,16,399,488,226,389,,0,0
222237437000000,495,PREP,P01,S01,indexDipIso,16,401,488,226,390,,0,0
222237453000000,496,PREP,P01,S01,indexDipIso,16,400,489,225,390,,0,0
222237453000000,497,PREP,P01,S01,indexDipIso,16,400,487,224,385,,1,0
222237468000000,498,PREP,P01,S01,indexDipIso,16,398,489,224,388,,1,0
222237484000000,499,PREP,P01,S01,indexDipIso,16,400,486,222,388,,1,0
222237484000000,500,PREP,P01,S01,indexDipIso,16,403,487,225,387,,1,0
222237500000000,501,PREP,P01,S01,indexDipIso,16,399,488,224,387,,1,0
222237500000000,502,PREP,P01,S01,indexDipIso,16,403,488,225,387,,1,0
222237515000000,503,PREP,P01,S01,indexDipIso,16,404,488,225,387,,1,0
222237531000000,504,PREP,P01,S01,indexDipIso,16,406,489,226,389,,1,0
222237531000000,505,PREP,P01,S01,indexDipIso,16,408,490,226,390,,1,0
222237546000000,506,PREP,P01,S01,indexDipIso,16,409,491,226,390,,1,0
222237562000000,507,PREP,P01,S01,indexDipIso,16,412,494,228,391,,0,0
222237562000000,508,PREP,P01,S01,indexDipIso,16,415,490,227,390,,0,0
222237578000000,509,PREP,P01,S01,indexDipIso,16,414,491,226,391,,0,0
222237593000000,510,PREP,P01,S01,indexDipIso,16,417,493,227,393,,0,0
222237593000000,511,PREP,P01,S01,indexDipIso,16,424,494,227,391,,0,0
222237609000000,512,PREP,P01,S01,indexDipIso,16,432,495,225,393,,0,0
222237609000000,513,PREP,P01,S01,indexDipIso,16,428,496,226,386,,0,0
222237625000000,514,PREP,P01,S01,indexDipIso,16,429,494,227,392,,0,0
222237640000000,515,PREP,P01,S01,indexDipIso,16,431,496,224,389,,0,0
222237640000000,516,PREP,P01,S01,indexDipIso,16,431,497,226,391,,0,0
222237656000000,517,PREP,P01,S01,indexDipIso,16,433,497,227,391,,0,0
222237671000000,518,PREP,P01,S01,indexDipIso,16,432,496,228,390,,0,0
222237671000000,519,PREP,P01,S01,indexDipIso,16,433,497,227,391,,0,0
222237687000000,520,PREP,P01,S01,indexDipIso,16,434,498,225,392,,0,0
222237703000000,521,PREP,P01,S01,indexDipIso,16,434,498,226,392,,0,0
222237703000000,522,PREP,P01,S01,indexDipIso,16,442,499,227,391,,0,0
222237718000000,523,PREP,P01,S01,indexDipIso,16,439,499,226,392,,0,0
222237718000000,524,PREP,P01,S01,indexDipIso,16,442,498,233,393,,0,0
222237734000000,525,PREP,P01,S01,indexDipIso,16,445,504,224,393,,0,0
222237750000000,526,PREP,P01,S01,indexDipIso,16,444,498,228,393,,0,0
222237750000000,527,PREP,P01,S01,indexDipIso,16,446,499,226,395,,0,0
222237765000000,528,PREP,P01,S01,indexDipIso,16,442,500,227,396,,0,0
222237781000000,529,PREP,P01,S01,indexDipIso,16,446,498,225,396,,0,0
222237781000000,530,PREP,P01,S01,indexDipIso,16,446,499,228,394,,0,0
222237796000000,531,PREP,P01,S01,indexDipIso,16,446,501,225,397,,0,0
222237812000000,532,PREP,P01,S01,indexDipIso,16,445,502,227,396,,0,0
222237812000000,533,PREP,P01,S01,indexDipIso,16,445,503,226,399,,0,0
222237828000000,534,PREP,P01,S01,indexDipIso,16,446,502,226,395,,0,0
222237843000000,535,PREP,P01,S01,indexDipIso,16,445,504,228,395,,0,0
222237843000000,536,PREP,P01,S01,indexDipIso,16,445,503,228,396,,0,0
222237859000000,537,PREP,P01,S01,indexDipIso,16,455,501,227,397,,0,0
222237875000000,538,PREP,P01,S01,indexDipIso,16,446,501,227,396,,0,0
222237875000000,539,PREP,P01,S01,indexDipIso,16,445,501,227,396,,0,0
222237890000000,540,PREP,P01,S01,indexDipIso,16,439,503,227,397,,0,0
222237890000000,541,PREP,P01,S01,indexDipIso,16,449,502,227,397,,0,0
222237906000000,542,PREP,P01,S01,indexDipIso,16,448,504,227,399,,0,0
222237921000000,543,PREP,P01,S01,indexDipIso,16,449,504,225,396,,0,0
222237921000000,544,PREP,P01,S01,indexDipIso,16,446,508,226,398,,0,0
222237937000000,545,PREP,P01,S01,indexDipIso,16,450,526,225,398,,0,0
222237953000000,546,PREP,P01,S01,indexDipIso,16,453,527,226,397,,0,0
222237953000000,547,PREP,P01,S01,indexDipIso,16,452,529,226,398,,0,0
222237968000000,548,PREP,P01,S01,indexDipIso,16,453,530,226,398,,0,0
222237984000000,549,PREP,P01,S01,indexDipIso,16,452,528,227,398,,0,0
222237984000000,550,PREP,P01,S01,indexDipIso,16,452,529,227,399,,0,0
222238000000000,551,PREP,P01,S01,indexDipIso,16,450,516,227,398,,0,0
222238000000000,552,PREP,P01,S01,indexDipIso,16,449,504,228,398,,0,0
222238015000000,553,PREP,P01,S01,indexDipIso,16,445,503,227,397,,0,0
222238031000000,554,PREP,P01,S01,indexDipIso,16,444,502,228,398,,0,0
222238031000000,555,PREP,P01,S01,indexDipIso,16,441,501,234,397,,0,0
222238046000000,556,PREP,P01,S01,indexDipIso,16,444,502,227,397,,0,0
222238062000000,557,PREP,P01,S01,indexDipIso,16,439,504,227,397,,0,0
222238062000000,558,PREP,P01,S01,indexDipIso,16,445,502,228,397,,0,0
222238078000000,559,PREP,P01,S01,indexDipIso,16,447,503,225,397,,0,0
222238078000000,560,PREP,P01,S01,indexDipIso,16,445,502,226,396,,0,0
222238093000000,561,PREP,P01,S01,indexDipIso,16,444,502,228,396,,0,0
222238109000000,562,PREP,P01,S01,indexDipIso,16,444,502,227,397,,0,0
222238125000000,563,PREP,P01,S01,indexDipIso,16,444,502,227,397,,0,0
222238125000000,564,PREP,P01,S01,indexDipIso,16,443,508,228,396,,0,0
222238140000000,565,PREP,P01,S01,indexDipIso,16,443,503,226,386,,0,0
222238140000000,566,PREP,P01,S01,indexDipIso,16,443,502,228,397,,0,0
222238156000000,567,PREP,P01,S01,indexDipIso,16,443,502,228,397,,0,0
222238171000000,568,PREP,P01,S01,indexDipIso,16,442,502,229,397,,0,0
222238171000000,569,PREP,P01,S01,indexDipIso,16,440,501,227,396,,0,0
222238187000000,570,PREP,P01,S01,indexDipIso,16,441,504,222,397,,0,0
222238203000000,571,PREP,P01,S01,indexDipIso,16,442,502,228,397,,0,0
222238203000000,572,PREP,P01,S01,indexDipIso,16,442,504,228,397,,0,0
222238218000000,573,PREP,P01,S01,indexDipIso,16,448,504,227,398,,0,0
222238218000000,574,PREP,P01,S01,indexDipIso,16,442,502,227,397,,0,0
222238234000000,575,PREP,P01,S01,indexDipIso,16,445,502,232,387,,0,0
222238250000000,576,PREP,P01,S01,indexDipIso,16,442,503,228,397,,0,0
222238250000000,577,PREP,P01,S01,indexDipIso,16,444,504,232,397,,0,0
222238265000000,578,PREP,P01,S01,indexDipIso,16,442,503,227,397,,0,0
222238281000000,579,PREP,P01,S01,indexDipIso,16,438,503,225,397,,0,0
222238281000000,580,PREP,P01,S01,indexDipIso,16,440,505,228,397,,0,0
222238296000000,581,PREP,P01,S01,indexDipIso,16,440,503,225,397,,0,0
222238312000000,582,PREP,P01,S01,indexDipIso,16,440,505,228,397,,0,0
222238312000000,583,PREP,P01,S01,indexDipIso,16,450,512,227,398,,0,0
222238328000000,584,PREP,P01,S01,indexDipIso,16,454,532,228,398,,0,0
222238343000000,585,PREP,P01,S01,indexDipIso,16,457,533,226,400,,0,0
222238343000000,586,PREP,P01,S01,indexDipIso,16,456,532,226,400,,0,0
222238359000000,587,PREP,P01,S01,indexDipIso,16,461,542,228,401,,0,0
222238359000000,588,PREP,P01,S01,indexDipIso,16,461,546,230,400,,0,0
222238375000000,589,PREP,P01,S01,indexDipIso,16,461,556,230,403,,0,0
222238390000000,590,PREP,P01,S01,indexDipIso,16,462,558,230,400,,0,0
222238390000000,591,PREP,P01,S01,indexDipIso,16,462,558,230,400,,0,0
222238406000000,592,PREP,P01,S01,indexDipIso,16,459,561,230,400,,0,0
222238421000000,593,PREP,P01,S01,indexDipIso,16,459,561,229,400,,0,0
222238421000000,594,PREP,P01,S01,indexDipIso,16,460,560,230,401,,0,0
222238437000000,595,PREP,P01,S01,indexDipIso,16,459,562,231,403,,0,0
222238453000000,596,PREP,P01,S01,indexDipIso,16,458,562,230,415,,0,0
222238453000000,597,PREP,P01,S01,indexDipIso,16,459,561,230,415,,1,0
222238468000000,598,PREP,P01,S01,indexDipIso,16,457,560,230,418,,1,0
222238468000000,599,PREP,P01,S01,indexDipIso,16,460,561,229,417,,1,0
222238484000000,600,PREP,P01,S01,indexDipIso,16,463,563,230,419,,1,0
222238500000000,601,RECORD,P01,S01,indexDipIso,16,470,562,231,422,RECORD_START,1,0
222238515000000,602,RECORD,P01,S01,indexDipIso,16,471,567,232,423,,1,0
222238531000000,603,RECORD,P01,S01,indexDipIso,16,473,562,232,422,,1,0
222238531000000,604,RECORD,P01,S01,indexDipIso,16,475,567,234,423,,1,0
222238546000000,605,RECORD,P01,S01,indexDipIso,16,474,569,233,423,,1,0
222238562000000,606,RECORD,P01,S01,indexDipIso,16,479,577,234,425,,0,0
222238562000000,607,RECORD,P01,S01,indexDipIso,16,477,581,235,424,,0,0
222238578000000,608,RECORD,P01,S01,indexDipIso,16,477,582,235,424,,0,0
222238593000000,609,RECORD,P01,S01,indexDipIso,16,479,584,235,424,,0,0
222238593000000,610,RECORD,P01,S01,indexDipIso,16,479,584,236,427,,0,0
222238609000000,611,RECORD,P01,S01,indexDipIso,16,481,585,236,426,,0,0
222238609000000,612,RECORD,P01,S01,indexDipIso,16,475,584,236,426,,0,0
222238625000000,613,RECORD,P01,S01,indexDipIso,16,480,588,235,426,,0,0
222238640000000,614,RECORD,P01,S01,indexDipIso,16,479,590,236,426,,0,0
222238640000000,615,RECORD,P01,S01,indexDipIso,16,478,598,236,426,,0,0
222238656000000,616,RECORD,P01,S01,indexDipIso,16,477,599,236,426,,0,0
222238671000000,617,RECORD,P01,S01,indexDipIso,16,477,607,237,426,,0,0
222238671000000,618,RECORD,P01,S01,indexDipIso,16,474,609,235,425,,0,0
222238687000000,619,RECORD,P01,S01,indexDipIso,16,477,612,237,425,,0,0
222238703000000,620,RECORD,P01,S01,indexDipIso,16,477,613,236,426,,0,0
222238703000000,621,RECORD,P01,S01,indexDipIso,16,472,614,237,426,,0,0
222238718000000,622,RECORD,P01,S01,indexDipIso,16,472,615,237,426,,0,0
222238718000000,623,RECORD,P01,S01,indexDipIso,16,471,614,236,425,,0,0
222238734000000,624,RECORD,P01,S01,indexDipIso,16,471,615,237,426,,0,0
222238750000000,625,RECORD,P01,S01,indexDipIso,16,470,611,236,423,,0,0
222238750000000,626,RECORD,P01,S01,indexDipIso,16,469,610,238,423,,0,0
222238765000000,627,RECORD,P01,S01,indexDipIso,16,470,604,237,425,,0,0
222238781000000,628,RECORD,P01,S01,indexDipIso,16,468,599,237,422,,0,0
222238781000000,629,RECORD,P01,S01,indexDipIso,16,468,600,237,423,,0,0
222238796000000,630,RECORD,P01,S01,indexDipIso,16,470,600,237,423,,0,0
222238812000000,631,RECORD,P01,S01,indexDipIso,16,469,598,237,423,,0,0
222238812000000,632,RECORD,P01,S01,indexDipIso,16,467,592,236,423,,0,0
222238828000000,633,RECORD,P01,S01,indexDipIso,16,467,590,236,423,,0,0
222238843000000,634,RECORD,P01,S01,indexDipIso,16,469,582,236,427,,0,0
222238843000000,635,RECORD,P01,S01,indexDipIso,16,469,582,237,423,,0,0
222238859000000,636,RECORD,P01,S01,indexDipIso,16,469,582,237,423,,0,0
222238859000000,637,RECORD,P01,S01,indexDipIso,16,469,581,237,422,,0,0
222238875000000,638,RECORD,P01,S01,indexDipIso,16,468,581,238,423,,0,0
222238890000000,639,RECORD,P01,S01,indexDipIso,16,470,582,237,423,,0,0
222238890000000,640,RECORD,P01,S01,indexDipIso,16,472,583,237,423,,0,0
222238906000000,641,RECORD,P01,S01,indexDipIso,16,472,583,237,422,,0,0
222238921000000,642,RECORD,P01,S01,indexDipIso,16,474,583,237,422,,0,0
222238921000000,643,RECORD,P01,S01,indexDipIso,16,472,584,236,421,,0,0
222238937000000,644,RECORD,P01,S01,indexDipIso,16,473,583,243,422,,0,0
222238953000000,645,RECORD,P01,S01,indexDipIso,16,476,583,237,423,,0,0
222238953000000,646,RECORD,P01,S01,indexDipIso,16,476,583,237,423,,0,0
222238968000000,647,RECORD,P01,S01,indexDipIso,16,477,590,236,424,,0,0
222238984000000,648,RECORD,P01,S01,indexDipIso,16,480,591,238,422,,0,0
222238984000000,649,RECORD,P01,S01,indexDipIso,16,483,594,237,424,,0,0
222239000000000,650,RECORD,P01,S01,indexDipIso,16,483,598,238,427,,0,0
222239000000000,651,RECORD,P01,S01,indexDipIso,16,484,604,239,427,,0,0
222239015000000,652,RECORD,P01,S01,indexDipIso,16,483,610,240,427,,0,0
222239031000000,653,RECORD,P01,S01,indexDipIso,16,483,608,239,425,,0,0
222239031000000,654,RECORD,P01,S01,indexDipIso,16,479,612,241,427,,0,0
222239046000000,655,RECORD,P01,S01,indexDipIso,16,486,614,241,426,,0,0
222239062000000,656,RECORD,P01,S01,indexDipIso,16,484,616,240,426,,0,0
222239062000000,657,RECORD,P01,S01,indexDipIso,16,483,615,240,426,,0,0
222239078000000,658,RECORD,P01,S01,indexDipIso,16,483,613,241,425,,0,0
222239093000000,659,RECORD,P01,S01,indexDipIso,16,484,616,241,422,,0,0
222239093000000,660,RECORD,P01,S01,indexDipIso,16,486,618,242,423,,0,0
222239109000000,661,RECORD,P01,S01,indexDipIso,16,486,621,240,425,,0,0
222239109000000,662,RECORD,P01,S01,indexDipIso,16,487,623,241,419,,0,0
222239125000000,663,RECORD,P01,S01,indexDipIso,16,496,632,241,419,,0,0
222239140000000,664,RECORD,P01,S01,indexDipIso,16,498,639,238,415,,0,0
222239140000000,665,RECORD,P01,S01,indexDipIso,16,500,644,242,413,,0,0
222239156000000,666,RECORD,P01,S01,indexDipIso,16,510,649,245,415,,0,0
222239171000000,667,RECORD,P01,S01,indexDipIso,16,518,658,246,411,,0,0
222239171000000,668,RECORD,P01,S01,indexDipIso,16,523,660,246,411,,0,0
222239187000000,669,RECORD,P01,S01,indexDipIso,16,527,662,248,410,,0,0
222239187000000,670,RECORD,P01,S01,indexDipIso,16,527,665,247,410,,0,0
222239203000000,671,RECORD,P01,S01,indexDipIso,16,530,667,247,409,,0,0
222239218000000,672,RECORD,P01,S01,indexDipIso,16,532,667,248,411,,0,0
222239218000000,673,RECORD,P01,S01,indexDipIso,16,533,664,247,410,,0,0
222239234000000,674,RECORD,P01,S01,indexDipIso,16,534,664,248,411,,0,0
222239250000000,675,RECORD,P01,S01,indexDipIso,16,533,662,248,408,,0,0
222239250000000,676,RECORD,P01,S01,indexDipIso,16,533,659,249,410,,0,0
222239265000000,677,RECORD,P01,S01,indexDipIso,16,535,660,250,411,,0,0
222239281000000,678,RECORD,P01,S01,indexDipIso,16,531,662,249,411,,0,0
222239281000000,679,RECORD,P01,S01,indexDipIso,16,531,657,250,411,,0,0
222239296000000,680,RECORD,P01,S01,indexDipIso,16,530,656,255,410,,0,0
222239312000000,681,RECORD,P01,S01,indexDipIso,16,532,658,250,410,,0,0
222239312000000,682,RECORD,P01,S01,indexDipIso,16,532,656,250,410,,0,0
